,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
256532,10/16/2020,ID,WEST VALLEY MEDICAL CENTER,CALDWELL,Short Term,134.0,124.0,106.0,35.3,34.7,-999999.0,-999999.0,0.0,0.0,116.0,17.0,13.0,7.1,6.9,-999999.0,-999999.0,0.0,0.0,0.0,938.0,868.0,742.0,247.0,243.0,12.0,10.0,0.0,0.0,812.0,119.0,91.0,50.0,48.0,11.0,10.0
256614,10/23/2020,ID,ST LUKE'S JEROME,JEROME,Critical Access Hospitals,64.0,56.0,49.0,7.1,6.6,-999999.0,-999999.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,448.0,392.0,343.0,50.0,46.0,-999999.0,-999999.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0
256642,10/16/2020,ID,ST JOSEPH REGIONAL MEDICAL CENTER,LEWISTON,Short Term,137.0,131.0,111.0,48.6,44.9,-999999.0,-999999.0,0.0,0.0,117.0,8.1,8.1,5.4,5.4,-999999.0,-999999.0,0.0,0.0,0.0,959.0,917.0,777.0,340.0,314.0,24.0,22.0,0.0,0.0,819.0,57.0,57.0,38.0,38.0,7.0,7.0
256810,10/16/2020,ID,ST LUKE'S NAMPA MEDICAL CENTER,NAMPA,Short Term,184.0,134.0,111.0,43.6,38.0,7.3,6.7,-999999.0,-999999.0,161.0,26.0,10.0,5.0,-999999.0,-999999.0,-999999.0,,,,1288.0,938.0,777.0,305.0,266.0,51.0,47.0,-999999.0,-999999.0,1127.0,182.0,70.0,35.0,26.0,11.0,11.0
256996,10/9/2020,ID,VIBRA HOSPITAL OF BOISE,BOISE,Long Term,40.0,40.0,30.7,30.7,30.7,9.7,9.7,0.0,0.0,30.7,5.9,5.9,5.9,5.9,5.9,5.9,,,,280.0,280.0,215.0,215.0,215.0,68.0,68.0,0.0,0.0,215.0,41.0,41.0,41.0,41.0,41.0,41.0
257050,10/9/2020,ID,LOST RIVERS MEDICAL CENTER,ARCO,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.0,98.0,98.0,14.0,14.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
257114,10/16/2020,ID,ST LUKE'S ELMORE MEDICAL CENTER,MOUNTAIN HOME,Critical Access Hospitals,82.0,76.0,64.0,19.3,18.7,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,574.0,532.0,448.0,135.0,131.0,4.0,-999999.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
257134,10/23/2020,ID,BINGHAM MEMORIAL HOSPITAL,BLACKFOOT,Critical Access Hospitals,35.0,35.0,25.0,12.9,12.9,-999999.0,-999999.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,245.0,245.0,175.0,90.0,90.0,10.0,10.0,0.0,0.0,175.0,35.0,35.0,23.0,23.0,5.0,5.0
257164,10/23/2020,ID,GRITMAN MEDICAL CENTER,MOSCOW,Critical Access Hospitals,25.0,25.0,25.0,10.8,10.6,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,54.0,53.0,6.0,-999999.0,0.0,0.0,125.0,30.0,30.0,-999999.0,-999999.0,0.0,0.0
257169,10/16/2020,ID,ST LUKE'S MAGIC VALLEY RMC,TWIN FALLS,Short Term,383.1,315.1,287.0,143.0,132.0,41.3,35.0,-999999.0,0.0,355.0,50.0,30.0,25.0,20.9,9.1,8.1,,,,2682.0,2206.0,2009.0,1001.0,924.0,289.0,245.0,-999999.0,0.0,2485.0,350.0,210.0,175.0,146.0,64.0,57.0
257421,10/9/2020,ID,NELL J REDFIELD MEMORIAL HOSPITAL,MALAD,Critical Access Hospitals,25.0,15.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,125.0,75.0,55.0,13.0,13.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
257429,10/16/2020,ID,"IDAHO FALLS COMMUNITY HOSPITAL, LLC",IDAHO FALLS,Short Term,125.0,125.0,34.1,29.0,29.0,14.6,14.6,0.0,0.0,34.1,8.3,8.3,8.0,8.0,4.6,4.6,0.0,0.0,0.0,875.0,875.0,239.0,203.0,203.0,102.0,102.0,0.0,0.0,239.0,58.0,58.0,56.0,56.0,32.0,32.0
257447,10/23/2020,ID,ST LUKE'S REGIONAL MEDICAL CENTER,BOISE,Short Term,899.0,622.0,542.0,352.4,277.9,33.9,26.1,-999999.0,-999999.0,819.0,156.0,47.0,69.4,36.3,6.4,5.9,,,,6293.0,4354.0,3794.0,2467.0,1945.0,237.0,183.0,13.0,7.0,5733.0,1092.0,329.0,486.0,254.0,45.0,41.0
257592,10/16/2020,ID,WEISER MEMORIAL HOSPITAL,WEISER,Critical Access Hospitals,32.0,32.0,14.0,7.4,7.4,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,70.0,37.0,37.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
257646,10/16/2020,ID,KOOTENAI HEALTH,COEUR D'ALENE,Short Term,423.0,364.0,270.0,252.7,231.8,27.0,27.0,0.0,0.0,329.0,46.0,32.0,34.8,29.2,8.3,8.3,,,,2538.0,2184.0,1620.0,1516.0,1391.0,162.0,162.0,0.0,0.0,1974.0,276.0,192.0,209.0,175.0,50.0,50.0
257747,10/16/2020,ID,PORTNEUF MEDICAL CENTER,POCATELLO,Short Term,325.0,165.0,146.0,107.1,97.0,25.0,24.9,0.0,0.0,165.0,22.0,20.0,17.7,17.7,12.0,12.0,-999999.0,0.0,0.0,2275.0,1155.0,1022.0,750.0,679.0,175.0,174.0,0.0,0.0,1155.0,154.0,140.0,124.0,124.0,84.0,84.0
257758,10/16/2020,ID,SYRINGA GENERAL HOSPITAL,GRANGEVILLE,Critical Access Hospitals,19.0,19.0,15.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,38.0,38.0,7.0,7.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
257799,10/9/2020,ID,PORTNEUF MEDICAL CENTER,POCATELLO,Short Term,325.0,165.0,146.0,110.4,97.3,22.9,22.9,-999999.0,-999999.0,165.0,22.0,20.0,15.7,15.7,8.6,8.6,,,,2275.0,1155.0,1022.0,773.0,681.0,160.0,160.0,-999999.0,-999999.0,1155.0,154.0,140.0,110.0,110.0,60.0,60.0
257895,9/25/2020,ID,TETON VALLEY HOSPITAL,DRIGGS,Critical Access Hospitals,48.0,48.0,42.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,336.0,336.0,294.0,6.0,6.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0
258028,10/2/2020,ID,ST LUKE'S MAGIC VALLEY RMC,TWIN FALLS,Short Term,383.3,315.3,287.0,124.3,110.7,24.0,19.7,-999999.0,-999999.0,355.0,50.0,30.0,22.0,15.0,6.3,5.7,,,,2683.0,2207.0,2009.0,870.0,775.0,168.0,138.0,-999999.0,-999999.0,2485.0,350.0,210.0,154.0,105.0,44.0,40.0
258181,9/25/2020,ID,ST LUKE'S REGIONAL MEDICAL CENTER,BOISE,Short Term,899.0,622.0,542.0,341.9,267.6,15.0,10.3,-999999.0,-999999.0,819.0,156.0,47.0,61.6,28.7,-999999.0,-999999.0,,,,6293.0,4354.0,3794.0,2393.0,1873.0,105.0,72.0,-999999.0,-999999.0,5733.0,1092.0,329.0,431.0,201.0,24.0,21.0
258213,10/2/2020,ID,POWER COUNTY HOSPITAL DISTRICT,AMERICAN FALLS,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.0,50.0,50.0,9.0,9.0,5.0,5.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
258417,9/25/2020,ID,NORTHWEST SPECIALTY HOSPITAL,POST FALLS,Short Term,32.0,32.0,32.0,10.7,10.7,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,224.0,224.0,224.0,64.0,64.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
258578,9/25/2020,ID,WEISER MEMORIAL HOSPITAL,WEISER,Critical Access Hospitals,32.0,32.0,14.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,224.0,224.0,98.0,38.0,38.0,8.0,8.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
258677,9/25/2020,ID,ST JOSEPH REGIONAL MEDICAL CENTER,LEWISTON,Short Term,137.0,131.0,111.0,41.7,39.7,-999999.0,-999999.0,0.0,0.0,117.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,,,,959.0,917.0,777.0,292.0,278.0,-999999.0,-999999.0,0.0,0.0,819.0,63.0,63.0,18.0,18.0,0.0,0.0
259002,10/2/2020,ID,EASTERN IDAHO REGIONAL MEDICAL CENTER,IDAHO FALLS,Short Term,353.0,310.0,286.0,208.4,165.9,29.6,27.7,-999999.0,-999999.0,329.0,56.0,29.0,25.0,22.7,6.7,6.3,,,,2471.0,2170.0,2002.0,1459.0,1161.0,207.0,194.0,-999999.0,-999999.0,2303.0,392.0,203.0,175.0,159.0,47.0,44.0
259087,9/25/2020,ID,PORTNEUF MEDICAL CENTER,POCATELLO,Short Term,326.0,165.0,146.0,111.3,94.6,18.6,18.1,0.0,0.0,165.0,22.0,20.0,14.1,14.1,10.3,10.3,,,,2282.0,1155.0,1022.0,779.0,662.0,130.0,127.0,0.0,0.0,1155.0,154.0,140.0,99.0,99.0,72.0,72.0
259147,10/2/2020,ID,BINGHAM MEMORIAL HOSPITAL,BLACKFOOT,Critical Access Hospitals,35.0,35.0,25.0,17.3,17.3,-999999.0,-999999.0,0.0,0.0,25.0,5.0,4.7,4.4,4.4,0.0,0.0,,,,245.0,245.0,175.0,121.0,121.0,15.0,15.0,0.0,0.0,175.0,35.0,33.0,31.0,31.0,0.0,0.0
259189,10/2/2020,ID,ST LUKE'S JEROME,JEROME,Critical Access Hospitals,64.0,56.0,49.0,6.7,6.0,-999999.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,448.0,392.0,343.0,47.0,42.0,-999999.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0
259250,9/25/2020,ID,NORTH CANYON MEDICAL CENTER,GOODING,Critical Access Hospitals,21.0,21.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,147.0,147.0,112.0,56.0,56.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
259254,9/25/2020,ID,GRITMAN MEDICAL CENTER,MOSCOW,Critical Access Hospitals,25.0,25.0,25.0,10.1,10.1,0.0,0.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,175.0,175.0,175.0,71.0,71.0,0.0,0.0,0.0,0.0,175.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0
259334,9/25/2020,ID,BINGHAM MEMORIAL HOSPITAL,BLACKFOOT,Critical Access Hospitals,35.0,35.0,25.0,11.5,15.8,-999999.0,-999999.0,0.0,0.0,25.0,5.0,5.0,4.3,4.3,-999999.0,-999999.0,,,,210.0,210.0,150.0,69.0,63.0,14.0,14.0,0.0,0.0,150.0,30.0,30.0,17.0,17.0,11.0,11.0
259379,10/2/2020,ID,FRANKLIN COUNTY MEDICAL CENTER,PRESTON,Critical Access Hospitals,19.0,19.0,19.0,10.7,9.1,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,133.0,133.0,133.0,75.0,64.0,-999999.0,-999999.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
259437,9/25/2020,ID,NELL J REDFIELD MEMORIAL HOSPITAL,MALAD,Critical Access Hospitals,25.0,15.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,105.0,77.0,24.0,24.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
259502,10/2/2020,ID,ST LUKE'S REGIONAL MEDICAL CENTER,BOISE,Short Term,899.0,622.0,542.0,333.3,260.6,19.0,13.6,-999999.0,-999999.0,819.0,156.0,47.0,58.6,26.6,4.0,-999999.0,,,,6293.0,4354.0,3794.0,2333.0,1824.0,133.0,95.0,7.0,5.0,5733.0,1092.0,329.0,410.0,186.0,28.0,24.0
259806,10/2/2020,ID,"IDAHO FALLS COMMUNITY HOSPITAL, LLC",IDAHO FALLS,Short Term,125.0,125.0,88.0,35.9,35.9,13.9,13.9,0.0,0.0,88.0,16.0,16.0,6.7,6.7,-999999.0,-999999.0,,,,875.0,875.0,616.0,251.0,251.0,97.0,97.0,0.0,0.0,616.0,112.0,112.0,47.0,47.0,27.0,27.0
259995,9/25/2020,ID,EASTERN IDAHO REGIONAL MEDICAL CENTER,IDAHO FALLS,Short Term,353.0,310.0,286.0,200.3,161.6,21.7,20.4,-999999.0,0.0,329.0,56.0,29.0,25.1,22.6,5.9,5.9,,,,2471.0,2170.0,2002.0,1402.0,1131.0,152.0,143.0,-999999.0,0.0,2303.0,392.0,203.0,176.0,158.0,41.0,41.0
260159,10/2/2020,ID,CARIBOU MEMORIAL HOSPITAL,SODA SPRINGS,Critical Access Hospitals,12.0,12.0,12.0,4.8,4.8,0.0,0.0,0.0,0.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,48.0,48.0,48.0,19.0,19.0,0.0,0.0,0.0,0.0,48.0,8.0,8.0,0.0,0.0,0.0,0.0
260201,10/2/2020,ID,BEAR LAKE MEMORIAL HOSPITAL,MONTPELIER,Critical Access Hospitals,21.0,21.0,18.0,7.8,7.0,0.0,0.0,0.0,0.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,105.0,105.0,90.0,39.0,35.0,0.0,0.0,0.0,0.0,90.0,10.0,10.0,4.0,4.0,0.0,0.0
260280,10/2/2020,ID,MADISON MEMORIAL HOSPITAL,REXBURG,Short Term,76.0,68.0,56.0,23.7,21.9,4.7,4.7,0.0,0.0,64.0,12.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,532.0,476.0,392.0,166.0,153.0,33.0,33.0,0.0,0.0,448.0,84.0,28.0,18.0,8.0,-999999.0,-999999.0
260536,9/25/2020,ID,WEST VALLEY MEDICAL CENTER,CALDWELL,Short Term,134.0,124.0,106.0,35.7,34.7,-999999.0,-999999.0,0.0,0.0,116.0,17.0,13.0,7.4,6.7,-999999.0,-999999.0,,,,938.0,868.0,742.0,250.0,243.0,10.0,10.0,0.0,0.0,812.0,119.0,91.0,52.0,47.0,5.0,5.0
260980,10/2/2020,ID,WEISER MEMORIAL HOSPITAL,WEISER,Critical Access Hospitals,32.0,32.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,160.0,160.0,70.0,10.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
261017,9/25/2020,ID,"IDAHO FALLS COMMUNITY HOSPITAL, LLC",IDAHO FALLS,Short Term,125.0,125.0,88.0,32.7,32.7,11.0,11.0,0.0,0.0,88.0,16.0,16.0,6.7,6.7,4.1,4.1,,,,875.0,875.0,616.0,229.0,229.0,77.0,77.0,0.0,0.0,616.0,112.0,112.0,47.0,47.0,29.0,29.0
261209,10/2/2020,ID,VIBRA HOSPITAL OF BOISE,BOISE,Long Term,40.0,40.0,27.0,31.7,31.7,9.0,9.0,0.0,0.0,31.7,7.3,7.3,7.3,7.3,-999999.0,-999999.0,,,,280.0,280.0,189.0,222.0,222.0,63.0,63.0,0.0,0.0,222.0,51.0,51.0,51.0,51.0,25.0,25.0
261227,9/25/2020,ID,MINIDOKA MEMORIAL HOSPITAL,RUPERT,Critical Access Hospitals,17.0,17.0,17.0,10.4,10.9,0.0,0.0,0.0,0.0,17.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,119.0,119.0,119.0,73.0,76.0,0.0,0.0,0.0,0.0,119.0,7.0,7.0,0.0,0.0,0.0,0.0
261292,10/2/2020,ID,GRITMAN MEDICAL CENTER,MOSCOW,Critical Access Hospitals,25.0,25.0,25.0,11.1,10.9,0.0,0.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,175.0,175.0,175.0,78.0,76.0,0.0,0.0,0.0,0.0,175.0,42.0,42.0,9.0,6.0,0.0,0.0
261359,9/25/2020,ID,ST LUKE'S ELMORE MEDICAL CENTER,MOUNTAIN HOME,Critical Access Hospitals,82.0,76.0,64.0,24.3,22.7,-999999.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,574.0,532.0,448.0,170.0,159.0,-999999.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
261410,10/2/2020,ID,MOUNTAIN VIEW HOSPITAL,IDAHO FALLS,Short Term,125.0,125.0,41.0,8.4,8.4,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,875.0,875.0,287.0,59.0,59.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
261474,10/2/2020,ID,SYRINGA GENERAL HOSPITAL,GRANGEVILLE,Critical Access Hospitals,19.0,19.0,15.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,133.0,133.0,105.0,30.0,30.0,6.0,5.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
261582,9/25/2020,ID,ST LUKE'S MAGIC VALLEY RMC,TWIN FALLS,Short Term,383.0,315.0,287.0,114.0,102.4,16.0,12.9,-999999.0,-999999.0,355.0,50.0,30.0,18.1,12.7,4.4,4.0,,,,2681.0,2205.0,2009.0,798.0,717.0,112.0,90.0,7.0,4.0,2485.0,350.0,210.0,127.0,89.0,31.0,28.0
261712,9/25/2020,ID,SAINT ALPHONSUS REGIONAL MEDICAL CENTER,BOISE,Short Term,262.6,247.4,247.4,256.6,243.4,12.4,10.4,0.0,0.0,262.6,49.6,42.0,45.0,37.6,-999999.0,-999999.0,,,,1838.0,1732.0,1732.0,1796.0,1704.0,87.0,73.0,0.0,0.0,1838.0,347.0,294.0,315.0,263.0,16.0,15.0
262130,9/25/2020,ID,SYRINGA GENERAL HOSPITAL,GRANGEVILLE,Critical Access Hospitals,19.0,19.0,15.0,5.6,5.6,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,133.0,133.0,105.0,39.0,39.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
262245,10/2/2020,ID,SHOSHONE MEDICAL CENTER,KELLOGG,Critical Access Hospitals,25.0,25.0,12.0,8.3,8.3,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,84.0,58.0,58.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
262349,9/25/2020,ID,GROVE CREEK MEDICAL CENTER,BLACKFOOT,Short Term,9.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.0,56.0,56.0,10.0,10.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
262678,9/25/2020,ID,CLEARWATER VALLEY HOSPITAL & CLINICS,OROFINO,Critical Access Hospitals,24.0,24.0,20.0,5.6,5.1,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,168.0,168.0,140.0,39.0,36.0,4.0,4.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
262745,10/2/2020,ID,BENEWAH COMMUNITY HOSPITAL,ST MARIES,Critical Access Hospitals,27.0,14.0,14.0,-999999.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,189.0,98.0,98.0,19.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
262776,10/2/2020,ID,VALOR HEALTH,EMMETT,Critical Access Hospitals,20.0,20.0,16.0,4.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.0,80.0,64.0,12.0,12.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
262841,10/2/2020,ID,MINIDOKA MEMORIAL HOSPITAL,RUPERT,Critical Access Hospitals,17.0,17.0,17.0,9.4,8.0,-999999.0,-999999.0,0.0,0.0,17.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,85.0,85.0,85.0,47.0,32.0,-999999.0,-999999.0,0.0,0.0,85.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0
262867,10/2/2020,ID,CASSIA REGIONAL HOSPITAL,BURLEY,Critical Access Hospitals,47.0,47.0,31.0,13.6,13.6,-999999.0,-999999.0,0.0,0.0,31.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,329.0,329.0,217.0,95.0,95.0,18.0,18.0,0.0,0.0,217.0,42.0,42.0,20.0,20.0,0.0,0.0
262943,9/25/2020,ID,VIBRA HOSPITAL OF BOISE,BOISE,Long Term,40.0,40.0,26.3,31.7,31.7,9.5,9.5,0.0,0.0,31.7,8.2,8.0,8.2,8.2,-999999.0,-999999.0,,,,240.0,240.0,158.0,190.0,190.0,57.0,57.0,0.0,0.0,190.0,49.0,48.0,49.0,49.0,23.0,23.0
263062,9/25/2020,ID,MOUNTAIN VIEW HOSPITAL,IDAHO FALLS,Short Term,125.0,125.0,41.0,10.3,10.3,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,875.0,875.0,287.0,72.0,72.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
263208,9/25/2020,ID,LOST RIVERS MEDICAL CENTER,ARCO,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.0,98.0,98.0,16.0,16.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
263246,10/2/2020,ID,TREASURE VALLEY HOSPITAL,BOISE,Short Term,25.3,,-999999.0,12.3,,,,,,20.0,0.0,,0.0,,,,,,,76.0,,-999999.0,37.0,,,,,,60.0,0.0,,0.0,,,
263363,9/25/2020,ID,KOOTENAI HEALTH,COEUR D'ALENE,Short Term,423.0,364.0,270.0,251.0,223.4,21.6,21.1,0.0,0.0,329.0,46.0,32.0,36.7,28.4,6.4,6.0,,,,2961.0,2548.0,1890.0,1757.0,1564.0,151.0,148.0,0.0,0.0,2303.0,322.0,224.0,257.0,199.0,45.0,42.0
263530,10/2/2020,ID,LOST RIVERS MEDICAL CENTER,ARCO,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.0,98.0,98.0,14.0,14.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
263644,10/2/2020,ID,KOOTENAI HEALTH,COEUR D'ALENE,Short Term,423.0,364.0,270.0,249.1,221.6,16.7,16.4,-999999.0,0.0,329.0,46.0,32.0,37.9,29.9,6.3,6.3,,,,2961.0,2548.0,1890.0,1744.0,1551.0,117.0,115.0,-999999.0,0.0,2303.0,322.0,224.0,265.0,209.0,44.0,44.0
263690,9/25/2020,ID,FRANKLIN COUNTY MEDICAL CENTER,PRESTON,Critical Access Hospitals,19.0,19.0,19.0,5.7,5.7,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,133.0,133.0,133.0,40.0,40.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
263903,9/25/2020,ID,MADISON MEMORIAL HOSPITAL,REXBURG,Short Term,76.0,68.0,56.0,18.9,18.6,-999999.0,-999999.0,0.0,0.0,64.0,12.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,532.0,476.0,392.0,132.0,130.0,10.0,10.0,0.0,0.0,448.0,84.0,28.0,4.0,-999999.0,0.0,0.0
263969,10/2/2020,ID,CLEARWATER VALLEY HOSPITAL & CLINICS,OROFINO,Critical Access Hospitals,24.0,24.0,20.0,6.7,6.6,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,168.0,168.0,140.0,47.0,46.0,9.0,9.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
263971,10/2/2020,ID,ST LUKE'S MCCALL,MCCALL,Critical Access Hospitals,62.0,58.0,49.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,434.0,406.0,343.0,22.0,22.0,-999999.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0
