,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
262175,10/2/2020,MA,NEWTON-WELLESLEY HOSPITAL,NEWTON,Short Term,369.0,331.0,285.0,223.6,191.1,6.7,4.9,0.0,0.0,363.0,32.0,16.0,17.1,10.1,-999999.0,-999999.0,,,,2583.0,2317.0,1995.0,1565.0,1338.0,47.0,34.0,0.0,0.0,2541.0,224.0,112.0,120.0,71.0,9.0,7.0
262181,10/9/2020,MA,BOSTON MEDICAL CENTER CORPORATION-,BOSTON,Short Term,663.7,600.7,542.0,410.3,371.1,33.4,12.6,-999999.0,-999999.0,606.9,113.0,88.0,64.1,54.0,7.7,-999999.0,,,,4646.0,4205.0,3794.0,2872.0,2598.0,234.0,88.0,4.0,-999999.0,4248.0,791.0,616.0,449.0,378.0,54.0,20.0
262210,10/2/2020,MA,NANTUCKET COTTAGE HOSPITAL,NANTUCKET,Short Term,38.3,38.0,26.0,6.4,6.1,-999999.0,-999999.0,0.0,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,268.0,266.0,182.0,45.0,43.0,6.0,-999999.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
262216,10/9/2020,MA,MARTHA'S VINEYARD HOSPITAL INC,OAK BLUFFS,Critical Access Hospitals,44.0,44.0,28.0,14.1,14.1,-999999.0,0.0,0.0,0.0,28.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,,,,308.0,308.0,196.0,99.0,99.0,4.0,0.0,0.0,0.0,196.0,42.0,42.0,-999999.0,-999999.0,-999999.0,0.0
262234,10/2/2020,MA,ATHOL MEMORIAL HOSPITAL,ATHOL,Critical Access Hospitals,40.0,40.0,27.0,15.1,15.1,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,280.0,280.0,189.0,106.0,106.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
262235,9/25/2020,MA,ANNA JAQUES HOSPITAL,NEWBURYPORT,Short Term,161.0,151.0,91.0,84.3,50.9,5.7,-999999.0,0.0,0.0,101.0,12.0,12.0,5.0,5.0,-999999.0,0.0,,,,1127.0,1057.0,637.0,590.0,356.0,40.0,7.0,0.0,0.0,707.0,84.0,84.0,35.0,35.0,-999999.0,0.0
262460,10/9/2020,MA,NASHOBA VALLEY MEDICAL CENTER,AYER,Short Term,77.0,77.0,66.7,34.9,34.9,0.0,0.0,0.0,0.0,66.7,6.9,6.9,-999999.0,-999999.0,0.0,0.0,,,,539.0,539.0,467.0,244.0,244.0,0.0,0.0,0.0,0.0,467.0,48.0,48.0,10.0,10.0,0.0,0.0
262481,10/2/2020,MA,BAYSTATE NOBLE HOSPITAL,WESTFIELD,Short Term,70.9,70.9,38.9,44.6,33.0,-999999.0,0.0,0.0,0.0,38.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,496.0,496.0,272.0,312.0,231.0,4.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0
262605,9/25/2020,MA,HOLYOKE MEDICAL CENTER,HOLYOKE,Short Term,170.0,170.0,130.0,88.6,88.6,-999999.0,-999999.0,0.0,0.0,130.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,,,,1190.0,1190.0,910.0,620.0,620.0,15.0,4.0,0.0,0.0,910.0,126.0,126.0,26.0,26.0,0.0,0.0
262675,10/2/2020,MA,BAYSTATE FRANKLIN MEDICAL CENTER,GREENFIELD,Short Term,154.0,154.0,136.0,47.1,44.6,-999999.0,-999999.0,0.0,0.0,154.0,26.0,26.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,1078.0,1078.0,952.0,330.0,312.0,-999999.0,-999999.0,0.0,0.0,1078.0,182.0,182.0,15.0,15.0,8.0,5.0
262697,10/9/2020,MA,MASSACHUSETTS GENERAL HOSPITAL,BOSTON,Short Term,1409.0,1323.0,1183.0,968.7,865.4,26.3,26.3,-999999.0,0.0,1306.0,213.0,178.0,129.1,103.7,8.4,8.4,,,,9863.0,9261.0,8281.0,6781.0,6058.0,184.0,184.0,-999999.0,0.0,9142.0,1491.0,1246.0,904.0,726.0,59.0,59.0
262707,9/25/2020,MA,SIGNATURE HEALTHCARE BROCKTON HOSPITAL,BROCKTON,Short Term,259.0,251.0,207.0,133.1,129.9,-999999.0,-999999.0,0.0,0.0,215.0,26.0,26.0,12.1,12.1,0.0,0.0,,,,1813.0,1757.0,1449.0,932.0,909.0,11.0,-999999.0,0.0,0.0,1505.0,182.0,182.0,85.0,85.0,0.0,0.0
262791,9/25/2020,MA,VIBRA HOSPITAL OF WESTERN MASS - CENTRAL CAMPUS,ROCHDALE,Long Term,72.7,72.7,72.7,49.4,48.9,-999999.0,0.0,0.0,0.0,72.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,509.0,509.0,509.0,346.0,342.0,4.0,0.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0
262850,10/9/2020,MA,UMASS MEMORIAL MEDICAL CENTER INC,WORCESTER,Short Term,1016.0,917.0,773.0,676.7,578.3,12.9,8.7,-999999.0,0.0,862.0,224.0,165.0,134.9,95.9,5.1,-999999.0,,,,7112.0,6419.0,5411.0,4737.0,4048.0,90.0,61.0,-999999.0,0.0,6034.0,1568.0,1155.0,944.0,671.0,36.0,27.0
262856,9/25/2020,MA,"SHRINERS' HOSPITAL FOR CHILDREN - BOSTON, THE",BOSTON,Childrens Hospitals,30.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,30.0,4.0,0.0,-999999.0,0.0,0.0,0.0,,,,210.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,210.0,28.0,0.0,9.0,0.0,0.0,0.0
262871,10/2/2020,MA,UMASS MEMORIAL HEALH - HARRINGTON HOSPITAL,SOUTHBRIDGE,Short Term,150.0,150.0,117.0,72.6,72.6,-999999.0,-999999.0,0.0,0.0,117.0,13.0,13.0,5.3,5.3,-999999.0,-999999.0,,,,1050.0,1050.0,819.0,508.0,508.0,10.0,10.0,0.0,0.0,819.0,91.0,91.0,37.0,37.0,12.0,12.0
262876,10/9/2020,MA,STURDY MEMORIAL HOSPITAL,ATTLEBORO,Short Term,171.3,171.3,140.3,112.3,112.3,20.1,8.7,0.0,0.0,140.3,16.0,16.0,12.6,12.6,5.1,-999999.0,,,,1199.0,1199.0,982.0,786.0,786.0,141.0,61.0,0.0,0.0,982.0,112.0,112.0,88.0,88.0,36.0,15.0
262882,10/9/2020,MA,BRIGHAM AND WOMEN'S FAULKNER HOSPITAL,BOSTON,Short Term,228.1,228.1,188.1,137.4,137.4,13.7,13.7,0.0,0.0,188.1,14.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,1597.0,1597.0,1317.0,962.0,962.0,96.0,96.0,0.0,0.0,1317.0,98.0,98.0,27.0,27.0,5.0,5.0
262895,10/9/2020,MA,TEWKSBURY HOSPITAL,TEWKSBURY,Long Term,354.0,354.0,354.0,299.7,299.7,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2478.0,2478.0,2478.0,2098.0,2098.0,0.0,0.0,0.0,0.0,2478.0,0.0,0.0,0.0,0.0,0.0,0.0
262950,10/2/2020,MA,ST ELIZABETH'S MEDICAL CENTER,BRIGHTON,Short Term,244.0,244.0,244.0,204.4,204.4,5.7,5.6,0.0,0.0,244.0,28.0,28.0,23.4,23.4,-999999.0,-999999.0,,,,1708.0,1708.0,1708.0,1431.0,1431.0,40.0,39.0,0.0,0.0,1708.0,196.0,196.0,164.0,164.0,7.0,7.0
262967,9/25/2020,MA,MORTON HOSPITAL,TAUNTON,Short Term,139.4,139.4,97.4,93.3,93.3,-999999.0,-999999.0,0.0,0.0,97.4,8.0,8.0,6.3,6.3,-999999.0,-999999.0,,,,976.0,976.0,682.0,653.0,653.0,23.0,21.0,0.0,0.0,682.0,56.0,56.0,44.0,44.0,-999999.0,-999999.0
263011,9/25/2020,MA,HEYWOOD HOSPITAL -,GARDNER,Short Term,140.0,140.0,120.0,73.4,70.6,0.0,0.0,0.0,0.0,131.0,10.0,10.0,-999999.0,-999999.0,-999999.0,0.0,,,,980.0,980.0,840.0,514.0,494.0,0.0,0.0,0.0,0.0,917.0,70.0,70.0,27.0,27.0,-999999.0,0.0
263339,9/25/2020,MA,NASHOBA VALLEY MEDICAL CENTER,AYER,Short Term,36.0,36.0,36.0,31.0,31.0,0.0,0.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,216.0,216.0,216.0,186.0,186.0,0.0,0.0,0.0,0.0,216.0,24.0,24.0,15.0,15.0,0.0,0.0
263380,10/2/2020,MA,SAINT ANNE'S HOSPITAL,FALL RIVER,Short Term,189.0,189.0,189.0,158.1,158.1,-999999.0,-999999.0,0.0,0.0,189.0,12.0,12.0,5.9,5.9,0.0,0.0,,,,1323.0,1323.0,1323.0,1107.0,1107.0,4.0,-999999.0,0.0,0.0,1323.0,84.0,84.0,41.0,41.0,0.0,0.0
263383,9/25/2020,MA,CURAHEALTH STOUGHTON,STOUGHTON,Long Term,68.4,68.4,68.4,57.4,57.4,0.0,0.0,0.0,0.0,68.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,479.0,479.0,479.0,402.0,402.0,0.0,0.0,0.0,0.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0
263444,10/2/2020,MA,BOSTON CHILDREN'S HOSPITAL,BOSTON,Childrens Hospitals,478.0,0.0,0.0,368.0,0.0,0.0,0.0,5.0,-999999.0,426.0,107.0,0.0,96.6,0.0,0.0,0.0,,,,3346.0,0.0,0.0,2576.0,0.0,0.0,0.0,35.0,23.0,2982.0,749.0,0.0,676.0,0.0,0.0,0.0
263501,10/2/2020,MA,FALMOUTH HOSPITAL,FALMOUTH,Short Term,156.0,156.0,106.0,57.3,57.3,-999999.0,-999999.0,0.0,0.0,106.0,15.0,15.0,4.7,4.7,0.0,0.0,,,,1092.0,1092.0,742.0,401.0,401.0,-999999.0,-999999.0,0.0,0.0,742.0,105.0,105.0,33.0,33.0,0.0,0.0
263540,9/25/2020,MA,ST VINCENT HOSPITAL,WORCESTER,Short Term,334.0,334.0,291.0,223.1,213.3,-999999.0,-999999.0,0.0,0.0,291.0,24.0,24.0,16.4,16.4,-999999.0,-999999.0,,,,2338.0,2338.0,2037.0,1562.0,1493.0,26.0,22.0,0.0,0.0,2037.0,168.0,168.0,115.0,115.0,16.0,16.0
263637,10/2/2020,MA,WESTERN MASSACHUSETTS HOSPITAL,WESTFIELD,Long Term,87.0,87.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,522.0,522.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263658,10/2/2020,MA,SPAULDING HOSPITAL FOR CONTINUING MED CARE-CAMB,CAMBRIDGE,Long Term,120.0,120.0,120.0,114.4,114.4,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,840.0,840.0,840.0,801.0,801.0,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0
263739,10/2/2020,MA,VIBRA HOSPITAL OF SOUTHEASTERN MASSACHUSETTS,NEW BEDFORD,Long Term,90.0,90.0,90.0,57.6,57.6,-999999.0,-999999.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,630.0,630.0,630.0,403.0,403.0,12.0,12.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0
263740,10/2/2020,MA,MASSACHUSETTS EYE AND EAR INFIRMARY -,BOSTON,Short Term,21.9,18.1,18.1,14.9,13.7,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.0,127.0,127.0,104.0,96.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
263754,10/2/2020,MA,FRANCISCAN CHILDREN'S HOSPITAL & REHAB CENTER,BRIGHTON,Childrens Hospitals,81.0,0.0,0.0,63.6,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,567.0,0.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0
263758,10/9/2020,MA,BETH ISRAEL DEACONESS MEDICAL CENTER,BOSTON,Short Term,992.0,930.0,689.0,727.1,537.3,14.4,10.9,0.0,0.0,751.0,158.0,96.0,116.6,62.9,-999999.0,-999999.0,,,,6944.0,6510.0,4823.0,5090.0,3761.0,101.0,76.0,0.0,0.0,5257.0,1106.0,672.0,816.0,440.0,19.0,14.0
263845,9/25/2020,MA,NEW ENGLAND SINAI HOSPITAL,STOUGHTON,Long Term,92.9,92.9,92.9,85.1,85.1,-999999.0,-999999.0,0.0,0.0,92.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,650.0,650.0,650.0,596.0,596.0,6.0,6.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0
263853,10/9/2020,MA,FAIRVIEW HOSPITAL,GREAT BARRINGTON,Critical Access Hospitals,36.0,36.0,28.0,11.7,11.7,0.0,0.0,0.0,0.0,28.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,252.0,252.0,196.0,82.0,82.0,0.0,0.0,0.0,0.0,196.0,28.0,28.0,20.0,20.0,0.0,0.0
263900,9/25/2020,MA,WINCHESTER HOSPITAL,WINCHESTER,Short Term,248.0,236.0,186.0,131.4,110.4,7.1,-999999.0,0.0,0.0,198.0,13.0,13.0,5.3,5.3,-999999.0,-999999.0,,,,1736.0,1652.0,1302.0,920.0,773.0,50.0,6.0,0.0,0.0,1386.0,91.0,91.0,37.0,37.0,13.0,4.0
264001,9/25/2020,MA,HEBREW REHABILITATION CENTER,BOSTON,Long Term,680.0,680.0,0.0,590.7,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4760.0,4760.0,0.0,4135.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264009,10/2/2020,MA,NORWOOD HOSPITAL,NORWOOD,Short Term,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264093,9/25/2020,MA,SHRINERS' HOSPITAL FOR CHILDREN (THE),SPRINGFIELD,Childrens Hospitals,10.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
264171,9/25/2020,MA,TUFTS MEDICAL CENTER,BOSTON,Short Term,485.0,386.0,355.0,306.0,258.3,5.3,-999999.0,-999999.0,-999999.0,449.0,122.0,70.0,72.3,47.6,4.0,-999999.0,,,,3395.0,2702.0,2485.0,2142.0,1808.0,37.0,18.0,4.0,-999999.0,3143.0,854.0,490.0,506.0,333.0,28.0,16.0
264178,10/9/2020,MA,BAYSTATE NOBLE HOSPITAL,WESTFIELD,Short Term,71.0,71.0,39.0,41.4,34.4,-999999.0,-999999.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,497.0,497.0,273.0,290.0,241.0,26.0,13.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
264231,10/2/2020,MA,EMERSON HOSPITAL -,W CONCORD,Short Term,212.0,198.0,178.0,111.3,98.6,4.4,-999999.0,0.0,0.0,215.0,25.0,20.0,8.7,5.0,-999999.0,0.0,,,,1484.0,1386.0,1246.0,779.0,690.0,31.0,7.0,0.0,0.0,1505.0,175.0,140.0,61.0,35.0,4.0,0.0
264262,10/9/2020,MA,BETH ISRAEL DEACONESS HOSPITAL - PLYMOUTH,PLYMOUTH,Short Term,261.0,261.0,166.0,181.6,143.1,26.0,8.7,0.0,0.0,166.0,16.0,16.0,10.7,10.7,-999999.0,0.0,,,,1827.0,1827.0,1162.0,1271.0,1002.0,182.0,61.0,0.0,0.0,1162.0,112.0,112.0,75.0,75.0,-999999.0,0.0
264317,10/2/2020,MA,BOSTON MEDICAL CENTER CORPORATION-,BOSTON,Short Term,665.3,602.3,542.0,443.6,391.1,31.3,6.4,-999999.0,0.0,610.7,113.0,88.0,63.6,51.9,6.3,-999999.0,,,,4657.0,4216.0,3794.0,3105.0,2738.0,219.0,45.0,6.0,0.0,4275.0,791.0,616.0,445.0,363.0,44.0,10.0
264340,9/25/2020,MA,UMASS MEMORIAL HEALH - HARRINGTON HOSPITAL,SOUTHBRIDGE,Short Term,150.0,150.0,117.0,63.9,63.9,0.0,0.0,0.0,0.0,117.0,13.0,13.0,5.0,5.0,-999999.0,-999999.0,,,,1050.0,1050.0,819.0,447.0,447.0,0.0,0.0,0.0,0.0,819.0,91.0,91.0,35.0,35.0,-999999.0,-999999.0
264365,10/9/2020,MA,HOLY FAMILY HOSPITAL,METHUEN,Short Term,220.6,213.7,194.3,131.0,128.9,10.0,9.7,-999999.0,0.0,204.0,22.3,19.7,9.3,8.7,-999999.0,-999999.0,,,,1544.0,1496.0,1360.0,917.0,902.0,70.0,68.0,-999999.0,0.0,1428.0,156.0,138.0,65.0,61.0,26.0,26.0
264439,10/9/2020,MA,MORTON HOSPITAL,TAUNTON,Short Term,181.0,181.0,139.0,89.1,89.1,4.3,4.3,0.0,0.0,139.0,26.0,26.0,6.1,6.1,-999999.0,-999999.0,,,,1267.0,1267.0,973.0,624.0,624.0,30.0,30.0,0.0,0.0,973.0,182.0,182.0,43.0,43.0,-999999.0,-999999.0
264445,10/2/2020,MA,HOLY FAMILY HOSPITAL,METHUEN,Short Term,182.3,182.3,182.3,131.0,131.0,6.1,5.9,0.0,0.0,182.3,12.0,12.0,7.9,7.9,4.0,4.0,,,,1276.0,1276.0,1276.0,917.0,917.0,43.0,41.0,0.0,0.0,1276.0,84.0,84.0,55.0,55.0,28.0,28.0
264448,9/25/2020,MA,EMERSON HOSPITAL -,W CONCORD,Short Term,212.0,198.0,178.0,110.0,94.1,-999999.0,-999999.0,0.0,0.0,215.0,25.0,20.0,9.7,6.7,-999999.0,0.0,,,,1484.0,1386.0,1246.0,770.0,659.0,15.0,-999999.0,0.0,0.0,1505.0,175.0,140.0,68.0,47.0,-999999.0,0.0
264491,10/2/2020,MA,BETH ISRAEL DEACONESS MEDICAL CENTER,BOSTON,Short Term,992.0,930.0,689.0,732.4,546.6,14.0,11.3,0.0,0.0,751.0,158.0,96.0,117.6,69.4,-999999.0,-999999.0,,,,6944.0,6510.0,4823.0,5127.0,3826.0,98.0,79.0,0.0,0.0,5257.0,1106.0,672.0,823.0,486.0,23.0,16.0
264496,9/25/2020,MA,BAYSTATE FRANKLIN MEDICAL CENTER,GREENFIELD,Short Term,154.0,154.0,136.0,48.0,44.4,0.0,0.0,0.0,0.0,154.0,26.0,26.0,-999999.0,-999999.0,-999999.0,0.0,,,,1078.0,1078.0,952.0,336.0,311.0,0.0,0.0,0.0,0.0,1078.0,182.0,182.0,20.0,20.0,-999999.0,0.0
264510,10/9/2020,MA,CAMBRIDGE HEALTH ALLIANCE,CAMBRIDGE,Short Term,284.0,263.0,193.0,174.0,145.9,16.9,14.1,0.0,0.0,229.0,20.0,20.0,8.4,8.4,-999999.0,-999999.0,,,,1988.0,1841.0,1351.0,1218.0,1021.0,118.0,99.0,0.0,0.0,1603.0,140.0,140.0,59.0,59.0,25.0,18.0
264597,10/2/2020,MA,ADCARE HOSPITAL OF WORCESTER INC,WORCESTER,Short Term,114.0,114.0,114.0,95.9,95.9,-999999.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,798.0,798.0,798.0,671.0,671.0,11.0,0.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0
264683,10/2/2020,MA,SOUTH SHORE HOSPITAL,SOUTH WEYMOUTH,Short Term,606.9,577.9,477.9,395.6,350.0,18.3,5.3,-999999.0,0.0,532.0,46.1,38.0,28.1,20.9,-999999.0,-999999.0,,,,4248.0,4045.0,3345.0,2769.0,2450.0,128.0,37.0,-999999.0,0.0,3724.0,323.0,266.0,197.0,146.0,27.0,25.0
264684,10/9/2020,MA,METROWEST MEDICAL CENTER,FRAMINGHAM,Short Term,295.0,268.0,218.0,160.4,141.9,5.9,-999999.0,0.0,0.0,260.0,38.0,29.0,21.0,18.3,-999999.0,-999999.0,,,,2065.0,1876.0,1526.0,1123.0,993.0,41.0,18.0,0.0,0.0,1820.0,266.0,203.0,147.0,128.0,24.0,14.0
264716,9/25/2020,MA,BERKSHIRE MEDICAL CENTER INC - 1,PITTSFIELD,Short Term,416.9,408.1,335.0,188.1,174.9,-999999.0,-999999.0,0.0,0.0,362.0,20.0,20.0,10.6,10.6,-999999.0,-999999.0,,,,2918.0,2857.0,2345.0,1317.0,1224.0,4.0,4.0,0.0,0.0,2534.0,140.0,140.0,74.0,74.0,-999999.0,-999999.0
264739,10/9/2020,MA,HEALTH ALLIANCE - CLINTON HOSPITAL,LEOMINSTER,Short Term,182.0,182.0,152.0,82.4,82.1,-999999.0,0.0,0.0,0.0,164.0,22.0,22.0,7.9,7.9,-999999.0,-999999.0,,,,1274.0,1274.0,1064.0,577.0,575.0,10.0,0.0,0.0,0.0,1148.0,154.0,154.0,55.0,55.0,4.0,-999999.0
264766,10/9/2020,MA,HOLYOKE MEDICAL CENTER,HOLYOKE,Short Term,170.0,170.0,130.0,92.6,92.6,4.6,4.4,0.0,0.0,130.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,,,,1190.0,1190.0,910.0,648.0,648.0,32.0,31.0,0.0,0.0,910.0,126.0,126.0,25.0,25.0,0.0,0.0
264905,10/9/2020,MA,SOUTH SHORE HOSPITAL,SOUTH WEYMOUTH,Short Term,603.4,574.3,474.3,377.1,335.9,17.3,6.6,0.0,0.0,526.1,46.6,38.0,26.7,18.7,-999999.0,-999999.0,,,,4224.0,4020.0,3320.0,2640.0,2351.0,121.0,46.0,0.0,0.0,3683.0,326.0,266.0,187.0,131.0,18.0,17.0
264906,9/25/2020,MA,FALMOUTH HOSPITAL,FALMOUTH,Short Term,156.0,156.0,106.0,58.9,58.9,-999999.0,-999999.0,0.0,0.0,106.0,15.0,15.0,5.6,5.6,-999999.0,-999999.0,,,,1092.0,1092.0,742.0,412.0,412.0,9.0,9.0,0.0,0.0,742.0,105.0,105.0,39.0,39.0,-999999.0,-999999.0
264979,10/2/2020,MA,LAWRENCE GENERAL HOSPITAL,LAWRENCE,Short Term,241.0,237.0,171.0,127.1,117.9,7.1,-999999.0,0.0,0.0,184.0,19.0,19.0,11.9,11.9,-999999.0,0.0,,,,1687.0,1659.0,1197.0,890.0,825.0,50.0,12.0,0.0,0.0,1288.0,133.0,133.0,83.0,83.0,12.0,0.0
264981,10/9/2020,MA,BOSTON CHILDREN'S HOSPITAL,BOSTON,Childrens Hospitals,478.0,0.0,0.0,350.6,0.0,0.0,0.0,-999999.0,-999999.0,426.0,107.0,0.0,88.1,0.0,0.0,0.0,,,,3346.0,0.0,0.0,2454.0,0.0,0.0,0.0,20.0,8.0,2982.0,749.0,0.0,617.0,0.0,0.0,0.0
265041,10/2/2020,MA,LEMUEL SHATTUCK HOSPITAL,JAMAICA PLAIN,Long Term,224.3,224.3,224.3,173.1,173.1,0.0,0.0,0.0,0.0,224.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,1570.0,1570.0,1570.0,1212.0,1212.0,0.0,0.0,0.0,0.0,1570.0,0.0,0.0,0.0,0.0,0.0,0.0
265069,9/25/2020,MA,WESTERN MASSACHUSETTS HOSPITAL,WESTFIELD,Long Term,87.0,87.0,0.0,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,609.0,609.0,0.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265136,10/2/2020,MA,CAPE COD HOSPITAL,HYANNIS,Short Term,396.0,389.0,289.0,240.7,233.4,-999999.0,-999999.0,0.0,0.0,310.0,34.0,34.0,15.4,15.4,-999999.0,-999999.0,,,,2772.0,2723.0,2023.0,1685.0,1634.0,17.0,17.0,0.0,0.0,2170.0,238.0,238.0,108.0,108.0,-999999.0,-999999.0
265146,10/9/2020,MA,WHITTIER REHABILITATION HOSPITAL,WESTBOROUGH,Long Term,45.7,45.7,45.7,41.6,41.6,-999999.0,0.0,0.0,0.0,45.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,320.0,320.0,320.0,291.0,291.0,-999999.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0
265171,9/25/2020,MA,MASSACHUSETTS GENERAL HOSPITAL,BOSTON,Short Term,1409.0,1323.0,1183.0,974.7,876.9,19.0,18.4,-999999.0,-999999.0,1306.0,213.0,178.0,129.3,110.3,5.7,5.1,,,,9863.0,9261.0,8281.0,6823.0,6138.0,133.0,129.0,-999999.0,-999999.0,9142.0,1491.0,1246.0,905.0,772.0,40.0,36.0
265223,9/25/2020,MA,NEWTON-WELLESLEY HOSPITAL,NEWTON,Short Term,369.0,331.0,285.0,221.6,192.1,6.7,6.4,0.0,0.0,363.0,32.0,16.0,14.6,9.7,-999999.0,-999999.0,,,,2583.0,2317.0,1995.0,1551.0,1345.0,47.0,45.0,0.0,0.0,2541.0,224.0,112.0,102.0,68.0,5.0,5.0
265249,10/2/2020,MA,SIGNATURE HEALTHCARE BROCKTON HOSPITAL,BROCKTON,Short Term,259.0,251.0,207.0,130.9,129.0,-999999.0,-999999.0,0.0,0.0,215.0,26.0,26.0,11.4,11.4,-999999.0,0.0,,,,1813.0,1757.0,1449.0,916.0,903.0,23.0,9.0,0.0,0.0,1505.0,182.0,182.0,80.0,80.0,-999999.0,0.0
