,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
259227,9/25/2020,ME,CHARLES A DEAN MEMORIAL HOSPITAL,GREENVILLE,Critical Access Hospitals,30.0,30.0,17.7,17.7,17.7,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,210.0,210.0,124.0,124.0,124.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
259296,10/9/2020,ME,WALDO COUNTY GENERAL HOSPITAL,BELFAST,Critical Access Hospitals,51.0,51.0,36.0,17.0,17.0,0.0,0.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,357.0,357.0,252.0,119.0,119.0,0.0,0.0,0.0,0.0,252.0,28.0,28.0,14.0,14.0,0.0,0.0
259561,10/2/2020,ME,NORTHERN LIGHT MAYO HOSPITAL,DOVER FOXCROFT,Critical Access Hospitals,40.0,40.0,25.0,10.3,10.3,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,280.0,280.0,175.0,72.0,72.0,0.0,0.0,0.0,0.0,175.0,14.0,14.0,5.0,5.0,0.0,0.0
259562,9/25/2020,ME,LINCOLN HEALTH,DAMARISCOTTA,Critical Access Hospitals,41.0,41.0,31.0,23.1,23.1,0.0,0.0,0.0,0.0,31.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,287.0,287.0,217.0,162.0,162.0,0.0,0.0,0.0,0.0,217.0,28.0,28.0,16.0,16.0,0.0,0.0
259721,9/25/2020,ME,EASTERN MAINE MEDICAL CENTER,BANGOR,Short Term,400.1,377.6,350.3,351.6,331.6,-999999.0,0.0,-999999.0,0.0,372.1,84.0,62.0,77.0,55.1,-999999.0,0.0,,,,2801.0,2643.0,2452.0,2461.0,2321.0,-999999.0,0.0,-999999.0,0.0,2605.0,588.0,434.0,539.0,386.0,-999999.0,0.0
259904,10/2/2020,ME,BRIDGTON HOSPITAL,BRIDGTON,Critical Access Hospitals,22.0,22.0,22.0,12.5,12.5,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,88.0,88.0,88.0,50.0,50.0,6.0,-999999.0,0.0,0.0,88.0,5.0,5.0,5.0,5.0,-999999.0,-999999.0
259964,10/2/2020,ME,WALDO COUNTY GENERAL HOSPITAL,BELFAST,Critical Access Hospitals,51.0,51.0,36.0,15.0,15.0,-999999.0,0.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,357.0,357.0,252.0,105.0,105.0,-999999.0,0.0,0.0,0.0,252.0,28.0,28.0,5.0,5.0,-999999.0,0.0
260400,9/25/2020,ME,BRIDGTON HOSPITAL,BRIDGTON,Critical Access Hospitals,22.0,22.0,22.0,12.3,12.3,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,88.0,88.0,88.0,49.0,49.0,6.0,4.0,0.0,0.0,88.0,5.0,5.0,5.0,5.0,0.0,0.0
260556,10/9/2020,ME,NORTHERN LIGHT INLAND HOSPITAL,WATERVILLE,Short Term,36.0,36.0,36.0,18.3,18.3,-999999.0,-999999.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,252.0,252.0,252.0,128.0,128.0,4.0,-999999.0,0.0,0.0,252.0,28.0,28.0,11.0,11.0,0.0,0.0
260587,9/25/2020,ME,CARY MEDICAL CENTER,CARIBOU,Short Term,36.0,36.0,36.0,26.1,26.1,0.0,0.0,0.0,0.0,36.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,252.0,252.0,252.0,183.0,183.0,0.0,0.0,0.0,0.0,252.0,42.0,42.0,18.0,18.0,0.0,0.0
260719,10/9/2020,ME,MILLINOCKET REGIONAL HOSPITAL,MILLINOCKET,Critical Access Hospitals,25.0,25.0,,5.2,5.2,0.0,0.0,0.0,0.0,,-999999.0,-999999.0,-999999.0,-999999.0,,,,,,125.0,125.0,,26.0,26.0,0.0,0.0,0.0,0.0,,15.0,15.0,-999999.0,-999999.0,,
260767,10/2/2020,ME,NORTHERN LIGHT A R GOULD HOSPITAL,PRESQUE ISLE,Short Term,58.0,58.0,48.0,35.6,35.6,-999999.0,0.0,0.0,0.0,48.0,7.3,7.3,7.0,7.0,-999999.0,0.0,,,,406.0,406.0,48.0,249.0,249.0,-999999.0,0.0,0.0,0.0,336.0,51.0,51.0,49.0,49.0,-999999.0,0.0
261142,9/25/2020,ME,WALDO COUNTY GENERAL HOSPITAL,BELFAST,Critical Access Hospitals,51.0,51.0,36.0,21.9,21.9,-999999.0,0.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,357.0,357.0,252.0,153.0,153.0,-999999.0,0.0,0.0,0.0,252.0,28.0,28.0,8.0,8.0,0.0,0.0
261145,10/2/2020,ME,DOWN EAST COMMUNITY HOSPITAL,MACHIAS,Critical Access Hospitals,25.0,25.0,25.0,8.3,8.3,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,58.0,58.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
261588,10/2/2020,ME,STEPHENS MEMORIAL HOSPITAL,NORWAY,Critical Access Hospitals,39.9,39.9,30.9,15.1,15.1,-999999.0,0.0,0.0,0.0,30.9,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,,,,279.0,279.0,216.0,106.0,106.0,5.0,0.0,0.0,0.0,216.0,27.0,27.0,13.0,13.0,-999999.0,0.0
261848,10/2/2020,ME,NORTHERN LIGHT INLAND HOSPITAL,WATERVILLE,Short Term,36.0,36.0,36.0,17.9,17.4,-999999.0,-999999.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,252.0,252.0,252.0,125.0,122.0,5.0,-999999.0,0.0,0.0,252.0,28.0,28.0,9.0,9.0,0.0,0.0
261879,9/25/2020,ME,NORTHERN LIGHT MAYO HOSPITAL,DOVER FOXCROFT,Critical Access Hospitals,40.0,40.0,25.0,14.3,14.3,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,280.0,280.0,175.0,100.0,100.0,0.0,0.0,0.0,0.0,175.0,14.0,14.0,6.0,4.0,0.0,0.0
261935,10/9/2020,ME,PENOBSCOT VALLEY HOSPITAL,LINCOLN,Critical Access Hospitals,25.0,25.0,,8.2,8.2,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,150.0,75.0,,49.0,49.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
261960,9/25/2020,ME,MAINEGENERAL MEDICAL CENTER,AUGUSTA,Short Term,198.0,,,167.4,,-999999.0,-999999.0,0.0,0.0,198.0,16.0,,13.2,,-999999.0,-999999.0,,,,990.0,,,837.0,,-999999.0,-999999.0,0.0,0.0,990.0,80.0,,66.0,,-999999.0,-999999.0
262200,10/2/2020,ME,EASTERN MAINE MEDICAL CENTER,BANGOR,Short Term,403.3,377.9,349.3,355.3,330.0,-999999.0,0.0,0.0,0.0,375.3,86.7,61.3,82.0,56.7,-999999.0,0.0,,,,2823.0,2645.0,2445.0,2487.0,2310.0,-999999.0,0.0,0.0,0.0,2627.0,607.0,429.0,574.0,397.0,-999999.0,0.0
262593,10/2/2020,ME,FRANKLIN MEMORIAL HOSPITAL,FARMINGTON,Short Term,44.0,44.0,34.0,12.4,12.4,-999999.0,0.0,0.0,0.0,34.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,308.0,308.0,238.0,87.0,87.0,-999999.0,0.0,0.0,0.0,238.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
262657,9/25/2020,ME,NORTHERN LIGHT MAINE COAST HOSPITAL,ELLSWORTH,Short Term,166.0,166.0,166.0,25.1,25.1,-999999.0,0.0,0.0,0.0,166.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,1162.0,1162.0,1162.0,176.0,176.0,-999999.0,0.0,0.0,0.0,1162.0,63.0,63.0,21.0,21.0,-999999.0,-999999.0
262680,10/9/2020,ME,REDINGTON FAIRVIEW GENERAL HOSPITAL,SKOWHEGAN,Critical Access Hospitals,37.0,,30.0,14.4,14.3,-999999.0,0.0,0.0,0.0,30.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,259.0,,210.0,101.0,100.0,6.0,0.0,0.0,0.0,210.0,28.0,28.0,8.0,8.0,-999999.0,0.0
262815,9/25/2020,ME,PENOBSCOT VALLEY HOSPITAL,LINCOLN,Critical Access Hospitals,25.0,,,8.0,,,,,,8.0,0.0,,0.0,0.0,,,,,,150.0,,,48.0,,,,,,40.0,0.0,,0.0,0.0,,
262907,10/9/2020,ME,PENOBSCOT BAY MEDICAL CENTER,ROCKPORT,Short Term,93.0,93.0,80.0,53.1,53.1,-999999.0,0.0,0.0,0.0,80.0,8.0,8.0,5.7,5.7,0.0,0.0,,,,651.0,651.0,560.0,372.0,372.0,-999999.0,0.0,0.0,0.0,560.0,56.0,56.0,40.0,40.0,0.0,0.0
262978,10/2/2020,ME,NORTHERN LIGHT MERCY HOSPITAL,PORTLAND,Short Term,121.0,121.0,121.0,59.0,59.0,-999999.0,0.0,0.0,0.0,121.0,7.0,7.0,-999999.0,-999999.0,-999999.0,0.0,,,,847.0,847.0,847.0,413.0,413.0,10.0,0.0,0.0,0.0,847.0,49.0,49.0,23.0,23.0,-999999.0,0.0
263099,9/25/2020,ME,NORTHERN MAINE MEDICAL CENTER,FORT KENT,Short Term,74.0,,,31.0,26.0,0.0,0.0,0.0,0.0,49.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,444.0,,,186.0,156.0,0.0,0.0,0.0,0.0,294.0,36.0,36.0,9.0,9.0,0.0,0.0
263335,9/25/2020,ME,RUMFORD  HOSPITAL,RUMFORD,Critical Access Hospitals,25.0,25.0,25.0,13.3,13.3,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,75.0,75.0,75.0,40.0,40.0,-999999.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
263461,10/9/2020,ME,SOUTHERN MAINE HEALTH CARE,BIDDEFORD,Short Term,226.0,226.0,182.0,93.0,93.0,-999999.0,-999999.0,0.0,0.0,182.0,10.0,10.0,8.1,8.1,-999999.0,-999999.0,,,,1582.0,1582.0,1274.0,651.0,651.0,12.0,5.0,0.0,0.0,1274.0,70.0,70.0,57.0,57.0,-999999.0,-999999.0
263511,9/18/2020,ME,MID COAST HOSPITAL,BRUNSWICK,Short Term,111.0,,,79.4,,-999999.0,0.0,0.0,0.0,93.0,11.0,,6.6,,-999999.0,0.0,,,,777.0,,,556.0,,6.0,0.0,0.0,0.0,651.0,77.0,,46.0,,-999999.0,0.0
263792,10/2/2020,ME,MAINEGENERAL MEDICAL CENTER,AUGUSTA,Short Term,198.0,,,169.3,,-999999.0,-999999.0,0.0,0.0,198.0,16.0,,15.0,,0.0,0.0,,,,792.0,,,677.0,,4.0,4.0,0.0,0.0,792.0,64.0,,60.0,,0.0,0.0
263816,9/25/2020,ME,YORK HOSPITAL,YORK,Short Term,61.0,61.0,48.0,33.9,33.9,0.0,0.0,0.0,0.0,48.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,,,,427.0,427.0,336.0,237.0,237.0,0.0,0.0,0.0,0.0,336.0,35.0,35.0,27.0,27.0,0.0,0.0
263864,10/9/2020,ME,SEBASTICOOK VALLEY HEALTH,PITTSFIELD,Critical Access Hospitals,25.0,25.0,24.6,17.9,17.2,-999999.0,0.0,0.0,0.0,24.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,175.0,175.0,172.0,125.0,103.0,-999999.0,0.0,0.0,0.0,172.0,14.0,14.0,9.0,9.0,0.0,0.0
263873,9/25/2020,ME,NORTHERN LIGHT INLAND HOSPITAL,WATERVILLE,Short Term,36.0,36.0,36.0,13.9,13.4,-999999.0,-999999.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,252.0,252.0,252.0,97.0,94.0,7.0,7.0,0.0,0.0,252.0,28.0,28.0,11.0,11.0,0.0,0.0
263878,10/2/2020,ME,RUMFORD  HOSPITAL,RUMFORD,Critical Access Hospitals,25.0,25.0,25.0,16.5,16.5,-999999.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,100.0,100.0,100.0,66.0,66.0,-999999.0,0.0,0.0,0.0,100.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0
264442,10/9/2020,ME,ST JOSEPH HOSPITAL,BANGOR,Short Term,56.6,56.6,51.9,42.4,47.5,-999999.0,0.0,0.0,0.0,51.9,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,396.0,396.0,363.0,297.0,190.0,4.0,0.0,0.0,0.0,363.0,42.0,42.0,27.0,27.0,0.0,0.0
264582,9/25/2020,ME,FRANKLIN MEMORIAL HOSPITAL,FARMINGTON,Short Term,44.0,44.0,34.0,13.4,13.4,-999999.0,0.0,0.0,0.0,34.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,308.0,308.0,238.0,94.0,94.0,5.0,0.0,0.0,0.0,238.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
264752,10/2/2020,ME,CHARLES A DEAN MEMORIAL HOSPITAL,GREENVILLE,Critical Access Hospitals,30.0,30.0,19.1,19.1,19.1,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,210.0,210.0,134.0,134.0,134.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
264938,10/2/2020,ME,CALAIS COMMUNITY HOSPITAL,CALAIS,Critical Access Hospitals,10.0,10.0,6.9,6.9,6.9,0.0,0.0,0.0,0.0,6.9,0.0,,0.0,0.0,0.0,,,,,70.0,70.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,48.0,0.0,,0.0,0.0,0.0,
265203,10/9/2020,ME,LINCOLN HEALTH,DAMARISCOTTA,Critical Access Hospitals,41.0,41.0,31.0,17.7,17.7,-999999.0,0.0,0.0,0.0,31.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,287.0,287.0,217.0,124.0,124.0,-999999.0,0.0,0.0,0.0,217.0,28.0,28.0,12.0,12.0,-999999.0,0.0
265230,9/25/2020,ME,CENTRAL MAINE MEDICAL CENTER,LEWISTON,Short Term,250.0,250.0,250.0,126.0,126.0,5.0,-999999.0,0.0,0.0,250.0,39.0,39.0,25.8,25.8,6.8,-999999.0,,,,1000.0,1000.0,1000.0,504.0,504.0,20.0,13.0,0.0,0.0,1000.0,156.0,156.0,103.0,103.0,27.0,14.0
265284,10/2/2020,ME,CARY MEDICAL CENTER,CARIBOU,Short Term,36.0,36.0,36.0,24.4,24.2,-999999.0,-999999.0,0.0,0.0,36.0,6.0,6.0,4.6,4.6,-999999.0,-999999.0,,,,180.0,180.0,180.0,122.0,121.0,-999999.0,-999999.0,0.0,0.0,180.0,30.0,30.0,23.0,23.0,-999999.0,-999999.0
265443,9/25/2020,ME,MILLINOCKET REGIONAL HOSPITAL,MILLINOCKET,Critical Access Hospitals,25.0,25.0,,5.0,5.0,-999999.0,-999999.0,0.0,0.0,,-999999.0,-999999.0,-999999.0,-999999.0,,,,,,25.0,25.0,,5.0,5.0,-999999.0,-999999.0,0.0,0.0,,-999999.0,-999999.0,-999999.0,-999999.0,,
265667,10/2/2020,ME,SEBASTICOOK VALLEY HEALTH,PITTSFIELD,Critical Access Hospitals,25.0,25.0,25.0,16.9,15.8,-999999.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,175.0,175.0,175.0,118.0,95.0,-999999.0,0.0,0.0,0.0,175.0,14.0,14.0,7.0,7.0,0.0,0.0
265781,9/25/2020,ME,HOULTON REGIONAL HOSPITAL,HOULTON,Critical Access Hospitals,42.0,,11.8,11.8,11.8,,,,,11.8,0.0,,0.0,,,,,,,168.0,,47.0,47.0,47.0,,,,,47.0,0.0,,0.0,,,
265801,10/9/2020,ME,YORK HOSPITAL,YORK,Short Term,61.0,61.0,48.0,33.0,33.0,0.0,0.0,0.0,0.0,48.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,,,,427.0,427.0,336.0,231.0,231.0,0.0,0.0,0.0,0.0,336.0,35.0,35.0,22.0,22.0,0.0,0.0
265880,9/25/2020,ME,SOUTHERN MAINE HEALTH CARE,BIDDEFORD,Short Term,186.0,186.0,142.0,93.1,93.1,-999999.0,-999999.0,0.0,0.0,142.0,10.0,10.0,7.6,7.6,-999999.0,-999999.0,,,,1302.0,1302.0,994.0,652.0,652.0,16.0,6.0,0.0,0.0,994.0,70.0,70.0,53.0,53.0,-999999.0,-999999.0
265945,10/2/2020,ME,CENTRAL MAINE MEDICAL CENTER,LEWISTON,Short Term,250.0,250.0,250.0,116.8,116.8,4.8,-999999.0,0.0,0.0,250.0,39.0,39.0,22.0,22.0,7.5,4.0,,,,1000.0,1000.0,1000.0,467.0,467.0,19.0,15.0,0.0,0.0,1000.0,156.0,156.0,88.0,88.0,30.0,16.0
265948,10/2/2020,ME,MOUNT DESERT ISLAND HOSPITAL,BAR HARBOR,Critical Access Hospitals,33.0,33.0,7.7,7.7,7.7,-999999.0,0.0,0.0,0.0,7.7,-999999.0,-999999.0,-999999.0,-999999.0,,,,,,198.0,198.0,46.0,46.0,46.0,6.0,0.0,0.0,0.0,46.0,6.0,6.0,6.0,6.0,,
265968,9/25/2020,ME,SEBASTICOOK VALLEY HEALTH,PITTSFIELD,Critical Access Hospitals,25.0,25.0,25.0,19.0,19.0,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,175.0,175.0,175.0,133.0,133.0,0.0,0.0,0.0,0.0,175.0,14.0,14.0,5.0,5.0,0.0,0.0
266132,10/9/2020,ME,DOWN EAST COMMUNITY HOSPITAL,MACHIAS,Critical Access Hospitals,25.0,25.0,25.0,10.9,10.9,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,76.0,76.0,-999999.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
266285,10/2/2020,ME,MILLINOCKET REGIONAL HOSPITAL,MILLINOCKET,Critical Access Hospitals,25.0,25.0,,6.0,6.0,0.0,0.0,0.0,0.0,,-999999.0,-999999.0,-999999.0,-999999.0,,,,,,100.0,100.0,,24.0,24.0,0.0,0.0,0.0,0.0,,12.0,12.0,4.0,4.0,,
266477,10/2/2020,ME,PENOBSCOT BAY MEDICAL CENTER,ROCKPORT,Short Term,93.0,93.0,80.0,51.9,51.9,-999999.0,0.0,0.0,0.0,80.0,8.0,8.0,6.9,6.9,-999999.0,0.0,,,,651.0,651.0,560.0,363.0,363.0,-999999.0,0.0,0.0,0.0,560.0,56.0,56.0,48.0,48.0,-999999.0,0.0
266526,9/25/2020,ME,REDINGTON FAIRVIEW GENERAL HOSPITAL,SKOWHEGAN,Critical Access Hospitals,37.0,,30.0,17.9,17.7,-999999.0,0.0,-999999.0,0.0,30.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,259.0,,210.0,125.0,124.0,-999999.0,0.0,-999999.0,0.0,210.0,28.0,28.0,11.0,11.0,-999999.0,0.0
266527,10/2/2020,ME,YORK HOSPITAL,YORK,Short Term,61.0,61.0,48.0,37.7,37.7,-999999.0,0.0,0.0,0.0,48.0,5.0,5.0,-999999.0,-999999.0,-999999.0,0.0,,,,427.0,427.0,336.0,264.0,264.0,4.0,0.0,0.0,0.0,336.0,35.0,35.0,24.0,24.0,-999999.0,0.0
266541,10/9/2020,ME,CHARLES A DEAN MEMORIAL HOSPITAL,GREENVILLE,Critical Access Hospitals,30.0,30.0,19.7,19.7,19.7,0.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,210.0,210.0,138.0,138.0,138.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
266559,9/25/2020,ME,NORTHERN LIGHT MERCY HOSPITAL,PORTLAND,Short Term,121.0,121.0,121.0,61.4,61.4,-999999.0,-999999.0,0.0,0.0,121.0,7.0,7.0,-999999.0,-999999.0,-999999.0,0.0,,,,847.0,847.0,847.0,430.0,430.0,18.0,7.0,0.0,0.0,847.0,49.0,49.0,24.0,24.0,-999999.0,0.0
267199,9/25/2020,ME,DOWN EAST COMMUNITY HOSPITAL,MACHIAS,Critical Access Hospitals,25.0,25.0,25.0,4.9,4.9,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,34.0,34.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
267274,9/25/2020,ME,NORTHERN LIGHT BLUE HILL MEMORIAL HOSPITAL,BLUE HILL,Critical Access Hospitals,72.0,72.0,9.7,9.4,9.4,-999999.0,0.0,0.0,0.0,9.7,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,,,,504.0,504.0,68.0,66.0,66.0,-999999.0,0.0,0.0,0.0,68.0,9.0,9.0,9.0,9.0,-999999.0,0.0
267373,10/2/2020,ME,MID COAST HOSPITAL,BRUNSWICK,Short Term,111.0,111.0,93.0,65.7,75.0,-999999.0,-999999.0,0.0,0.0,93.0,11.0,11.0,6.3,6.0,-999999.0,0.0,,,,777.0,111.0,93.0,460.0,75.0,12.0,-999999.0,0.0,0.0,651.0,77.0,11.0,44.0,6.0,4.0,0.0
267393,9/25/2020,ME,STEPHENS MEMORIAL HOSPITAL,NORWAY,Critical Access Hospitals,40.0,40.0,31.0,12.9,12.9,-999999.0,0.0,0.0,0.0,31.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,280.0,280.0,217.0,90.0,90.0,5.0,0.0,0.0,0.0,217.0,28.0,28.0,9.0,9.0,-999999.0,0.0
267430,10/9/2020,ME,EASTERN MAINE MEDICAL CENTER,BANGOR,Short Term,399.1,375.4,347.4,348.9,326.3,-999999.0,-999999.0,0.0,0.0,371.1,84.4,60.7,77.1,54.4,-999999.0,-999999.0,,,,2794.0,2628.0,2432.0,2442.0,2284.0,12.0,-999999.0,0.0,0.0,2598.0,591.0,425.0,540.0,381.0,10.0,-999999.0
267495,10/2/2020,ME,NORTHERN MAINE MEDICAL CENTER,FORT KENT,Short Term,74.0,,,23.7,19.0,0.0,0.0,0.0,0.0,49.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,,,,518.0,,,166.0,133.0,0.0,0.0,0.0,0.0,343.0,42.0,42.0,9.0,9.0,-999999.0,0.0
267853,9/25/2020,ME,ST MARY'S REGIONAL MEDICAL CENTER,LEWISTON,Short Term,122.0,,,32.0,31.7,-999999.0,-999999.0,0.0,0.0,51.0,6.0,6.0,5.6,5.6,-999999.0,-999999.0,,,,854.0,,,224.0,222.0,5.0,5.0,0.0,0.0,357.0,42.0,42.0,39.0,39.0,4.0,4.0
267909,9/25/2020,ME,PENOBSCOT BAY MEDICAL CENTER,ROCKPORT,Short Term,93.0,93.0,80.0,44.0,44.0,-999999.0,-999999.0,0.0,0.0,80.0,8.0,8.0,5.9,5.9,-999999.0,0.0,,,,651.0,651.0,560.0,308.0,308.0,4.0,-999999.0,0.0,0.0,560.0,56.0,56.0,41.0,41.0,-999999.0,0.0
268025,9/25/2020,ME,ST JOSEPH HOSPITAL,BANGOR,Short Term,66.5,66.2,65.3,58.5,58.6,-999999.0,0.0,0.0,0.0,62.0,6.0,6.0,4.8,4.8,-999999.0,0.0,,,,399.0,331.0,261.0,351.0,293.0,10.0,0.0,0.0,0.0,372.0,36.0,36.0,29.0,29.0,-999999.0,0.0
268119,10/9/2020,ME,STEPHENS MEMORIAL HOSPITAL,NORWAY,Critical Access Hospitals,40.0,40.0,31.0,14.1,14.1,-999999.0,0.0,0.0,0.0,31.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,280.0,280.0,217.0,99.0,99.0,9.0,0.0,0.0,0.0,217.0,28.0,28.0,17.0,17.0,5.0,0.0
268159,10/2/2020,ME,PENOBSCOT VALLEY HOSPITAL,LINCOLN,Critical Access Hospitals,25.0,,,8.3,,,,,,,0.0,,0.0,0.0,,,,,,150.0,,,50.0,,,,,,,0.0,,0.0,0.0,,
268205,10/2/2020,ME,MAINE MEDICAL CENTER,PORTLAND,Short Term,773.9,664.9,601.9,531.7,473.3,-999999.0,-999999.0,-999999.0,0.0,710.9,115.3,76.3,84.0,59.4,-999999.0,0.0,,,,5417.0,4654.0,4213.0,3722.0,3313.0,18.0,-999999.0,-999999.0,0.0,4976.0,807.0,534.0,588.0,416.0,-999999.0,0.0
268342,9/25/2020,ME,MAINE MEDICAL CENTER,PORTLAND,Short Term,771.0,661.9,598.9,544.3,474.6,-999999.0,-999999.0,-999999.0,0.0,708.0,115.0,76.0,84.9,57.6,-999999.0,-999999.0,,,,5397.0,4633.0,4192.0,3810.0,3322.0,25.0,12.0,-999999.0,0.0,4956.0,805.0,532.0,594.0,403.0,10.0,5.0
268527,10/2/2020,ME,NORTHERN LIGHT MAINE COAST HOSPITAL,ELLSWORTH,Short Term,166.0,166.0,166.0,25.9,25.9,-999999.0,0.0,0.0,0.0,166.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,,,,1162.0,1162.0,1162.0,181.0,181.0,-999999.0,0.0,0.0,0.0,1162.0,63.0,63.0,18.0,18.0,0.0,0.0
