,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
273762,9/18/2020,OK,OKC-AMG SPECIALTY HOSPITAL,OKLAHOMA CITY,Long Term,19.0,19.0,19.0,18.7,18.7,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,133.0,133.0,133.0,131.0,131.0,6.0,6.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
273771,9/11/2020,OK,SEILING MUNICIPAL HOSPITAL,SEILING,Critical Access Hospitals,20.0,20.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,126.0,21.0,21.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
273818,9/25/2020,OK,HARMON MEMORIAL HOSPITAL,HOLLIS,Critical Access Hospitals,22.0,22.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0,22.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
273870,9/11/2020,OK,MERCY HEALTH LOVE COUNTY,MARIETTA,Critical Access Hospitals,42.4,42.4,39.6,11.0,11.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,297.0,297.0,277.0,77.0,77.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0
273951,9/11/2020,OK,INTEGRIS SOUTHWEST MEDICAL CENTER,OKLAHOMA CITY,Short Term,249.0,249.0,249.0,234.1,234.1,9.1,7.3,0.0,0.0,249.0,21.7,21.7,21.7,21.7,-999999.0,-999999.0,,,,1743.0,1743.0,1743.0,1639.0,1639.0,64.0,51.0,0.0,0.0,1743.0,152.0,152.0,152.0,152.0,7.0,4.0
273970,9/18/2020,OK,MEMORIAL HOSPITAL OF TEXAS COUNTY AUTHORITY,GUYMON,Critical Access Hospitals,15.0,15.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,105.0,105.0,70.0,22.0,22.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
274015,9/11/2020,OK,"SUMMIT MEDICAL CENTER, LLC",EDMOND,Short Term,26.0,26.0,4.7,4.7,4.7,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,156.0,156.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
274031,9/18/2020,OK,ALLIANCEHEALTH PONCA CITY,PONCA CITY,Short Term,61.0,61.0,48.0,25.0,25.0,6.3,6.3,0.0,0.0,48.0,10.0,10.0,4.8,4.8,-999999.0,-999999.0,,,,244.0,244.0,192.0,100.0,100.0,25.0,25.0,0.0,0.0,192.0,40.0,40.0,19.0,19.0,11.0,11.0
274044,9/25/2020,OK,HILLCREST HOSPITAL CLAREMORE,CLAREMORE,Short Term,89.0,89.0,49.0,29.9,29.9,4.0,-999999.0,0.0,0.0,49.0,6.0,6.0,4.4,4.4,-999999.0,-999999.0,,,,623.0,623.0,343.0,209.0,209.0,28.0,17.0,0.0,0.0,343.0,42.0,42.0,31.0,31.0,4.0,-999999.0
274054,9/25/2020,OK,"OKLAHOMA SURGICAL HOSPITAL, LLC",TULSA,Short Term,36.0,36.0,36.0,26.4,25.6,0.0,0.0,0.0,0.0,36.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,252.0,252.0,252.0,185.0,179.0,0.0,0.0,0.0,0.0,252.0,42.0,42.0,17.0,17.0,0.0,0.0
274057,9/18/2020,OK,MUSCOGEE (CREEK) NATION LONG TERM ACUTE CARE HOSPI,OKMULGEE,Long Term,13.0,13.0,13.0,8.6,8.6,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,91.0,91.0,91.0,60.0,60.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
274106,9/18/2020,OK,MARY HURLEY HOSPITAL,COALGATE,Critical Access Hospitals,20.0,20.0,20.0,7.7,7.7,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,140.0,54.0,54.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
274115,9/25/2020,OK,INSPIRE SPECIALTY HOSPITAL,MIDWEST CITY,Long Term,31.0,31.0,31.0,19.0,19.0,0.0,0.0,0.0,0.0,31.0,0.0,,0.0,0.0,0.0,0.0,,,,124.0,124.0,124.0,76.0,76.0,0.0,0.0,0.0,0.0,124.0,0.0,,0.0,0.0,0.0,0.0
274123,9/11/2020,OK,"MERCY HOSPITAL HEALDTON, INC.",HEALDTON,Critical Access Hospitals,48.0,48.0,48.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,336.0,336.0,336.0,8.0,8.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
274167,9/11/2020,OK,SSM HEALTH ST ANTHONY HOSPITAL - OKLAHOMA CITY,OKLAHOMA CITY,Short Term,,,,,,21.9,20.4,-999999.0,-999999.0,,50.0,35.0,38.0,34.7,-999999.0,-999999.0,,,,,,,,,153.0,143.0,10.0,10.0,,350.0,245.0,266.0,243.0,16.0,16.0
274252,9/11/2020,OK,CORNERSTONE SPECIALTY HOSPITALS SHAWNEE,SHAWNEE,Long Term,34.0,34.0,34.0,21.0,21.0,0.0,0.0,0.0,0.0,34.0,12.0,12.0,0.0,0.0,0.0,0.0,,,,238.0,238.0,238.0,147.0,147.0,0.0,0.0,0.0,0.0,238.0,84.0,84.0,0.0,0.0,0.0,0.0
274280,9/11/2020,OK,ASCENSION ST JOHN JANE PHILLIPS,BARTLESVILLE,Short Term,101.0,101.0,101.0,63.0,59.1,-999999.0,0.0,-999999.0,0.0,101.0,8.0,8.0,7.3,7.3,0.0,0.0,,,,707.0,707.0,707.0,441.0,414.0,5.0,0.0,-999999.0,0.0,707.0,56.0,56.0,51.0,51.0,0.0,0.0
274285,9/18/2020,OK,ARBUCKLE MEMORIAL HOSPITAL AUTHORITY,SULPHUR,Critical Access Hospitals,27.9,27.9,25.7,14.3,14.3,-999999.0,-999999.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,195.0,195.0,180.0,100.0,100.0,5.0,-999999.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
274412,9/11/2020,OK,"BAILEY MEDICAL CENTER, LLC",OWASSO,Short Term,38.0,38.0,16.1,16.6,13.7,-999999.0,0.0,0.0,0.0,17.7,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,266.0,266.0,113.0,116.0,96.0,-999999.0,0.0,0.0,0.0,124.0,14.0,14.0,0.0,0.0,0.0,0.0
274444,9/18/2020,OK,"SUMMIT MEDICAL CENTER, LLC",EDMOND,Short Term,26.0,26.0,4.5,4.5,4.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.0,52.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
274481,9/25/2020,OK,NEWMAN MEMORIAL HOSPITAL,SHATTUCK,Critical Access Hospitals,12.0,10.3,7.4,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84.0,72.0,52.0,20.0,20.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
274482,9/11/2020,OK,ST MARY'S REGIONAL MEDICAL CENTER,ENID,Short Term,110.0,68.0,92.0,72.7,72.7,11.6,11.6,0.0,0.0,105.0,11.0,11.0,6.1,6.1,-999999.0,-999999.0,,,,770.0,476.0,644.0,509.0,509.0,81.0,81.0,0.0,0.0,735.0,77.0,77.0,43.0,43.0,23.0,23.0
274498,9/25/2020,OK,"MERCY HOSPITAL ARDMORE, INC",ARDMORE,Short Term,260.0,217.0,217.0,86.3,67.7,-999999.0,-999999.0,-999999.0,-999999.0,260.0,25.0,25.0,8.9,8.9,-999999.0,-999999.0,,,,1820.0,1519.0,1519.0,604.0,474.0,7.0,-999999.0,22.0,19.0,1820.0,175.0,175.0,62.0,62.0,4.0,-999999.0
274512,9/11/2020,OK,HILLCREST HOSPITAL HENRYETTA,HENRYETTA,Short Term,19.0,19.0,19.0,13.1,13.1,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,133.0,133.0,133.0,92.0,92.0,4.0,-999999.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
274524,9/11/2020,OK,EASTERN OKLAHOMA MEDICAL CENTER,POTEAU,Critical Access Hospitals,22.0,22.0,12.3,8.9,8.9,-999999.0,-999999.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.0,154.0,86.0,62.0,62.0,5.0,5.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0
274536,9/25/2020,OK,ASCENSION ST JOHN SAPULPA,SAPULPA,Critical Access Hospitals,35.0,35.0,25.0,20.1,20.1,-999999.0,0.0,0.0,0.0,25.0,0.0,,0.0,,,,,,,245.0,245.0,175.0,141.0,141.0,-999999.0,0.0,0.0,0.0,175.0,0.0,,0.0,,,
274585,9/18/2020,OK,DRUMRIGHT REGIONAL HOSPITAL,DRUMRIGHT,Critical Access Hospitals,15.0,15.0,15.0,8.0,8.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,105.0,105.0,105.0,56.0,56.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
274591,9/25/2020,OK,STILLWATER MEDICAL-BLACKWELL,BLACKWELL,Short Term,11.0,11.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,77.0,77.0,42.0,24.0,24.0,11.0,9.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
274631,9/25/2020,OK,"MERCY HOSPITAL HEALDTON, INC.",HEALDTON,Critical Access Hospitals,48.0,48.0,48.0,5.4,5.4,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,336.0,336.0,336.0,38.0,38.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
274679,9/11/2020,OK,"INTEGRIS BAPTIST MEDICAL CENTER, INC",OKLAHOMA CITY,Short Term,595.0,565.9,565.9,521.9,511.4,39.1,35.9,-999999.0,0.0,595.0,90.0,80.0,72.9,69.9,19.9,19.4,,,,4165.0,3961.0,3961.0,3653.0,3580.0,274.0,251.0,-999999.0,0.0,4165.0,630.0,560.0,510.0,489.0,139.0,136.0
274691,9/25/2020,OK,HOLDENVILLE GENERAL HOSPITAL,HOLDENVILLE,Critical Access Hospitals,15.0,15.0,15.0,6.9,6.9,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,105.0,105.0,105.0,48.0,48.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
274720,9/25/2020,OK,FAIRVIEW REGIONAL MEDICAL CENTER AUTHORITY,FAIRVIEW,Critical Access Hospitals,18.0,16.4,17.1,-999999.0,-999999.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,126.0,115.0,120.0,16.0,16.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
274796,9/18/2020,OK,PURCELL MUNICIPAL HOSPITAL,PURCELL,Short Term,18.0,18.0,12.0,4.0,4.0,-999999.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,126.0,126.0,84.0,28.0,28.0,-999999.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
274859,9/11/2020,OK,CENTER FOR ORTHOPAEDIC RECONSTRUCTION AND EXCELLEN,JENKS,Short Term,60.0,60.0,42.0,7.6,7.6,4.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,420.0,420.0,294.0,53.0,53.0,28.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0
274871,9/18/2020,OK,SEILING MUNICIPAL HOSPITAL,SEILING,Critical Access Hospitals,20.0,20.0,18.0,4.3,4.3,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,126.0,30.0,30.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
274885,9/18/2020,OK,ALLIANCEHEALTH CLINTON,CLINTON,Short Term,36.6,36.6,24.6,7.7,7.7,-999999.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,256.0,256.0,172.0,54.0,54.0,6.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
274944,9/25/2020,OK,SSM HEALTH ST ANTHONY HOSPITAL - MIDWEST,MIDWEST CITY,Short Term,209.0,95.4,74.0,62.9,62.7,8.0,8.0,0.0,0.0,74.0,6.9,6.9,6.3,6.3,-999999.0,-999999.0,,,,1463.0,668.0,518.0,440.0,439.0,56.0,56.0,0.0,0.0,518.0,48.0,48.0,44.0,44.0,11.0,11.0
274954,9/25/2020,OK,ALLIANCEHEALTH WOODWARD,WOODWARD,Short Term,32.0,32.0,22.0,13.4,13.1,4.7,4.7,0.0,0.0,22.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,224.0,224.0,154.0,94.0,92.0,33.0,33.0,0.0,0.0,154.0,42.0,42.0,25.0,25.0,22.0,22.0
274975,9/11/2020,OK,STROUD REGIONAL MEDICAL CENTER,STROUD,Critical Access Hospitals,39.0,39.0,39.0,20.6,20.6,-999999.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,273.0,273.0,273.0,144.0,144.0,6.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
274991,9/18/2020,OK,ASCENSION ST JOHN JANE PHILLIPS,BARTLESVILLE,Short Term,101.0,101.0,101.0,67.4,64.6,-999999.0,-999999.0,0.0,0.0,101.0,8.0,8.0,6.7,6.7,0.0,0.0,,,,707.0,707.0,707.0,472.0,452.0,12.0,-999999.0,0.0,0.0,707.0,56.0,56.0,47.0,47.0,0.0,0.0
275029,9/11/2020,OK,HARPER COUNTY COMMUNITY HOSPITAL,BUFFALO,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,25.0,25.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
275039,9/18/2020,OK,STROUD REGIONAL MEDICAL CENTER,STROUD,Critical Access Hospitals,39.0,39.0,39.0,22.1,22.1,-999999.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,273.0,273.0,273.0,155.0,155.0,-999999.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
275067,9/11/2020,OK,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER,TULSA,Short Term,240.0,240.0,240.0,84.7,84.7,19.0,16.0,0.0,0.0,240.0,33.0,33.0,19.9,19.9,4.9,4.9,,,,1680.0,1680.0,1680.0,593.0,593.0,133.0,112.0,0.0,0.0,1680.0,231.0,231.0,139.0,139.0,34.0,34.0
275097,9/25/2020,OK,ALLIANCEHEALTH DURANT,DURANT,Short Term,148.0,138.0,138.0,85.0,85.0,13.1,12.6,0.0,0.0,138.0,14.0,14.0,10.0,10.0,6.1,6.1,,,,1036.0,966.0,966.0,595.0,595.0,92.0,88.0,0.0,0.0,966.0,98.0,98.0,70.0,70.0,43.0,43.0
275130,9/11/2020,OK,ALLIANCEHEALTH MADILL,MADILL,Critical Access Hospitals,23.0,23.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,161.0,161.0,91.0,21.0,21.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
275138,9/18/2020,OK,Childrens Recovery Center of Oklahoma (FKA Oklahoma Youth Center),Norman,Childrens Hospitals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275144,9/18/2020,OK,"SELECT SPECIALTY HOSPITAL - OKLAHOMA CITY, INC",OKLAHOMA CITY,Long Term,60.1,60.1,60.1,53.7,53.7,-999999.0,-999999.0,0.0,0.0,60.1,6.9,6.9,6.9,6.9,0.0,0.0,,,,421.0,421.0,421.0,376.0,376.0,17.0,12.0,0.0,0.0,421.0,48.0,48.0,48.0,48.0,0.0,0.0
275195,9/25/2020,OK,PUSHMATAHA COUNTY TOWN OF ANTLERS HOSPITAL,ANTLERS,Short Term,24.0,24.0,23.4,5.3,4.6,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,168.0,168.0,164.0,37.0,32.0,10.0,6.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
275210,9/25/2020,OK,ALLIANCEHEALTH PONCA CITY,PONCA CITY,Short Term,61.0,61.0,48.0,25.1,25.1,7.1,6.6,0.0,0.0,48.0,10.0,10.0,5.7,5.7,-999999.0,-999999.0,,,,427.0,427.0,336.0,176.0,176.0,50.0,46.0,0.0,0.0,336.0,70.0,70.0,40.0,40.0,14.0,14.0
275218,9/11/2020,OK,"WEATHERFORD REGIONAL HOSPITAL, INC OF WEATHERFORD",WEATHERFORD,Critical Access Hospitals,26.0,26.0,19.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,182.0,182.0,133.0,21.0,21.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
275226,9/18/2020,OK,INTEGRIS MIAMI HOSPITAL,MIAMI,Short Term,81.0,81.0,81.0,21.5,21.5,6.0,5.2,0.0,0.0,81.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,486.0,486.0,486.0,129.0,129.0,36.0,31.0,0.0,0.0,486.0,30.0,30.0,15.0,15.0,8.0,8.0
275292,9/11/2020,OK,ASCENSION ST JOHN NOWATA,NOWATA,Critical Access Hospitals,14.0,14.0,7.3,7.3,7.3,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.0,98.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
275306,9/25/2020,OK,"SAINT FRANCIS HOSPITAL VINITA, INC",VINITA,Short Term,15.0,15.0,15.0,9.9,9.9,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,105.0,105.0,105.0,69.0,69.0,-999999.0,-999999.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
275343,9/25/2020,OK,"MERCY HOSPITAL LOGAN COUNTY, INC",GUTHRIE,Critical Access Hospitals,85.0,85.0,85.0,9.9,9.9,-999999.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,595.0,595.0,595.0,69.0,69.0,-999999.0,0.0,0.0,0.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0
275355,9/11/2020,OK,MERCY HOSPITAL ADA,ADA,Short Term,225.4,205.4,194.0,54.0,50.0,-999999.0,-999999.0,0.0,0.0,214.0,36.0,36.0,6.1,6.1,-999999.0,-999999.0,,,,1578.0,1438.0,1358.0,378.0,350.0,12.0,12.0,0.0,0.0,1498.0,252.0,252.0,43.0,43.0,-999999.0,-999999.0
275365,9/18/2020,OK,"INTEGRIS BAPTIST MEDICAL CENTER, INC",OKLAHOMA CITY,Short Term,595.0,561.0,561.0,531.7,520.3,43.0,37.8,-999999.0,-999999.0,595.0,90.0,80.0,76.3,73.7,19.2,18.3,,,,3570.0,3366.0,3366.0,3190.0,3122.0,258.0,227.0,8.0,7.0,3570.0,540.0,480.0,458.0,442.0,115.0,110.0
275374,9/25/2020,OK,MANGUM REGIONAL MEDICAL CENTER,MANGUM,Critical Access Hospitals,22.0,22.0,18.0,7.4,7.4,-999999.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.0,154.0,126.0,52.0,52.0,5.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
275406,9/25/2020,OK,OKLAHOMA SPINE HOSPITAL,OKLAHOMA CITY,Short Term,25.0,25.0,25.0,12.0,12.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0,25.0,25.0,12.0,12.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
275435,9/18/2020,OK,INTEGRIS BASS PAVILION,ENID,Long Term,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275457,9/11/2020,OK,"OKLAHOMA HEART HOSPITAL SOUTH, LLC",OKLAHOMA CITY,Short Term,109.0,109.0,59.9,59.9,59.9,0.0,0.0,0.0,0.0,59.9,16.0,16.0,12.7,12.7,0.0,0.0,,,,763.0,763.0,419.0,419.0,419.0,0.0,0.0,0.0,0.0,419.0,112.0,112.0,89.0,89.0,0.0,0.0
275535,9/25/2020,OK,HILLCREST HOSPITAL CUSHING,CUSHING,Short Term,14.0,14.0,14.0,6.6,6.6,-999999.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.0,98.0,98.0,46.0,46.0,4.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
275560,9/11/2020,OK,JEFFERSON COUNTY HOSPITAL,WAURIKA,Critical Access Hospitals,24.0,24.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,168.0,168.0,70.0,22.0,22.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
275567,9/25/2020,OK,HILLCREST HOSPITAL SOUTH,TULSA,Short Term,172.0,129.0,129.0,117.4,111.3,9.6,9.3,0.0,0.0,172.0,25.0,15.0,16.9,14.7,4.6,4.3,,,,1204.0,903.0,903.0,822.0,779.0,67.0,56.0,0.0,0.0,1204.0,175.0,105.0,118.0,103.0,32.0,30.0
275603,9/18/2020,OK,"SAINT FRANCIS HOSPITAL VINITA, INC",VINITA,Short Term,15.0,15.0,15.0,9.9,9.9,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,105.0,105.0,105.0,69.0,69.0,7.0,7.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
275608,9/11/2020,OK,SOUTHWESTERN MEDICAL CENTER,LAWTON,Short Term,102.0,102.0,92.0,34.3,34.3,-999999.0,-999999.0,0.0,0.0,92.0,9.0,9.0,4.0,4.0,-999999.0,-999999.0,,,,714.0,714.0,644.0,240.0,240.0,5.0,-999999.0,0.0,0.0,644.0,63.0,63.0,28.0,28.0,-999999.0,-999999.0
275624,9/11/2020,OK,"SAINT FRANCIS HOSPITAL SOUTH, LLC",TULSA,Short Term,102.0,96.0,80.0,51.9,51.9,9.1,9.1,0.0,0.0,80.0,22.0,16.0,17.7,14.6,-999999.0,-999999.0,,,,714.0,672.0,560.0,363.0,363.0,64.0,64.0,0.0,0.0,560.0,154.0,112.0,124.0,102.0,14.0,14.0
275646,9/25/2020,OK,NORTHWEST SURGICAL HOSPITAL,OKLAHOMA CITY,Short Term,9.0,,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,0.0,0.0,,,,63.0,,63.0,17.0,4.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,,0.0,0.0
275706,9/18/2020,OK,"MERCY HOSPITAL KINGFISHER, INC",KINGFISHER,Critical Access Hospitals,93.0,93.0,93.0,8.6,8.6,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,651.0,651.0,651.0,60.0,60.0,0.0,0.0,0.0,0.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0
275792,9/18/2020,OK,"MERCY HOSPITAL ARDMORE, INC",ARDMORE,Short Term,260.0,217.0,217.0,91.4,73.3,4.0,-999999.0,5.9,5.6,260.0,25.0,25.0,9.3,9.3,-999999.0,-999999.0,,,,1820.0,1519.0,1519.0,640.0,513.0,28.0,21.0,41.0,39.0,1820.0,175.0,175.0,65.0,65.0,21.0,21.0
275811,9/18/2020,OK,PAM SPECIALTY HOSPITAL OF TULSA,TULSA,Long Term,85.0,85.0,85.0,47.0,47.0,9.4,9.4,0.0,0.0,85.0,23.0,23.0,14.9,14.9,9.4,9.4,,,,595.0,595.0,595.0,329.0,329.0,66.0,66.0,0.0,0.0,595.0,161.0,161.0,104.0,104.0,66.0,66.0
