,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
266342,10/2/2020,MN,CUYUNA REGIONAL MEDICAL CENTER,CROSBY,Critical Access Hospitals,33.0,33.0,33.0,20.6,20.6,-999999.0,-999999.0,0.0,0.0,33.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,231.0,231.0,231.0,144.0,144.0,6.0,4.0,0.0,0.0,231.0,42.0,42.0,22.0,22.0,0.0,0.0
266361,10/2/2020,MN,MAYO CLINIC HEALTH SYSTEM - FAIRMONT,FAIRMONT,Short Term,43.0,43.0,29.0,10.6,10.6,4.0,-999999.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,301.0,301.0,203.0,74.0,74.0,28.0,21.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
266401,10/9/2020,MN,RIDGEVIEW LESUEUR LONG TERM CARE AND REHAB CENTER,LE SUEUR,Critical Access Hospitals,8.0,8.0,5.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,56.0,56.0,35.0,14.0,7.0,5.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
266443,9/25/2020,MN,SANFORD JACKSON MEDICAL CENTER,JACKSON,Critical Access Hospitals,20.0,-999999.0,8.6,-999999.0,-999999.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,20.0,60.0,22.0,4.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
266460,9/25/2020,MN,ESSENTIA HEALTH FOSSTON,FOSSTON,Critical Access Hospitals,47.0,47.0,24.0,7.9,7.9,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,329.0,329.0,168.0,55.0,55.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
266464,10/2/2020,MN,LIFECARE MEDICAL CENTER,ROSEAU,Critical Access Hospitals,35.0,35.0,35.0,10.0,10.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,245.0,70.0,70.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
266575,10/9/2020,MN,CENTRACARE HEALTH SYSTEM - MELROSE HOSPITAL,MELROSE,Critical Access Hospitals,37.0,37.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,259.0,259.0,175.0,22.0,21.0,6.0,6.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
266578,9/25/2020,MN,RIVER'S EDGE HOSPITAL & CLINIC,ST PETER,Critical Access Hospitals,25.0,25.0,25.0,12.6,12.6,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,88.0,88.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
266594,9/25/2020,MN,SANFORD BAGLEY MEDICAL CENTER,BAGLEY,Critical Access Hospitals,8.0,-999999.0,-999999.0,4.3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,56.0,8.0,24.0,30.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
266597,9/25/2020,MN,REGIONS HOSPITAL,SAINT PAUL,Short Term,416.0,416.0,416.0,322.3,322.3,27.9,27.1,0.0,0.0,416.0,54.0,54.0,45.6,45.6,7.3,6.9,,,,2912.0,2912.0,2912.0,2256.0,2256.0,195.0,190.0,0.0,0.0,2912.0,378.0,378.0,319.0,319.0,51.0,48.0
266601,10/2/2020,MN,OWATONNA HOSPITAL,OWATONNA,Short Term,66.7,66.7,31.9,31.6,27.3,-999999.0,-999999.0,0.0,0.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,467.0,467.0,223.0,221.0,191.0,21.0,21.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0
266621,10/9/2020,MN,PARK NICOLLET METHODIST HOSPITAL,SAINT LOUIS PARK,Short Term,360.0,360.0,360.0,284.3,284.3,19.6,19.6,0.0,0.0,360.0,22.0,22.0,19.1,19.1,-999999.0,-999999.0,,,,2520.0,2520.0,2520.0,1990.0,1990.0,137.0,137.0,0.0,0.0,2520.0,154.0,154.0,134.0,134.0,23.0,23.0
266635,9/25/2020,MN,CENTRACARE HEALTH SYSTEM - MELROSE HOSPITAL,MELROSE,Critical Access Hospitals,32.0,32.0,14.0,6.4,6.4,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,224.0,224.0,98.0,45.0,45.0,7.0,7.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
266737,9/25/2020,MN,TRI COUNTY HOSPITAL,WADENA,Critical Access Hospitals,16.0,16.0,9.7,9.7,9.7,0.0,0.0,0.0,0.0,9.7,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,112.0,112.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,68.0,14.0,14.0,0.0,0.0,0.0,0.0
266757,9/25/2020,MN,WELIA HEALTH,MORA,Critical Access Hospitals,23.0,23.0,23.0,8.3,8.3,-999999.0,-999999.0,0.0,0.0,23.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,,,,138.0,138.0,138.0,50.0,50.0,20.0,7.0,0.0,0.0,138.0,18.0,12.0,-999999.0,0.0,0.0,0.0
266788,9/25/2020,MN,UNITED HOSPITAL DISTRICT,BLUE EARTH,Critical Access Hospitals,38.0,38.0,38.0,5.3,5.3,-999999.0,0.0,0.0,0.0,38.0,4.0,4.0,0.0,0.0,0.0,0.0,,,,266.0,266.0,266.0,37.0,37.0,-999999.0,0.0,0.0,0.0,266.0,28.0,28.0,0.0,0.0,0.0,0.0
266870,10/9/2020,MN,ST JOSEPH'S HOSPITAL,SAINT PAUL,Short Term,184.4,184.4,184.4,172.4,172.4,9.1,5.0,0.0,0.0,184.4,16.9,16.9,15.7,15.7,-999999.0,0.0,,,,1291.0,1291.0,1291.0,1207.0,1207.0,64.0,35.0,0.0,0.0,1291.0,118.0,118.0,110.0,110.0,5.0,0.0
267006,10/2/2020,MN,LAKE VIEW MEMORIAL HOSPITAL,TWO HARBORS,Critical Access Hospitals,32.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,224.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
267048,10/9/2020,MN,GILLETTE CHILDRENS SPECIALTY HOSPITAL,SAINT PAUL,Childrens Hospitals,83.0,0.0,0.0,33.1,0.0,0.0,0.0,-999999.0,0.0,83.0,10.0,0.0,-999999.0,0.0,0.0,0.0,,,,581.0,0.0,0.0,232.0,0.0,0.0,0.0,5.0,0.0,581.0,70.0,0.0,26.0,0.0,0.0,0.0
267059,10/2/2020,MN,ESSENTIA HEALTH SANDSTONE,SANDSTONE,Critical Access Hospitals,17.0,17.0,9.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.0,119.0,63.0,33.0,33.0,-999999.0,-999999.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
267104,10/2/2020,MN,RIVERWOOD HEALTHCARE CENTER,AITKIN,Critical Access Hospitals,25.0,25.0,25.0,12.3,12.3,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,86.0,86.0,7.0,4.0,0.0,0.0,175.0,28.0,28.0,0.0,0.0,0.0,0.0
267115,10/2/2020,MN,HUTCHINSON HEALTH,HUTCHINSON,Short Term,86.0,86.0,86.0,9.9,9.9,-999999.0,-999999.0,0.0,0.0,86.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,602.0,602.0,602.0,69.0,69.0,14.0,13.0,0.0,0.0,602.0,28.0,28.0,-999999.0,-999999.0,-999999.0,0.0
267136,9/25/2020,MN,SANFORD BEMIDJI MEDICAL CENTER,BEMIDJI,Short Term,118.0,16.9,50.6,84.0,53.7,7.0,6.1,-999999.0,0.0,118.0,10.0,4.3,5.1,5.0,-999999.0,-999999.0,,,,826.0,118.0,354.0,588.0,376.0,49.0,43.0,-999999.0,0.0,826.0,70.0,30.0,36.0,35.0,6.0,6.0
267168,10/9/2020,MN,FAIRVIEW SOUTHDALE HOSPITAL,EDINA,Short Term,337.6,307.9,249.3,261.4,233.9,13.0,4.7,0.0,0.0,277.7,29.7,17.9,27.1,16.1,-999999.0,-999999.0,,,,2363.0,2155.0,1745.0,1830.0,1637.0,91.0,33.0,0.0,0.0,1944.0,208.0,125.0,190.0,113.0,11.0,8.0
267193,10/2/2020,MN,SANFORD BAGLEY MEDICAL CENTER,BAGLEY,Critical Access Hospitals,8.0,8.0,8.0,5.9,0.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,56.0,56.0,56.0,41.0,0.0,4.0,-999999.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
267214,10/2/2020,MN,CENTRACARE HEALTH - MONTICELLO,MONTICELLO,Critical Access Hospitals,58.0,53.0,39.0,22.4,21.0,-999999.0,0.0,0.0,0.0,44.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,406.0,371.0,273.0,157.0,147.0,-999999.0,0.0,0.0,0.0,308.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
267221,10/9/2020,MN,NORTHFIELD HOSPITAL,NORTHFIELD,Short Term,70.0,50.0,50.0,15.9,15.9,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,490.0,350.0,350.0,111.0,111.0,7.0,6.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
267231,9/25/2020,MN,SLEEPY EYE MUNICIPAL HOSPITAL,SLEEPY EYE,Critical Access Hospitals,28.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,196.0,196.0,196.0,9.0,9.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
267249,10/2/2020,MN,ESSENTIA HEALTH VIRGINIA,VIRGINIA,Short Term,69.0,69.0,62.0,23.7,23.7,-999999.0,-999999.0,0.0,0.0,62.0,16.0,16.0,10.1,10.1,0.0,0.0,,,,483.0,483.0,434.0,166.0,166.0,-999999.0,-999999.0,0.0,0.0,434.0,112.0,112.0,71.0,71.0,0.0,0.0
267254,10/9/2020,MN,SANFORD WORTHINGTON MEDICAL CENTER,WORTHINGTON,Short Term,68.0,54.0,54.0,12.7,9.7,-999999.0,-999999.0,-999999.0,0.0,68.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,476.0,378.0,378.0,89.0,68.0,26.0,20.0,-999999.0,0.0,476.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
267269,10/9/2020,MN,OWATONNA HOSPITAL,OWATONNA,Short Term,66.0,66.0,33.0,33.0,30.0,-999999.0,-999999.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,462.0,462.0,231.0,231.0,210.0,23.0,21.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
267275,9/25/2020,MN,APPLETON AREA HEALTH,APPLETON,Critical Access Hospitals,11.0,11.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.0,66.0,60.0,21.0,21.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
267292,10/2/2020,MN,CENTRACARE HEALTH SYSTEM - LONG PRAIRIE,LONG PRAIRIE,Critical Access Hospitals,33.0,33.0,25.0,8.3,7.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,231.0,231.0,175.0,58.0,53.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
267311,10/9/2020,MN,HEALTHEAST WOODWINDS HOSPITAL,WOODBURY,Short Term,82.0,79.0,79.0,74.0,71.1,6.9,-999999.0,0.0,0.0,82.0,10.9,7.9,10.4,7.6,-999999.0,-999999.0,,,,574.0,553.0,553.0,518.0,498.0,48.0,19.0,0.0,0.0,574.0,76.0,55.0,73.0,53.0,13.0,-999999.0
267356,9/25/2020,MN,FAIRVIEW SOUTHDALE HOSPITAL,EDINA,Short Term,337.7,314.1,253.9,259.6,237.3,10.9,-999999.0,0.0,0.0,276.7,30.4,22.4,27.0,19.6,-999999.0,-999999.0,,,,2364.0,2199.0,1777.0,1817.0,1661.0,76.0,27.0,0.0,0.0,1937.0,213.0,157.0,189.0,137.0,10.0,7.0
267399,9/25/2020,MN,LAKEWOOD HEALTH CENTER,BAUDETTE,Critical Access Hospitals,15.0,15.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,105.0,105.0,56.0,27.0,27.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
267448,10/2/2020,MN,KITTSON MEMORIAL HOSPITAL,HALLOCK,Critical Access Hospitals,15.0,15.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,105.0,105.0,42.0,15.0,15.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
267475,10/9/2020,MN,MAYO CLINIC HEALTH SYSTEM - MANKATO,MANKATO,Short Term,219.0,210.0,172.0,107.0,102.0,14.0,9.0,-999999.0,0.0,181.0,11.1,11.1,8.7,8.7,-999999.0,-999999.0,,,,1533.0,1470.0,1204.0,749.0,714.0,98.0,63.0,-999999.0,0.0,1267.0,78.0,78.0,61.0,61.0,17.0,8.0
267480,10/9/2020,MN,COOK HOSPITAL,COOK,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.0,98.0,98.0,17.0,17.0,-999999.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
267489,9/25/2020,MN,ST FRANCIS REGIONAL MEDICAL CENTER,SHAKOPEE,Short Term,176.4,176.4,78.1,77.4,71.0,5.1,4.4,0.0,0.0,78.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,1235.0,1235.0,547.0,542.0,497.0,36.0,31.0,0.0,0.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0
267623,10/9/2020,MN,MAYO CLINIC HEALTH SYSTEM-NEW PRAGUE,NEW PRAGUE,Critical Access Hospitals,33.0,33.0,23.0,13.4,13.4,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,231.0,231.0,161.0,94.0,94.0,8.0,5.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
267657,10/9/2020,MN,MEEKER MEMORIAL HOSPITAL,LITCHFIELD,Critical Access Hospitals,48.0,48.0,47.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,47.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,336.0,336.0,329.0,44.0,44.0,5.0,5.0,0.0,0.0,329.0,21.0,21.0,7.0,7.0,5.0,5.0
267708,10/2/2020,MN,GLACIAL RIDGE HOSPITAL,GLENWOOD,Critical Access Hospitals,22.0,22.0,22.0,8.3,8.3,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,154.0,154.0,154.0,58.0,58.0,0.0,0.0,0.0,0.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
267728,10/2/2020,MN,CHILDREN'S HOSPITALS & CLINICS OF MN,MINNEAPOLIS,Childrens Hospitals,439.1,0.0,0.0,241.9,0.0,0.0,0.0,4.9,-999999.0,367.7,173.0,0.0,106.9,0.0,0.0,0.0,,,,3074.0,0.0,0.0,1693.0,0.0,0.0,0.0,34.0,27.0,2574.0,1211.0,0.0,748.0,0.0,0.0,0.0
267738,10/9/2020,MN,SANFORD BEMIDJI MEDICAL CENTER,BEMIDJI,Short Term,127.0,127.0,127.0,89.6,56.3,17.4,17.3,0.0,0.0,127.0,10.1,10.1,9.7,9.7,4.9,4.9,,,,889.0,889.0,889.0,627.0,394.0,122.0,121.0,0.0,0.0,889.0,71.0,71.0,68.0,68.0,34.0,34.0
267767,10/9/2020,MN,WINDOM AREA HEALTH,WINDOM,Critical Access Hospitals,29.0,26.1,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,203.0,183.0,126.0,15.0,14.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
267778,10/2/2020,MN,MAYO CLINIC HEALTH SYSTEM-NEW PRAGUE,NEW PRAGUE,Critical Access Hospitals,33.0,33.0,23.0,11.1,11.1,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,231.0,231.0,161.0,78.0,78.0,8.0,-999999.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
267807,10/9/2020,MN,ABBOTT NORTHWESTERN HOSPITAL,MINNEAPOLIS,Short Term,847.0,847.0,662.0,503.9,466.6,30.0,22.6,-999999.0,-999999.0,662.0,51.0,51.0,51.0,51.0,9.1,8.9,,,,5929.0,5929.0,4634.0,3527.0,3266.0,210.0,158.0,-999999.0,-999999.0,4634.0,357.0,357.0,357.0,357.0,64.0,62.0
267841,9/25/2020,MN,ESSENTIA HEALTH SANDSTONE,SANDSTONE,Critical Access Hospitals,17.0,17.0,9.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.0,119.0,63.0,32.0,32.0,5.0,5.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
267869,10/9/2020,MN,SANFORD CANBY MEDICAL CENTER,CANBY,Critical Access Hospitals,25.0,25.0,25.0,5.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,37.0,15.0,13.0,12.0,-999999.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
267895,10/2/2020,MN,COMMUNITY MEMORIAL HOSPITAL,CLOQUET,Critical Access Hospitals,74.0,74.0,37.7,11.4,11.4,-999999.0,0.0,0.0,0.0,39.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,518.0,518.0,264.0,80.0,80.0,4.0,0.0,0.0,0.0,278.0,21.0,21.0,12.0,12.0,0.0,0.0
267929,9/25/2020,MN,COOK HOSPITAL,COOK,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.0,98.0,98.0,9.0,8.0,9.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
267948,10/2/2020,MN,ST FRANCIS REGIONAL MEDICAL CENTER,SHAKOPEE,Short Term,170.0,170.0,69.7,69.0,64.3,-999999.0,-999999.0,0.0,0.0,69.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,1190.0,1190.0,488.0,483.0,450.0,22.0,19.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0
267960,10/9/2020,MN,ST FRANCIS MEDICAL CENTER,BRECKENRIDGE,Critical Access Hospitals,25.0,25.0,25.0,5.7,5.7,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,40.0,40.0,0.0,0.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
267995,10/2/2020,MN,ST ELIZABETH MEDICAL CENTER,WABASHA,Critical Access Hospitals,12.0,12.0,12.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84.0,84.0,84.0,42.0,42.0,6.0,6.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
268045,9/25/2020,MN,MILLE LACS HEALTH SYSTEM,ONAMIA,Critical Access Hospitals,25.0,25.0,25.0,12.3,12.3,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,86.0,86.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
268053,10/9/2020,MN,LIFECARE MEDICAL CENTER,ROSEAU,Critical Access Hospitals,35.0,35.0,35.0,13.7,13.7,-999999.0,-999999.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,245.0,96.0,96.0,5.0,5.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
268066,9/25/2020,MN,"UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW",MINNEAPOLIS,Short Term,749.3,595.4,495.9,627.1,466.3,14.3,6.7,-999999.0,-999999.0,680.7,141.3,60.9,130.6,58.3,4.0,-999999.0,,,,5245.0,4168.0,3471.0,4390.0,3264.0,100.0,47.0,18.0,8.0,4765.0,989.0,426.0,914.0,408.0,28.0,19.0
268084,10/9/2020,MN,REGINA HOSPITAL,HASTINGS,Short Term,50.1,50.1,24.3,21.7,20.1,-999999.0,-999999.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,351.0,351.0,170.0,152.0,141.0,-999999.0,-999999.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
268104,10/9/2020,MN,BIGFORK VALLEY HOSPITAL,BIGFORK,Critical Access Hospitals,27.0,27.0,15.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,189.0,189.0,105.0,20.0,19.0,-999999.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
268121,10/9/2020,MN,ESSENTIA HEALTH MOOSE LAKE,MOOSE LAKE,Critical Access Hospitals,35.0,35.0,25.0,7.6,7.6,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,125.0,38.0,38.0,7.0,7.0,0.0,0.0,125.0,10.0,10.0,0.0,0.0,0.0,0.0
268135,10/2/2020,MN,DEER RIVER HEALTHCARE CENTER,DEER RIVER,Critical Access Hospitals,33.0,33.0,16.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,231.0,231.0,112.0,31.0,31.0,-999999.0,-999999.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
268146,10/9/2020,MN,GLENCOE REGIONAL HEALTH SERVICES,GLENCOE,Critical Access Hospitals,25.0,25.0,25.0,9.7,9.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,68.0,68.0,12.0,12.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
268153,9/25/2020,MN,BUFFALO HOSPITAL,BUFFALO,Short Term,112.0,112.0,40.0,24.9,21.6,-999999.0,-999999.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,784.0,784.0,280.0,174.0,151.0,4.0,4.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
268185,10/2/2020,MN,NORTH MEMORIAL HEALTH,ROBBINSDALE,Short Term,299.0,293.0,293.0,279.5,272.7,24.0,22.8,-999999.0,-999999.0,299.0,53.8,48.7,51.5,46.3,12.0,12.0,,,,1794.0,1758.0,1758.0,1677.0,1636.0,144.0,137.0,-999999.0,-999999.0,1794.0,323.0,292.0,309.0,278.0,72.0,72.0
268187,10/9/2020,MN,ESSENTIA HEALTH SANDSTONE,SANDSTONE,Critical Access Hospitals,17.0,17.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.0,119.0,63.0,23.0,23.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
268215,9/25/2020,MN,REGINA HOSPITAL,HASTINGS,Short Term,52.1,52.1,26.4,23.1,22.6,-999999.0,-999999.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,365.0,365.0,185.0,162.0,158.0,6.0,6.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
268267,10/2/2020,MN,GILLETTE CHILDRENS SPECIALTY HOSPITAL,SAINT PAUL,Childrens Hospitals,83.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,83.0,10.0,0.0,-999999.0,0.0,0.0,0.0,,,,581.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,581.0,70.0,0.0,22.0,0.0,0.0,0.0
268278,10/9/2020,MN,MAYO CLINIC HEALTH SYSTEM-WASECA,WASECA,Critical Access Hospitals,17.0,17.0,12.0,8.6,8.6,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.0,119.0,84.0,60.0,60.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
