,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
218754,12/4/2020,KY,LAKE CUMBERLAND REGIONAL HOSPITAL,SOMERSET,Short Term,260.0,252.0,162.0,93.6,93.6,32.9,32.9,0.0,0.0,170.0,35.0,36.0,35.3,35.3,18.7,18.7,0.0,0.0,0.0,1820.0,1764.0,1134.0,655.0,655.0,230.0,230.0,0.0,0.0,1190.0,245.0,252.0,247.0,247.0,131.0,131.0
218765,12/4/2020,KY,OHIO COUNTY HOSPITAL,HARTFORD,Critical Access Hospitals,25.0,25.0,25.0,12.3,12.3,4.1,4.1,0.0,0.0,25.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,86.0,86.0,29.0,29.0,0.0,0.0,175.0,28.0,28.0,28.0,28.0,0.0,0.0
218780,12/11/2020,KY,SPRING VIEW HOSPITAL,LEBANON,Short Term,75.0,64.0,64.0,11.3,11.3,6.7,5.1,0.0,0.0,64.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,525.0,448.0,448.0,79.0,79.0,47.0,36.0,0.0,0.0,448.0,49.0,49.0,18.0,18.0,16.0,13.0
218864,12/11/2020,KY,MARSHALL COUNTY HOSPITAL,BENTON,Critical Access Hospitals,32.0,32.0,32.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,224.0,224.0,224.0,66.0,66.0,22.0,22.0,0.0,0.0,252.0,28.0,28.0,15.0,15.0,9.0,8.0
218931,12/11/2020,KY,PAUL B HALL REGIONAL MEDICAL CENTER,PAINTSVILLE,Short Term,72.0,72.0,65.0,24.6,24.6,6.0,5.3,0.0,0.0,65.0,7.0,7.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,0.0,504.0,504.0,455.0,172.0,172.0,42.0,37.0,0.0,0.0,455.0,49.0,49.0,39.0,39.0,9.0,9.0
218950,12/11/2020,KY,BOURBON COMMUNITY HOSPITAL,PARIS,Short Term,58.0,58.0,58.0,9.0,9.0,4.1,4.1,0.0,0.0,58.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,406.0,406.0,406.0,63.0,63.0,29.0,29.0,0.0,0.0,406.0,28.0,28.0,13.0,13.0,4.0,4.0
219022,12/4/2020,KY,"PINEVILLE COMMUNITY HEALTH CENTER, INC",PINEVILLE,Short Term,90.0,90.0,12.0,47.9,47.9,5.1,-999999.0,0.0,0.0,12.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,630.0,630.0,84.0,335.0,335.0,36.0,26.0,0.0,0.0,84.0,56.0,56.0,26.0,26.0,-999999.0,-999999.0
219097,12/4/2020,KY,ARH OUR LADY OF THE WAY,MARTIN,Critical Access Hospitals,41.0,39.0,23.0,16.6,16.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,273.0,161.0,116.0,116.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
219155,12/4/2020,KY,CLARK REGIONAL MEDICAL CENTER,WINCHESTER,Short Term,79.0,79.0,79.0,45.4,45.4,11.0,11.0,0.0,0.0,79.0,20.0,20.0,10.0,10.0,5.1,5.1,0.0,0.0,0.0,553.0,553.0,553.0,318.0,318.0,77.0,77.0,0.0,0.0,553.0,140.0,140.0,70.0,70.0,36.0,36.0
219183,12/11/2020,KY,THE MEDICAL CENTER AT SCOTTSVILLE,SCOTTSVILLE,Critical Access Hospitals,25.0,25.0,35.0,18.3,18.3,5.9,5.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,245.0,128.0,128.0,41.0,38.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
219361,12/11/2020,KY,THE MEDICAL CENTER AT ALBANY,ALBANY,Short Term,20.0,20.0,20.0,6.1,6.1,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,43.0,43.0,23.0,23.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
219362,12/4/2020,KY,UOFL HEALTH - JEWISH HOSPITAL,LOUISVILLE,Short Term,783.4,783.4,575.4,400.1,400.1,60.3,57.7,0.0,0.0,575.4,88.0,88.0,58.6,50.9,12.3,12.3,0.0,0.0,0.0,5484.0,5484.0,4028.0,2801.0,2801.0,422.0,404.0,0.0,0.0,4028.0,616.0,616.0,410.0,356.0,86.0,86.0
219432,12/11/2020,KY,OWENSBORO HEALTH TWIN LAKES MEDICAL CENTER,LEITCHFIELD,Short Term,59.0,59.0,59.0,30.1,30.1,6.7,5.6,0.0,0.0,59.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,413.0,413.0,413.0,211.0,211.0,47.0,39.0,0.0,0.0,413.0,42.0,42.0,19.0,19.0,12.0,10.0
219509,12/4/2020,KY,CHI SAINT JOSEPH MOUNT STERLING,MOUNT STERLING,Short Term,70.0,70.0,57.0,23.1,23.1,10.6,10.6,0.0,0.0,57.0,4.0,4.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,490.0,490.0,399.0,162.0,162.0,74.0,74.0,0.0,0.0,399.0,28.0,28.0,28.0,28.0,23.0,23.0
219603,12/4/2020,KY,TAYLOR REGIONAL HOSPITAL,CAMPBELLSVILLE,Short Term,123.0,123.0,90.0,31.4,31.4,5.0,4.7,0.0,0.0,90.0,8.0,8.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,861.0,861.0,630.0,220.0,220.0,35.0,33.0,0.0,0.0,630.0,56.0,56.0,49.0,49.0,24.0,23.0
219726,12/4/2020,KY,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER,DANVILLE,Short Term,225.0,95.0,135.0,130.6,129.1,33.9,33.9,0.0,0.0,135.0,21.0,21.0,16.6,15.3,7.9,7.9,0.0,0.0,0.0,1575.0,665.0,945.0,914.0,904.0,237.0,237.0,0.0,0.0,945.0,147.0,147.0,116.0,107.0,55.0,55.0
219727,12/11/2020,KY,T J SAMSON COMMUNITY HOSPITAL,GLASGOW,Short Term,134.0,117.0,117.0,47.6,38.6,18.4,18.3,-999999.0,-999999.0,134.0,15.0,15.0,13.9,12.6,9.1,8.0,0.0,0.0,0.0,938.0,819.0,819.0,333.0,270.0,129.0,128.0,-999999.0,-999999.0,938.0,105.0,105.0,97.0,88.0,64.0,56.0
219761,12/11/2020,KY,BAPTIST HEALTH LOUISVILLE,LOUISVILLE,Short Term,519.0,477.9,467.3,338.9,338.9,94.7,91.0,0.0,0.0,482.7,59.4,59.4,39.0,32.9,15.4,14.4,0.0,0.0,0.0,3633.0,3345.0,3271.0,2372.0,2372.0,663.0,637.0,0.0,0.0,3379.0,416.0,416.0,273.0,230.0,108.0,101.0
219773,12/11/2020,KY,KING'S DAUGHTERS' MEDICAL CENTER,ASHLAND,Short Term,385.0,379.0,298.0,274.6,272.7,73.6,70.4,0.0,0.0,304.0,36.0,36.0,29.0,26.3,8.1,6.3,0.0,0.0,0.0,2695.0,2653.0,2086.0,1922.0,1909.0,515.0,493.0,0.0,0.0,2128.0,252.0,252.0,203.0,184.0,57.0,44.0
219820,12/11/2020,KY,MCDOWELL ARH HOSPITAL,MC DOWELL,Critical Access Hospitals,30.0,30.0,19.0,17.4,17.4,-999999.0,-999999.0,0.0,0.0,19.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,210.0,210.0,133.0,122.0,122.0,19.0,19.0,0.0,0.0,133.0,28.0,28.0,24.0,24.0,4.0,0.0
219825,12/4/2020,KY,UNIVERSITY OF KENTUCKY HOSPITAL,LEXINGTON,Short Term,724.0,624.0,624.0,714.1,675.6,89.3,83.4,4.3,-999999.0,774.0,226.0,124.0,197.3,114.1,23.0,21.9,0.0,0.0,0.0,5068.0,4368.0,4368.0,4999.0,4729.0,625.0,584.0,30.0,9.0,5418.0,1582.0,868.0,1381.0,799.0,161.0,153.0
219828,12/11/2020,KY,OWENSBORO HEALTH REGIONAL HOSPITAL,OWENSBORO,Short Term,454.0,434.0,434.0,172.4,169.6,39.3,39.3,0.0,0.0,454.0,32.0,32.0,32.4,25.7,5.7,8.7,-999999.0,0.0,0.0,3178.0,3038.0,3038.0,1207.0,1187.0,275.0,275.0,0.0,0.0,3178.0,224.0,224.0,227.0,180.0,40.0,61.0
219884,12/4/2020,KY,CUMBERLAND COUNTY HOSPITAL,BURKESVILLE,Critical Access Hospitals,25.0,25.0,25.0,10.9,10.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,76.0,76.0,25.0,20.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
219988,12/4/2020,KY,CONTINUECARE HOSPITAL AT BAPTIST HEALTH CORBIN,CORBIN,Long Term,32.0,32.0,32.0,23.7,23.7,-999999.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,166.0,166.0,16.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
220035,12/11/2020,KY,BAPTIST HEALTH - CORBIN,CORBIN,Short Term,18.0,18.0,18.0,11.0,11.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,11.0,11.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
220053,12/11/2020,KY,JANE TODD CRAWFORD HOSPITAL,GREENSBURG,Critical Access Hospitals,25.0,25.0,25.0,18.0,18.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,126.0,126.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
220142,12/11/2020,KY,CASEY COUNTY HOSPITAL,LIBERTY,Critical Access Hospitals,24.0,24.0,24.0,21.6,21.6,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,151.0,151.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
220164,12/4/2020,KY,THE MEDICAL CENTER AT CAVERNA,HORSE CAVE,Critical Access Hospitals,25.0,25.0,21.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,147.0,77.0,77.0,4.0,4.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
220482,12/4/2020,KY,BRECKINRIDGE MEMORIAL HOSPITAL,HARDINSBURG,Critical Access Hospitals,30.0,30.0,25.0,12.1,12.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,85.0,85.0,11.0,11.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
220535,12/11/2020,KY,BRECKINRIDGE MEMORIAL HOSPITAL,HARDINSBURG,Critical Access Hospitals,30.0,30.0,25.0,11.4,11.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,210.0,210.0,175.0,80.0,80.0,17.0,17.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
220648,12/11/2020,KY,BAPTIST HEALTH LEXINGTON,LEXINGTON,Short Term,434.0,402.0,402.0,276.1,276.1,62.6,61.7,0.0,0.0,406.0,84.0,52.0,60.1,47.4,10.1,10.1,0.0,0.0,0.0,3038.0,2814.0,2814.0,1933.0,1933.0,438.0,432.0,0.0,0.0,2842.0,588.0,364.0,421.0,332.0,71.0,71.0
220679,12/11/2020,KY,HAZARD ARH REGIONAL MEDICAL CENTER,HAZARD,Short Term,342.0,332.0,332.0,181.7,179.4,57.0,54.6,0.0,0.0,342.0,32.0,32.0,29.9,29.9,11.1,11.1,0.0,0.0,0.0,2394.0,2324.0,2324.0,1272.0,1256.0,399.0,382.0,0.0,0.0,2394.0,224.0,224.0,209.0,209.0,78.0,78.0
220754,12/4/2020,KY,BAPTIST HEALTH HARDIN,ELIZABETHTOWN,Short Term,270.0,198.0,198.0,150.0,149.9,60.9,41.9,-999999.0,0.0,198.0,20.0,20.0,19.0,17.0,5.6,5.4,0.0,0.0,0.0,1890.0,1386.0,1386.0,1050.0,1049.0,426.0,293.0,-999999.0,0.0,1386.0,140.0,140.0,133.0,119.0,39.0,38.0
220763,12/11/2020,KY,MARY BRECKINRIDGE ARH HOSPITAL,HYDEN,Critical Access Hospitals,25.0,25.0,19.0,17.6,17.6,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,133.0,123.0,123.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
220804,12/11/2020,KY,THE MEDICAL CENTER AT CAVERNA,HORSE CAVE,Critical Access Hospitals,25.0,25.0,21.0,11.1,11.1,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,147.0,78.0,78.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
220841,12/4/2020,KY,MEADOWVIEW REGIONAL MEDICAL CENTER,MAYSVILLE,Short Term,65.0,65.0,65.0,22.9,22.9,8.0,8.0,0.0,0.0,65.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,455.0,455.0,455.0,160.0,160.0,56.0,56.0,0.0,0.0,455.0,42.0,42.0,22.0,22.0,6.0,6.0
220854,12/11/2020,KY,TRIGG COUNTY HOSPITAL,CADIZ,Critical Access Hospitals,25.0,25.0,11.0,16.4,16.4,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,77.0,115.0,115.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
220901,12/4/2020,KY,EPHRAIM MCDOWELL FORT LOGAN HOSPITAL,STANFORD,Critical Access Hospitals,25.0,25.0,18.0,18.9,18.9,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,126.0,132.0,132.0,8.0,8.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
220908,12/11/2020,KY,BAPTIST HEALTH PADUCAH,PADUCAH,Short Term,241.0,215.0,140.0,100.6,100.6,30.0,29.9,0.0,0.0,160.0,32.0,32.0,30.9,17.9,9.3,9.1,-999999.0,0.0,-999999.0,1687.0,1505.0,980.0,704.0,704.0,210.0,209.0,0.0,0.0,1120.0,224.0,224.0,216.0,125.0,65.0,64.0
221053,12/4/2020,KY,GEORGETOWN COMMUNITY HOSPITAL,GEORGETOWN,Short Term,75.0,75.0,36.0,27.0,27.0,5.1,5.1,0.0,0.0,36.0,10.0,10.0,6.6,6.6,-999999.0,-999999.0,0.0,0.0,0.0,525.0,525.0,252.0,189.0,189.0,36.0,36.0,0.0,0.0,252.0,70.0,70.0,46.0,46.0,11.0,11.0
221121,12/11/2020,KY,CHI SAINT JOSEPH MOUNT STERLING,MOUNT STERLING,Short Term,70.0,70.0,57.0,22.9,22.9,9.3,9.3,0.0,0.0,57.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,490.0,490.0,399.0,160.0,160.0,65.0,65.0,0.0,0.0,399.0,28.0,28.0,26.0,26.0,14.0,14.0
221147,12/4/2020,KY,PIKEVILLE MEDICAL CENTER,PIKEVILLE,Short Term,375.0,359.0,324.0,200.3,200.3,54.7,54.7,0.0,0.0,340.0,73.0,57.0,61.6,53.0,17.9,17.9,0.0,0.0,0.0,2625.0,2513.0,2268.0,1402.0,1402.0,383.0,383.0,0.0,0.0,2380.0,511.0,399.0,431.0,371.0,125.0,125.0
221235,11/27/2020,KY,BAPTIST HEALTH LOUISVILLE,LOUISVILLE,Short Term,519.0,519.0,445.0,377.3,377.3,100.0,95.9,0.0,0.0,445.0,38.0,38.0,40.1,34.6,14.7,14.9,-999999.0,0.0,0.0,3633.0,3633.0,3115.0,2641.0,2641.0,700.0,671.0,0.0,0.0,3115.0,266.0,266.0,281.0,242.0,103.0,104.0
221277,11/27/2020,KY,CARROLL COUNTY MEMORIAL HOSPITAL,CARROLLTON,Critical Access Hospitals,29.0,29.0,29.0,4.0,4.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,28.0,28.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
221325,11/27/2020,KY,THE MEDICAL CENTER AT SCOTTSVILLE,SCOTTSVILLE,Critical Access Hospitals,25.0,25.0,35.0,22.0,22.0,5.9,5.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,245.0,154.0,154.0,41.0,35.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
221333,11/20/2020,KY,BAPTIST HEALTH PADUCAH,PADUCAH,Short Term,241.0,215.0,140.0,137.4,137.4,41.7,41.6,0.0,0.0,160.0,32.0,32.0,24.4,19.0,9.9,9.9,0.0,0.0,0.0,1687.0,1505.0,980.0,962.0,962.0,292.0,291.0,0.0,0.0,1120.0,224.0,224.0,171.0,133.0,69.0,69.0
221363,11/20/2020,KY,OHIO COUNTY HOSPITAL,HARTFORD,Critical Access Hospitals,25.0,25.0,25.0,15.7,15.7,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,110.0,110.0,22.0,20.0,0.0,0.0,175.0,28.0,28.0,25.0,25.0,-999999.0,0.0
221384,11/13/2020,KY,FLEMING COUNTY HOSPITAL,FLEMINGSBURG,Critical Access Hospitals,25.0,25.0,12.1,12.1,12.1,-999999.0,-999999.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,85.0,85.0,85.0,-999999.0,-999999.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
221387,11/13/2020,KY,DEACONESS HENDERSON HOSPITAL,HENDERSON,Short Term,180.0,163.0,71.0,63.0,63.0,19.3,16.0,0.0,0.0,105.0,12.0,12.0,12.7,9.6,5.3,4.4,0.0,0.0,0.0,1260.0,1141.0,497.0,441.0,441.0,135.0,112.0,0.0,0.0,735.0,84.0,84.0,89.0,67.0,37.0,31.0
221461,11/20/2020,KY,UOFL HEALTH - JEWISH HOSPITAL,LOUISVILLE,Short Term,783.4,783.4,575.4,395.6,395.6,63.3,59.1,0.0,0.0,575.4,88.0,88.0,62.0,54.9,18.0,16.6,0.0,0.0,0.0,5484.0,5484.0,4028.0,2769.0,2769.0,443.0,414.0,0.0,0.0,4028.0,616.0,616.0,434.0,384.0,126.0,116.0
221495,11/20/2020,KY,THE MEDICAL CENTER AT FRANKLIN,FRANKLIN,Critical Access Hospitals,25.0,25.0,25.0,21.4,21.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,150.0,150.0,23.0,16.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
221547,11/13/2020,KY,ST ELIZABETH MEDICAL CENTER NORTH,EDGEWOOD,Short Term,517.0,486.0,486.0,415.6,415.6,-999999.0,-999999.0,0.0,0.0,517.0,44.0,44.0,48.3,38.6,-999999.0,-999999.0,0.0,0.0,0.0,3619.0,3402.0,3402.0,2909.0,2909.0,27.0,22.0,0.0,0.0,3619.0,308.0,308.0,338.0,270.0,6.0,6.0
221548,11/20/2020,KY,EPHRAIM MCDOWELL FORT LOGAN HOSPITAL,STANFORD,Critical Access Hospitals,25.0,25.0,18.0,14.9,14.9,-999999.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,126.0,104.0,104.0,-999999.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
221560,11/27/2020,KY,TRISTAR GREENVIEW REGIONAL HOSPITAL,BOWLING GREEN,Short Term,211.0,211.0,162.0,86.9,86.9,18.9,14.7,0.0,0.0,179.0,17.0,17.0,12.4,12.4,6.6,5.1,0.0,0.0,0.0,1477.0,1477.0,1134.0,608.0,608.0,132.0,103.0,0.0,0.0,1253.0,119.0,119.0,87.0,87.0,46.0,36.0
221706,11/20/2020,KY,BAPTIST HEALTH LEXINGTON,LEXINGTON,Short Term,434.0,402.0,402.0,385.0,385.0,51.0,51.0,0.0,0.0,406.0,84.0,52.0,64.1,45.0,10.7,10.7,0.0,0.0,0.0,3038.0,2814.0,2814.0,2695.0,2695.0,357.0,357.0,0.0,0.0,2842.0,588.0,364.0,449.0,315.0,75.0,75.0
221716,11/27/2020,KY,BAPTIST HEALTH RICHMOND,RICHMOND,Short Term,113.0,113.0,67.0,48.1,48.1,17.4,17.4,0.0,0.0,67.0,8.0,8.0,7.1,7.1,-999999.0,-999999.0,0.0,0.0,0.0,791.0,791.0,469.0,337.0,337.0,122.0,122.0,0.0,0.0,469.0,56.0,56.0,50.0,50.0,11.0,14.0
221742,11/13/2020,KY,BAPTIST HEALTH - CORBIN,CORBIN,Short Term,18.0,18.0,18.0,10.0,10.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,10.0,10.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
221834,11/27/2020,KY,TAYLOR REGIONAL HOSPITAL,CAMPBELLSVILLE,Short Term,123.0,123.0,90.0,36.3,36.3,10.0,10.0,0.0,0.0,90.0,8.0,8.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,0.0,861.0,861.0,630.0,254.0,254.0,70.0,70.0,0.0,0.0,630.0,56.0,56.0,51.0,51.0,21.0,22.0
221895,11/13/2020,KY,CALDWELL MEDICAL CENTER,PRINCETON,Critical Access Hospitals,25.0,25.0,21.0,14.1,14.1,-999999.0,-999999.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,147.0,99.0,99.0,11.0,11.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
221903,11/13/2020,KY,PIKEVILLE MEDICAL CENTER,PIKEVILLE,Short Term,375.0,359.0,324.0,241.9,241.9,70.6,70.6,0.0,0.0,340.0,73.0,57.0,64.6,51.1,19.1,21.9,0.0,0.0,0.0,2625.0,2513.0,2268.0,1693.0,1693.0,494.0,494.0,0.0,0.0,2380.0,511.0,399.0,452.0,358.0,134.0,153.0
221917,11/27/2020,KY,BAPTIST HEALTH LA GRANGE,LA GRANGE,Short Term,80.0,80.0,40.0,20.3,20.3,7.9,7.9,0.0,0.0,40.0,14.0,14.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,560.0,560.0,280.0,142.0,142.0,55.0,55.0,0.0,0.0,280.0,98.0,98.0,35.0,35.0,19.0,22.0
221963,11/20/2020,KY,SELECT SPECIALTY HOSPITAL-NORTHERN KENTUCKY,FORT THOMAS,Long Term,33.0,33.0,33.0,22.6,22.6,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,158.0,158.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
221976,11/27/2020,KY,HIGHLANDS ARH REGIONAL MEDICAL CENTER,PRESTONSBURG,Short Term,172.0,172.0,108.0,56.3,56.3,20.1,17.1,0.0,0.0,108.0,12.0,12.0,12.0,12.0,7.6,7.4,0.0,0.0,0.0,1204.0,1204.0,756.0,394.0,394.0,141.0,120.0,0.0,0.0,756.0,84.0,84.0,84.0,84.0,53.0,52.0
221987,11/27/2020,KY,DEACONESS HENDERSON HOSPITAL,HENDERSON,Short Term,180.0,163.0,71.0,37.6,37.6,9.9,6.0,0.0,0.0,105.0,12.0,12.0,8.7,7.1,-999999.0,-999999.0,0.0,0.0,0.0,1260.0,1141.0,497.0,263.0,263.0,69.0,42.0,0.0,0.0,735.0,84.0,84.0,61.0,50.0,12.0,7.0
221994,11/20/2020,KY,BAPTIST HEALTH CORBIN,CORBIN,Short Term,180.0,180.0,143.0,87.7,87.7,19.4,19.4,0.0,0.0,143.0,10.0,10.0,13.1,9.9,5.1,4.7,-999999.0,0.0,-999999.0,1260.0,1260.0,1001.0,614.0,614.0,136.0,136.0,0.0,0.0,1001.0,70.0,70.0,92.0,69.0,36.0,33.0
222041,11/20/2020,KY,BAPTIST HEALTH HARDIN,ELIZABETHTOWN,Short Term,270.0,198.0,198.0,166.9,166.9,62.7,45.7,0.0,0.0,198.0,20.0,20.0,25.6,19.6,10.7,10.0,0.0,0.0,0.0,1890.0,1386.0,1386.0,1168.0,1168.0,439.0,320.0,0.0,0.0,1386.0,140.0,140.0,179.0,137.0,75.0,70.0
222198,11/20/2020,KY,KINDRED HOSPITAL LOUISVILLE,LOUISVILLE,Long Term,367.0,367.0,111.0,97.9,97.9,-999999.0,-999999.0,0.0,0.0,111.0,16.0,16.0,13.9,13.9,-999999.0,-999999.0,0.0,0.0,0.0,2569.0,2569.0,777.0,685.0,685.0,-999999.0,-999999.0,0.0,0.0,777.0,112.0,112.0,97.0,97.0,-999999.0,-999999.0
