,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
237348,11/13/2020,NE,SIDNEY REGIONAL MEDICAL CENTER,SIDNEY,Critical Access Hospitals,30.0,30.0,25.0,10.4,10.4,5.9,5.9,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,210.0,210.0,175.0,73.0,73.0,41.0,41.0,0.0,0.0,175.0,26.0,26.0,19.0,19.0,19.0,19.0
237388,11/13/2020,NE,PHELPS MEMORIAL HEALTH CENTER,HOLDREGE,Critical Access Hospitals,25.0,25.0,25.0,14.1,14.1,0.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,99.0,99.0,0.0,23.0,0.0,0.0,175.0,28.0,28.0,22.0,22.0,15.0,0.0
237457,10/30/2020,NE,CHASE COUNTY COMMUNITY HOSPITAL,IMPERIAL,Critical Access Hospitals,20.0,20.0,32.0,16.9,16.9,0.0,-999999.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,224.0,118.0,118.0,0.0,9.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
237553,11/13/2020,NE,COMMUNITY HOSPITAL,MCCOOK,Critical Access Hospitals,25.0,25.0,22.0,14.9,14.9,4.1,4.1,0.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,154.0,104.0,104.0,29.0,29.0,0.0,0.0,154.0,14.0,14.0,13.0,13.0,0.0,0.0
237563,10/30/2020,NE,VALLEY COUNTY HEALTH SYSTEM,ORD,Critical Access Hospitals,20.0,20.0,16.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,112.0,51.0,51.0,7.0,7.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
237627,11/6/2020,NE,CHERRY COUNTY HOSPITAL,VALENTINE,Critical Access Hospitals,10.0,10.0,14.0,8.1,7.9,-999999.0,-999999.0,0.0,0.0,19.0,5.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,98.0,57.0,55.0,21.0,23.0,0.0,0.0,133.0,35.0,0.0,-999999.0,0.0,0.0,0.0
237630,10/30/2020,NE,"BEATRICE COMMUNITY HOSPITAL & HEALTH CENTER, INC",BEATRICE,Critical Access Hospitals,25.0,25.0,26.0,8.3,8.3,-999999.0,-999999.0,0.0,0.0,26.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,182.0,58.0,58.0,25.0,25.0,0.0,0.0,182.0,21.0,21.0,0.0,0.0,0.0,0.0
237641,11/6/2020,NE,GORDON MEMORIAL HOSPITAL DISTRICT,GORDON,Critical Access Hospitals,10.0,10.0,10.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,36.0,36.0,22.0,7.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
237670,10/30/2020,NE,CHI HEALTH GOOD SAMARITAN,KEARNEY,Short Term,128.0,118.0,129.0,107.1,100.1,34.4,34.4,0.0,0.0,139.0,33.0,23.0,26.0,19.0,13.1,14.3,0.0,0.0,0.0,896.0,826.0,903.0,750.0,701.0,241.0,241.0,0.0,0.0,973.0,231.0,161.0,182.0,133.0,92.0,100.0
237779,11/6/2020,NE,"BEATRICE COMMUNITY HOSPITAL & HEALTH CENTER, INC",BEATRICE,Critical Access Hospitals,25.0,25.0,26.0,14.6,14.6,7.1,7.1,0.0,0.0,26.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,182.0,102.0,102.0,50.0,50.0,0.0,0.0,182.0,21.0,21.0,17.0,17.0,0.0,0.0
237880,11/6/2020,NE,METHODIST HOSPITAL,OMAHA,Short Term,464.0,413.0,413.0,337.3,298.3,60.0,60.0,0.0,0.0,464.0,101.0,50.0,74.4,35.4,18.6,18.6,0.0,0.0,0.0,3248.0,2891.0,2891.0,2361.0,2088.0,420.0,420.0,0.0,0.0,3248.0,707.0,350.0,521.0,248.0,130.0,130.0
237896,11/6/2020,NE,PHELPS MEMORIAL HEALTH CENTER,HOLDREGE,Critical Access Hospitals,25.0,25.0,25.0,18.0,18.0,0.0,4.3,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,126.0,126.0,0.0,30.0,0.0,0.0,175.0,28.0,28.0,18.0,18.0,13.0,0.0
238072,11/13/2020,NE,BOYS TOWN NATIONAL RESEARCH HOSPITAL,OMAHA,Childrens Hospitals,44.0,0.0,0.0,11.4,0.0,0.0,0.0,-999999.0,-999999.0,27.0,6.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,80.0,0.0,0.0,0.0,-999999.0,-999999.0,189.0,42.0,0.0,-999999.0,0.0,0.0,0.0
238101,11/6/2020,NE,MADONNA REHABILITATION SPECIALTY HOSPITAL LINCOLN,LINCOLN,Long Term,54.0,54.0,54.0,43.4,43.4,-999999.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,378.0,304.0,304.0,-999999.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0
238183,10/30/2020,NE,CHI HEALTH IMMANUEL,OMAHA,Short Term,168.0,150.0,151.4,145.4,145.4,28.4,24.3,-999999.0,-999999.0,151.4,22.0,22.0,20.7,20.7,7.7,6.9,0.0,0.0,0.0,1176.0,1050.0,1060.0,1018.0,1018.0,199.0,170.0,6.0,6.0,1060.0,154.0,154.0,145.0,145.0,54.0,48.0
238206,11/13/2020,NE,PENDER COMMUNITY HOSPITAL,PENDER,Critical Access Hospitals,21.0,21.0,18.0,9.1,9.1,-999999.0,-999999.0,0.0,0.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,126.0,64.0,64.0,21.0,21.0,0.0,0.0,126.0,14.0,14.0,0.0,0.0,0.0,0.0
238252,10/30/2020,NE,CRETE AREA MEDICAL CENTER,CRETE,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,11.0,11.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
238268,11/6/2020,NE,NIOBRARA VALLEY HOSPITAL,LYNCH,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,20.0,20.0,9.0,9.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
238281,11/6/2020,NE,JEFFERSON COMMUNITY HEALTH & LIFE,FAIRBURY,Critical Access Hospitals,17.0,17.0,14.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,98.0,38.0,38.0,11.0,9.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
238314,10/30/2020,NE,HENDERSON HEALTH CARE SERVICES,HENDERSON,Critical Access Hospitals,13.0,13.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,56.0,20.0,20.0,18.0,17.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
238319,11/6/2020,NE,AVERA CREIGHTON HOSPITAL,CREIGHTON,Critical Access Hospitals,10.0,9.4,9.4,5.3,5.3,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,66.0,66.0,37.0,37.0,8.0,8.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
238326,11/13/2020,NE,CHI HEALTH NEBRASKA HEART,LINCOLN,Short Term,52.7,52.7,39.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,39.0,10.0,10.0,4.9,4.9,0.0,0.0,0.0,0.0,0.0,369.0,369.0,273.0,175.0,175.0,7.0,7.0,0.0,0.0,273.0,70.0,70.0,34.0,34.0,0.0,0.0
238349,11/6/2020,NE,WARREN MEMORIAL HOSPITAL,FRIEND,Critical Access Hospitals,15.7,15.7,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,110.0,56.0,15.0,13.0,-999999.0,-999999.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
238562,10/30/2020,NE,BRODSTONE MEMORIAL HOSP,SUPERIOR,Critical Access Hospitals,25.0,25.0,25.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,44.0,44.0,5.0,5.0,0.0,0.0,175.0,7.0,7.0,0.0,0.0,0.0,0.0
238593,11/13/2020,NE,ANNIE JEFFREY MEMORIAL COUNTY HEALTH CENTER,OSCEOLA,Critical Access Hospitals,16.0,16.0,13.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,96.0,24.0,24.0,15.0,15.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0
238615,11/6/2020,NE,FILLMORE COUNTY HOSPITAL,GENEVA,Critical Access Hospitals,15.0,15.0,18.4,13.6,13.6,-999999.0,-999999.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,129.0,95.0,95.0,15.0,15.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
238820,11/6/2020,NE,SELECT SPECIALTY HOSPITAL - OMAHA (CENTRAL CAMPUS),OMAHA,Long Term,37.4,37.4,37.4,34.9,34.9,-999999.0,-999999.0,0.0,0.0,37.4,6.9,6.9,6.9,6.9,0.0,0.0,0.0,0.0,0.0,262.0,262.0,262.0,244.0,244.0,8.0,8.0,0.0,0.0,262.0,48.0,48.0,48.0,48.0,0.0,0.0
238853,10/30/2020,NE,COZAD COMMUNITY HOSPITAL,COZAD,Critical Access Hospitals,18.0,18.0,20.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,140.0,47.0,47.0,25.0,25.0,0.0,0.0,140.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0
238938,11/13/2020,NE,COZAD COMMUNITY HOSPITAL,COZAD,Critical Access Hospitals,18.0,18.0,20.0,8.4,8.4,4.4,4.4,0.0,0.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,140.0,59.0,59.0,31.0,31.0,0.0,0.0,140.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0
238944,10/30/2020,NE,HOWARD COUNTY MEDICAL CENTER,ST PAUL,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,14.0,14.0,0.0,5.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
239020,10/30/2020,NE,MADONNA REHABILITATION SPECIALTY HOSPITAL OMAHA,OMAHA,Long Term,48.0,48.0,48.0,28.6,28.6,-999999.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,200.0,200.0,-999999.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
239036,11/6/2020,NE,MEMORIAL HOSPITAL,SEWARD,Critical Access Hospitals,24.0,24.0,30.0,13.3,13.3,-999999.0,-999999.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,210.0,93.0,93.0,14.0,14.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
239042,11/13/2020,NE,KIMBALL HEALTH SERVICES,KIMBALL,Critical Access Hospitals,8.0,8.0,7.0,5.1,5.1,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,49.0,36.0,36.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
239063,11/13/2020,NE,REGIONAL WEST MEDICAL CENTER,SCOTTSBLUFF,Short Term,167.0,155.0,104.4,82.0,79.3,51.3,50.9,0.0,0.0,113.4,35.3,27.3,25.7,23.3,21.1,21.1,0.0,0.0,0.0,1169.0,1085.0,731.0,574.0,555.0,359.0,356.0,0.0,0.0,794.0,247.0,191.0,180.0,163.0,148.0,148.0
239124,11/6/2020,NE,MORRILL COUNTY COMMUNITY HOSPITAL,BRIDGEPORT,Critical Access Hospitals,20.0,20.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,60.0,22.0,22.0,12.0,11.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
239193,10/30/2020,NE,GRAND ISLAND REGIONAL MEDICAL CENTER,GRAND ISLAND,Short Term,10.8,10.6,9.4,7.0,7.0,-999999.0,-999999.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,53.0,47.0,35.0,35.0,7.0,7.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
239294,10/30/2020,NE,MERRICK MEDICAL CENTER,CENTRAL CITY,Critical Access Hospitals,0.0,16.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,54.0,20.0,20.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
239326,10/30/2020,NE,REGIONAL WEST MEDICAL CENTER,SCOTTSBLUFF,Short Term,167.0,155.0,115.3,98.3,95.0,40.9,40.6,0.0,0.0,124.3,38.0,30.0,28.9,25.6,16.3,16.1,0.0,0.0,0.0,1169.0,1085.0,807.0,688.0,665.0,286.0,284.0,0.0,0.0,870.0,266.0,210.0,202.0,179.0,114.0,113.0
239479,10/30/2020,NE,OSMOND GENERAL HOSPITAL,OSMOND,Critical Access Hospitals,10.0,10.0,10.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,-999999.0,70.0,70.0,70.0,39.0,39.0,12.0,12.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
239554,10/30/2020,NE,BOONE COUNTY HEALTH CENTER,ALBION,Critical Access Hospitals,19.0,19.0,20.4,8.4,8.4,-999999.0,-999999.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,143.0,59.0,59.0,10.0,10.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
239562,11/13/2020,NE,CHERRY COUNTY HOSPITAL,VALENTINE,Critical Access Hospitals,10.0,10.0,14.0,9.3,8.0,-999999.0,-999999.0,0.0,0.0,19.0,5.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,98.0,65.0,56.0,15.0,17.0,0.0,0.0,133.0,35.0,0.0,9.0,0.0,0.0,0.0
239564,11/13/2020,NE,CHI HEALTH SCHUYLER,SCHUYLER,Critical Access Hospitals,7.0,7.0,7.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,37.0,37.0,18.0,17.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
239590,10/30/2020,NE,OGALLALA COMMUNITY HOSPITAL,OGALLALA,Critical Access Hospitals,18.0,18.0,18.3,-999999.0,-999999.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,128.0,25.0,25.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
239601,11/6/2020,NE,METHODIST FREMONT HEALTH,FREMONT,Short Term,59.0,57.0,77.0,49.6,49.6,12.4,12.3,0.0,0.0,79.0,8.0,8.0,7.1,7.1,4.0,4.0,0.0,0.0,0.0,413.0,399.0,539.0,347.0,347.0,87.0,86.0,0.0,0.0,553.0,56.0,56.0,50.0,50.0,28.0,28.0
239605,10/30/2020,NE,JENNIE M MELHAM MEMORIAL MEDICAL CENTER,BROKEN BOW,Critical Access Hospitals,14.0,14.0,14.0,10.1,10.1,6.4,4.1,-999999.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,71.0,71.0,45.0,29.0,4.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
239608,11/13/2020,NE,SELECT SPECIALTY HOSPITAL - OMAHA (CENTRAL CAMPUS),OMAHA,Long Term,37.4,37.4,37.4,34.9,34.9,-999999.0,-999999.0,0.0,0.0,37.4,6.9,6.9,6.9,6.9,-999999.0,-999999.0,0.0,0.0,0.0,262.0,262.0,262.0,244.0,244.0,18.0,18.0,0.0,0.0,262.0,48.0,48.0,48.0,48.0,-999999.0,5.0
239630,11/13/2020,NE,MEMORIAL HOSPITAL,AURORA,Critical Access Hospitals,13.0,13.0,12.0,5.9,5.9,4.1,4.1,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,84.0,41.0,41.0,29.0,29.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
239669,11/6/2020,NE,CHI HEALTH ST MARY'S,NEBRASKA CITY,Critical Access Hospitals,10.0,10.0,10.0,6.6,6.6,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,46.0,46.0,9.0,6.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
239731,11/6/2020,NE,JENNIE M MELHAM MEMORIAL MEDICAL CENTER,BROKEN BOW,Critical Access Hospitals,14.0,14.0,14.0,10.0,10.0,5.4,4.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,70.0,70.0,38.0,31.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
239771,10/30/2020,NE,REGIONAL WEST GARDEN COUNTY HOSPITAL,OSHKOSH,Critical Access Hospitals,7.0,7.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,35.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
239844,11/13/2020,NE,ANTELOPE MEMORIAL HOSPITAL,NELIGH,Critical Access Hospitals,16.0,16.0,18.0,5.9,5.9,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,126.0,41.0,41.0,16.0,16.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
239858,11/13/2020,NE,CHI HEALTH LAKESIDE,OMAHA,Short Term,120.0,102.0,125.0,100.6,97.9,43.0,37.6,0.0,0.0,132.0,23.0,16.0,16.9,14.1,10.4,9.6,0.0,0.0,0.0,840.0,714.0,875.0,704.0,685.0,301.0,263.0,0.0,0.0,924.0,161.0,112.0,118.0,99.0,73.0,67.0
239878,11/6/2020,NE,TRI VALLEY HEALTH SYSTEM,CAMBRIDGE,Critical Access Hospitals,20.0,20.0,20.6,8.9,8.9,-999999.0,-999999.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,144.0,62.0,62.0,16.0,16.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
239902,11/6/2020,NE,REGIONAL WEST GARDEN COUNTY HOSPITAL,OSHKOSH,Critical Access Hospitals,7.0,7.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,35.0,22.0,22.0,4.0,4.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
239987,10/30/2020,NE,CHI HEALTH PLAINVIEW,PLAINVIEW,Critical Access Hospitals,7.0,7.0,6.9,5.0,5.0,-999999.0,-999999.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,48.0,35.0,35.0,25.0,25.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
240000,11/6/2020,NE,MADONNA REHABILITATION SPECIALTY HOSPITAL OMAHA,OMAHA,Long Term,61.0,50.0,50.0,49.3,44.1,-999999.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,350.0,350.0,345.0,309.0,8.0,0.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0
240001,11/6/2020,NE,CHI HEALTH PLAINVIEW,PLAINVIEW,Critical Access Hospitals,7.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,15.0,15.0,12.0,12.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
240015,11/13/2020,NE,TRI VALLEY HEALTH SYSTEM,CAMBRIDGE,Critical Access Hospitals,20.0,20.0,24.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,168.0,55.0,55.0,22.0,19.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
240017,11/6/2020,NE,PERKINS COUNTY HEALTH SERVICES,GRANT,Critical Access Hospitals,18.9,18.9,18.6,9.6,9.6,-999999.0,-999999.0,0.0,0.0,18.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,132.0,132.0,130.0,67.0,67.0,17.0,17.0,0.0,0.0,130.0,7.0,6.0,-999999.0,-999999.0,0.0,0.0
240096,11/13/2020,NE,CHI HEALTH GOOD SAMARITAN,KEARNEY,Short Term,120.0,98.0,108.0,97.1,94.1,36.1,35.7,-999999.0,-999999.0,118.0,33.0,23.0,22.3,19.3,13.7,13.7,0.0,0.0,0.0,840.0,686.0,756.0,680.0,659.0,253.0,250.0,7.0,7.0,826.0,231.0,161.0,156.0,135.0,96.0,96.0
240110,10/30/2020,NE,CALLAWAY DISTRICT HOSPITAL,CALLAWAY,Critical Access Hospitals,8.0,8.0,8.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,30.0,30.0,6.0,6.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
240117,11/13/2020,NE,KEARNEY COUNTY HEALTH SERVICES HOSPITAL,MINDEN,Critical Access Hospitals,17.0,13.0,10.0,4.3,4.3,-999999.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,91.0,70.0,30.0,30.0,5.0,28.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
240138,11/6/2020,NE,SIDNEY REGIONAL MEDICAL CENTER,SIDNEY,Critical Access Hospitals,30.0,30.0,27.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,27.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,210.0,210.0,189.0,39.0,39.0,26.0,26.0,0.0,0.0,189.0,28.0,28.0,20.0,20.0,20.0,20.0
240159,11/6/2020,NE,CHI HEALTH GOOD SAMARITAN,KEARNEY,Short Term,126.9,115.1,126.0,95.0,91.0,36.0,36.0,0.0,0.0,136.0,33.0,23.0,23.6,19.6,16.0,16.0,0.0,0.0,0.0,888.0,806.0,882.0,665.0,637.0,252.0,252.0,0.0,0.0,952.0,231.0,161.0,165.0,137.0,112.0,112.0
240163,11/13/2020,NE,THE NEBRASKA MEDICAL CENTER,OMAHA,Short Term,621.6,543.0,596.6,537.1,497.7,147.3,132.6,0.0,0.0,654.6,144.4,101.4,109.7,83.4,35.6,31.6,0.0,0.0,0.0,4351.0,3801.0,4176.0,3760.0,3484.0,1031.0,928.0,0.0,0.0,4582.0,1011.0,710.0,768.0,584.0,249.0,221.0
240171,10/30/2020,NE,KEARNEY REGIONAL MEDICAL CENTER,KEARNEY,Short Term,78.0,78.0,68.0,57.6,52.7,8.4,8.4,0.0,0.0,76.0,16.0,8.0,11.3,6.4,-999999.0,-999999.0,0.0,0.0,0.0,546.0,546.0,476.0,403.0,369.0,59.0,59.0,0.0,0.0,532.0,112.0,56.0,79.0,45.0,15.0,15.0
