,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
216519,12/18/2020,TN,TENNOVA HEALTHCARE - NEWPORT MEDICAL CENTER,NEWPORT,Short Term,48.0,48.0,32.0,32.0,32.0,20.6,20.3,0.0,0.0,32.0,5.0,5.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,336.0,336.0,224.0,224.0,224.0,144.0,142.0,0.0,0.0,224.0,35.0,35.0,35.0,35.0,27.0,27.0
216540,12/18/2020,TN,MAURY REGIONAL HOSPITAL,COLUMBIA,Short Term,420.0,395.0,353.0,190.4,185.3,57.9,57.9,0.0,0.0,378.0,55.0,47.0,29.7,24.6,17.1,17.1,-999999.0,0.0,-999999.0,2940.0,2765.0,2471.0,1333.0,1297.0,405.0,405.0,0.0,0.0,2646.0,385.0,329.0,208.0,172.0,120.0,120.0
216562,12/4/2020,TN,REGIONAL ONE HEALTH EXTENDED CARE HOSPITAL,MEMPHIS,Long Term,30.0,30.0,30.0,19.1,19.1,0.0,0.0,0.0,0.0,30.0,8.0,8.0,7.1,7.1,-999999.0,-999999.0,0.0,0.0,0.0,210.0,210.0,210.0,134.0,134.0,0.0,0.0,0.0,0.0,210.0,56.0,56.0,50.0,50.0,-999999.0,-999999.0
216657,12/18/2020,TN,VANDERBILT UNIVERSITY MEDICAL CENTER,NASHVILLE,Short Term,1081.0,724.0,608.0,765.7,534.1,121.1,115.3,13.0,10.7,965.0,303.0,119.0,250.7,111.9,46.0,42.6,-999999.0,0.0,-999999.0,7567.0,5068.0,4256.0,5360.0,3739.0,848.0,807.0,91.0,75.0,6755.0,2121.0,833.0,1755.0,783.0,322.0,298.0
216687,12/11/2020,TN,BAPTIST MEMORIAL HOSPITAL,MEMPHIS,Short Term,952.0,900.0,783.0,733.9,689.9,152.1,141.3,-999999.0,-999999.0,835.0,135.0,91.0,125.9,86.7,37.4,36.1,0.0,0.0,0.0,6664.0,6300.0,5481.0,5137.0,4829.0,1065.0,989.0,-999999.0,-999999.0,5845.0,945.0,637.0,881.0,607.0,262.0,253.0
216703,12/4/2020,TN,VANDERBILT TULLAHOMA-HARTON HOSPITAL,TULLAHOMA,Short Term,129.0,125.0,101.0,29.7,29.7,15.7,15.7,0.0,0.0,105.0,14.0,14.0,4.4,4.4,6.4,6.4,0.0,0.0,0.0,903.0,875.0,707.0,208.0,208.0,110.0,110.0,0.0,0.0,735.0,98.0,98.0,31.0,31.0,45.0,45.0
216726,12/4/2020,TN,TRISTAR SOUTHERN HILLS MEDICAL CENTER,NASHVILLE,Short Term,212.0,212.0,181.0,89.1,89.1,34.9,31.4,-999999.0,0.0,181.0,30.0,30.0,19.1,19.1,10.3,10.0,0.0,0.0,0.0,1484.0,1484.0,1267.0,624.0,624.0,244.0,220.0,-999999.0,0.0,1267.0,210.0,210.0,134.0,134.0,72.0,70.0
216748,12/4/2020,TN,HARDIN MEDICAL CENTER,SAVANNAH,Short Term,64.0,64.0,52.0,8.7,8.7,6.4,5.1,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,448.0,364.0,61.0,61.0,45.0,36.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0
216765,12/18/2020,TN,SWEETWATER HOSPITAL ASSOCIATION,SWEETWATER,Short Term,70.0,70.0,52.0,33.7,33.7,21.6,17.6,0.0,0.0,52.0,7.0,7.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,490.0,490.0,364.0,236.0,236.0,151.0,123.0,0.0,0.0,364.0,49.0,49.0,49.0,49.0,26.0,24.0
216804,12/11/2020,TN,SOUTHERN TENNESSEE REGIONAL HLTH SYSTEM WINCHESTER,WINCHESTER,Short Term,93.0,93.0,78.0,33.7,33.7,17.3,16.6,0.0,0.0,78.0,11.0,11.0,9.6,9.6,7.6,7.6,0.0,0.0,0.0,651.0,651.0,546.0,236.0,236.0,121.0,116.0,0.0,0.0,546.0,77.0,77.0,67.0,67.0,53.0,53.0
216851,12/4/2020,TN,EAST TENNESSEE CHILDRENS HOSPITAL,KNOXVILLE,Childrens Hospitals,191.0,39.0,0.0,90.7,0.0,0.0,0.0,-999999.0,-999999.0,152.0,73.0,0.0,45.7,0.0,0.0,0.0,0.0,0.0,0.0,1337.0,273.0,0.0,635.0,0.0,0.0,0.0,23.0,23.0,1064.0,511.0,0.0,320.0,0.0,0.0,0.0
216854,12/18/2020,TN,FORT SANDERS REGIONAL MEDICAL CENTER,KNOXVILLE,Short Term,372.0,372.0,319.0,285.4,285.4,61.3,53.7,0.0,0.0,319.0,27.0,27.0,24.6,24.6,9.0,9.0,-999999.0,0.0,-999999.0,2604.0,2604.0,2233.0,1998.0,1998.0,429.0,376.0,0.0,0.0,2233.0,189.0,189.0,172.0,172.0,63.0,63.0
216876,12/4/2020,TN,WAYNE MEDICAL CENTER,WAYNESBORO,Short Term,54.0,54.0,50.0,6.3,6.3,-999999.0,-999999.0,-999999.0,-999999.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,350.0,44.0,44.0,23.0,22.0,4.0,4.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
216959,12/11/2020,TN,UNITY MEDICAL CENTER,MANCHESTER,Short Term,49.0,49.0,35.0,11.4,11.4,5.9,5.9,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,343.0,245.0,80.0,80.0,41.0,41.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
216963,12/18/2020,TN,TRISTAR HORIZON MEDICAL CENTER,DICKSON,Short Term,194.0,190.0,148.0,87.0,87.0,30.4,30.3,0.0,0.0,152.0,16.0,12.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,0.0,1358.0,1330.0,1036.0,609.0,609.0,213.0,212.0,0.0,0.0,1064.0,112.0,84.0,37.0,37.0,4.0,4.0
216978,12/4/2020,TN,NORTHCREST MEDICAL CENTER,SPRINGFIELD,Short Term,142.0,137.0,119.0,54.1,54.1,18.3,18.1,0.0,0.0,124.0,15.0,15.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,0.0,994.0,959.0,833.0,379.0,379.0,128.0,127.0,0.0,0.0,868.0,105.0,105.0,54.0,54.0,20.0,19.0
217160,12/11/2020,TN,VANDERBILT UNIVERSITY MEDICAL CENTER,NASHVILLE,Short Term,1081.0,724.0,608.0,810.7,552.4,117.6,115.7,6.9,6.1,965.0,303.0,119.0,262.3,115.1,40.7,39.7,-999999.0,0.0,-999999.0,7567.0,5068.0,4256.0,5675.0,3867.0,823.0,810.0,48.0,43.0,6755.0,2121.0,833.0,1836.0,806.0,285.0,278.0
217179,12/18/2020,TN,SAINT FRANCIS BARTLETT MEDICAL CENTER,BARTLETT,Short Term,197.0,195.0,155.0,157.0,155.0,38.3,34.1,0.0,0.0,157.0,29.0,27.0,29.0,27.0,16.4,14.9,-999999.0,-999999.0,-999999.0,1379.0,1365.0,1085.0,1099.0,1085.0,268.0,239.0,0.0,0.0,1099.0,203.0,189.0,203.0,189.0,115.0,104.0
217199,12/18/2020,TN,GREENEVILLE COMMUNITY HOSPITAL,GREENEVILLE,Short Term,142.0,138.0,120.0,51.6,51.6,23.7,21.4,0.0,0.0,124.0,10.0,10.0,9.6,9.6,5.4,5.1,0.0,0.0,0.0,994.0,966.0,840.0,361.0,361.0,166.0,150.0,0.0,0.0,868.0,70.0,70.0,67.0,67.0,38.0,36.0
217237,12/11/2020,TN,"JELLICO REGIONAL HOSPITAL, LLC",JELLICO,Short Term,24.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,0.0,168.0,168.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
217251,12/11/2020,TN,UNICOI COUNTY  HOSPITAL,ERWIN,Short Term,19.4,19.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,136.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
217256,12/18/2020,TN,SUMNER REGIONAL MEDICAL CENTER,GALLATIN,Short Term,203.0,193.0,162.0,95.3,95.3,41.0,41.0,0.0,0.0,172.0,18.0,18.0,17.9,17.9,10.4,10.4,0.0,0.0,0.0,1421.0,1351.0,1134.0,667.0,667.0,205.0,205.0,0.0,0.0,1204.0,126.0,126.0,125.0,125.0,52.0,52.0
217300,12/11/2020,TN,SAINT THOMAS HICKMAN HOSPITAL,CENTERVILLE,Critical Access Hospitals,12.0,12.0,8.0,4.6,4.6,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,56.0,32.0,32.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
217334,12/11/2020,TN,JACKSON-MADISON COUNTY GENERAL HOSPITAL,JACKSON,Short Term,744.0,688.0,606.0,598.4,575.9,124.0,123.3,0.0,0.0,662.0,120.0,86.0,100.3,78.0,31.6,31.6,0.0,0.0,0.0,5208.0,4816.0,4242.0,4189.0,4031.0,868.0,863.0,0.0,0.0,4634.0,840.0,602.0,702.0,546.0,221.0,221.0
217349,12/18/2020,TN,VANDERBILT BEDFORD HOSPITAL,SHELBYVILLE,Short Term,74.0,69.0,52.0,11.9,11.9,5.4,5.4,0.0,0.0,57.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,518.0,483.0,364.0,83.0,83.0,38.0,38.0,0.0,0.0,399.0,56.0,56.0,22.0,22.0,14.0,14.0
217391,12/11/2020,TN,METHODIST MEDICAL CENTER OF OAK RIDGE,OAK RIDGE,Short Term,215.0,215.0,175.0,172.1,172.1,52.0,46.7,0.0,0.0,175.0,25.0,25.0,24.3,24.3,14.6,14.4,-999999.0,-999999.0,-999999.0,1505.0,1505.0,1225.0,1205.0,1205.0,364.0,327.0,0.0,0.0,1225.0,175.0,175.0,170.0,170.0,102.0,101.0
217422,12/11/2020,TN,PARKWEST MEDICAL CENTER,KNOXVILLE,Short Term,423.7,423.7,369.7,278.7,278.7,66.6,66.4,0.0,0.0,369.7,30.0,30.0,25.3,25.3,13.4,13.4,-999999.0,0.0,-999999.0,2966.0,2966.0,2588.0,1951.0,1951.0,466.0,465.0,0.0,0.0,2588.0,210.0,210.0,177.0,177.0,94.0,94.0
217484,12/18/2020,TN,METRO NASHVILLE GENERAL HOSPITAL,NASHVILLE,Short Term,95.0,85.0,64.0,32.1,29.0,15.9,14.4,0.0,0.0,74.0,23.0,13.0,13.3,10.1,6.1,6.1,-999999.0,0.0,0.0,665.0,595.0,448.0,225.0,203.0,111.0,101.0,0.0,0.0,518.0,161.0,91.0,93.0,71.0,43.0,43.0
217498,12/4/2020,TN,SYCAMORE SHOALS HOSPITAL,ELIZABETHTON,Short Term,92.0,92.0,74.0,52.7,52.7,15.4,14.6,0.0,0.0,74.0,8.0,8.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,0.0,644.0,644.0,518.0,369.0,369.0,108.0,102.0,0.0,0.0,518.0,56.0,56.0,54.0,54.0,25.0,25.0
217515,12/18/2020,TN,VANDERBILT WILSON COUNTY HOSPITAL,LEBANON,Short Term,97.0,97.0,87.0,75.3,75.3,21.3,20.0,0.0,0.0,87.0,12.0,12.0,11.9,11.9,4.1,-999999.0,-999999.0,0.0,-999999.0,679.0,679.0,609.0,527.0,527.0,149.0,140.0,0.0,0.0,609.0,84.0,84.0,83.0,83.0,29.0,27.0
217656,12/4/2020,TN,PARKRIDGE MEDICAL CENTER,CHATTANOOGA,Short Term,511.0,433.0,372.0,249.3,233.9,41.4,34.0,0.0,0.0,450.0,77.0,53.0,50.1,34.7,7.6,6.9,-999999.0,-999999.0,0.0,3577.0,3031.0,2604.0,1745.0,1637.0,290.0,238.0,0.0,0.0,3150.0,539.0,371.0,351.0,243.0,53.0,48.0
217666,12/4/2020,TN,TENNOVA HEALTHCARE JEFFERSON MEMORIAL HOSPITAL,JEFFERSON CITY,Short Term,78.0,78.0,58.0,42.9,42.9,18.0,15.9,0.0,0.0,58.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,546.0,546.0,406.0,300.0,300.0,126.0,111.0,0.0,0.0,406.0,42.0,42.0,27.0,27.0,6.0,-999999.0
217691,12/18/2020,TN,SELECT SPECIALTY HOSPITAL-NORTH KNOXVILLE,POWELL,Long Term,33.0,33.0,33.0,32.6,32.6,5.0,5.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,228.0,228.0,35.0,35.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
217707,12/11/2020,TN,BIG SOUTH FORK MEDICAL CENTER,ONEIDA,Short Term,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
217721,12/18/2020,TN,TENNOVA HEALTHCARE-CLEVELAND,CLEVELAND,Short Term,259.0,255.0,214.0,149.6,145.6,65.7,65.7,0.0,0.0,218.0,24.0,24.0,22.6,22.6,15.3,15.3,0.0,0.0,0.0,1813.0,1785.0,1498.0,1047.0,1019.0,460.0,460.0,0.0,0.0,1526.0,168.0,168.0,158.0,158.0,107.0,107.0
217871,12/11/2020,TN,TRISTAR SOUTHERN HILLS MEDICAL CENTER,NASHVILLE,Short Term,212.0,212.0,181.0,91.9,91.9,35.6,34.7,0.0,0.0,181.0,30.0,30.0,19.7,19.7,11.3,11.1,0.0,0.0,0.0,1484.0,1484.0,1267.0,643.0,643.0,249.0,243.0,0.0,0.0,1267.0,210.0,210.0,138.0,138.0,79.0,78.0
217894,12/4/2020,TN,LECONTE MEDICAL CENTER,SEVIERVILLE,Short Term,92.0,92.0,58.0,47.1,47.1,23.9,22.6,0.0,0.0,58.0,8.0,8.0,7.6,7.6,4.4,-999999.0,0.0,0.0,0.0,644.0,644.0,406.0,330.0,330.0,167.0,158.0,0.0,0.0,406.0,56.0,56.0,53.0,53.0,31.0,24.0
217946,12/11/2020,TN,SELECT SPECIALTY HOSPITAL-NORTH KNOXVILLE,POWELL,Long Term,33.0,33.0,33.0,32.7,32.7,6.0,5.7,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,229.0,229.0,42.0,40.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
217976,12/11/2020,TN,WAYNE MEDICAL CENTER,WAYNESBORO,Short Term,54.0,54.0,50.0,5.9,5.9,-999999.0,-999999.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,350.0,41.0,41.0,17.0,17.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
217979,12/4/2020,TN,METRO NASHVILLE GENERAL HOSPITAL,NASHVILLE,Short Term,95.0,85.0,64.0,31.9,31.9,9.9,4.9,0.0,0.0,74.0,23.0,13.0,8.3,8.3,-999999.0,-999999.0,0.0,0.0,0.0,665.0,595.0,448.0,223.0,223.0,69.0,34.0,0.0,0.0,518.0,161.0,91.0,58.0,58.0,20.0,12.0
217980,12/18/2020,TN,"MEMORIAL HEALTHCARE SYSTEM, INC",CHATTANOOGA,Short Term,662.0,662.0,587.0,49.4,49.4,72.9,72.9,0.0,0.0,587.0,115.0,115.0,6.6,6.6,12.1,12.1,-999999.0,-999999.0,-999999.0,4634.0,4634.0,4109.0,346.0,346.0,510.0,510.0,0.0,0.0,4109.0,805.0,805.0,46.0,46.0,85.0,85.0
217992,12/4/2020,TN,RIVERVIEW REGIONAL MEDICAL CENTER,CARTHAGE,Critical Access Hospitals,42.0,42.0,32.0,10.9,10.9,-999999.0,-999999.0,0.0,0.0,32.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,224.0,76.0,76.0,14.0,7.0,0.0,0.0,224.0,14.0,14.0,0.0,0.0,0.0,0.0
218041,12/11/2020,TN,REGIONAL ONE HEALTH,MEMPHIS,Short Term,371.0,296.0,256.0,254.6,213.1,45.4,18.0,-999999.0,-999999.0,331.0,121.0,46.0,85.0,43.6,-999999.0,-999999.0,0.0,0.0,0.0,2597.0,2072.0,1792.0,1782.0,1492.0,318.0,126.0,17.0,7.0,2317.0,847.0,322.0,595.0,305.0,14.0,7.0
218044,12/18/2020,TN,BAPTIST MEMORIAL HOSPITAL,MEMPHIS,Short Term,952.0,900.0,783.0,712.9,669.7,168.7,160.9,-999999.0,-999999.0,835.0,135.0,91.0,126.3,86.1,39.6,37.9,0.0,0.0,0.0,6664.0,6300.0,5481.0,4990.0,4688.0,1181.0,1126.0,19.0,10.0,5845.0,945.0,637.0,884.0,603.0,277.0,265.0
218128,12/4/2020,TN,"JELLICO REGIONAL HOSPITAL, LLC",JELLICO,Short Term,24.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
218138,12/4/2020,TN,BRISTOL REGIONAL MEDICAL CENTER,BRISTOL,Short Term,357.0,352.0,298.0,201.1,201.1,47.6,47.6,0.0,0.0,303.0,38.0,38.0,30.9,30.9,12.0,12.0,0.0,0.0,0.0,2499.0,2464.0,2086.0,1408.0,1408.0,333.0,333.0,0.0,0.0,2121.0,266.0,266.0,216.0,216.0,84.0,84.0
218179,12/11/2020,TN,BLOUNT MEMORIAL HOSPITAL,MARYVILLE,Short Term,313.0,313.0,268.0,161.0,161.0,58.8,58.0,0.0,0.0,268.0,24.0,24.0,8.7,8.7,9.0,9.0,0.0,0.0,0.0,2191.0,2191.0,1876.0,1127.0,1127.0,353.0,348.0,0.0,0.0,1876.0,168.0,168.0,61.0,61.0,54.0,54.0
218190,12/18/2020,TN,BRISTOL REGIONAL MEDICAL CENTER,BRISTOL,Short Term,357.0,352.0,298.0,197.0,197.0,57.0,56.7,0.0,0.0,303.0,38.0,38.0,22.9,22.9,12.0,12.0,0.0,0.0,0.0,2499.0,2464.0,2086.0,1379.0,1379.0,399.0,397.0,0.0,0.0,2121.0,266.0,266.0,160.0,160.0,84.0,84.0
218283,12/18/2020,TN,BLOUNT MEMORIAL HOSPITAL,MARYVILLE,Short Term,313.0,313.0,268.0,130.0,130.0,43.0,42.4,0.0,0.0,268.0,24.0,24.0,9.3,9.3,-999999.0,-999999.0,-999999.0,0.0,-999999.0,2191.0,2191.0,1876.0,910.0,910.0,301.0,297.0,0.0,0.0,1876.0,168.0,168.0,65.0,65.0,25.0,25.0
218331,12/18/2020,TN,HOUSTON COUNTY COMMUNITY HOSPITAL,ERIN,Critical Access Hospitals,30.0,30.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,19.0,19.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
218334,12/18/2020,TN,HOLSTON VALLEY MEDICAL CENTER,KINGSPORT,Short Term,479.0,444.0,369.0,287.0,287.0,72.9,71.1,0.0,0.0,404.0,71.0,49.0,35.6,35.6,10.6,10.6,0.0,0.0,0.0,3353.0,3108.0,2583.0,2009.0,2009.0,510.0,498.0,0.0,0.0,2828.0,497.0,343.0,249.0,249.0,74.0,74.0
218342,12/11/2020,TN,SELECT SPECIALTY HOSPITAL-NASHVILLE,NASHVILLE,Long Term,70.0,70.0,70.0,63.0,63.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,490.0,490.0,441.0,441.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
218420,12/11/2020,TN,RIVERVIEW REGIONAL MEDICAL CENTER,CARTHAGE,Critical Access Hospitals,42.0,42.0,32.0,14.9,14.9,-999999.0,-999999.0,0.0,0.0,32.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,294.0,294.0,224.0,104.0,104.0,9.0,-999999.0,0.0,0.0,224.0,14.0,14.0,0.0,0.0,4.0,0.0
218428,12/4/2020,TN,SAINT THOMAS MIDTOWN HOSPITAL,NASHVILLE,Short Term,343.0,286.0,248.0,266.3,229.4,53.6,42.6,0.0,0.0,305.0,89.0,37.0,68.7,31.9,13.9,12.1,0.0,0.0,0.0,2401.0,2002.0,1736.0,1864.0,1606.0,375.0,298.0,0.0,0.0,2135.0,623.0,259.0,481.0,223.0,97.0,85.0
218442,12/11/2020,TN,PARKRIDGE MEDICAL CENTER,CHATTANOOGA,Short Term,511.0,433.0,372.0,244.0,227.9,43.4,39.0,0.0,0.0,450.0,77.0,53.0,51.4,35.3,11.1,10.9,-999999.0,0.0,0.0,3577.0,3031.0,2604.0,1708.0,1595.0,304.0,273.0,0.0,0.0,3150.0,539.0,371.0,360.0,247.0,78.0,76.0
218600,12/4/2020,TN,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION,MORRISTOWN,Short Term,135.0,135.0,106.0,97.4,97.4,37.0,35.0,0.0,0.0,106.0,12.0,12.0,11.0,11.0,5.4,5.4,0.0,0.0,0.0,945.0,945.0,742.0,682.0,682.0,259.0,245.0,0.0,0.0,742.0,84.0,84.0,77.0,77.0,38.0,38.0
218603,12/18/2020,TN,PARKRIDGE MEDICAL CENTER,CHATTANOOGA,Short Term,511.0,433.0,372.0,242.6,225.4,51.4,47.9,-999999.0,-999999.0,450.0,77.0,53.0,51.6,36.9,13.6,13.6,-999999.0,0.0,0.0,3577.0,3031.0,2604.0,1698.0,1578.0,360.0,335.0,9.0,9.0,3150.0,539.0,371.0,361.0,258.0,95.0,95.0
218620,12/4/2020,TN,MACON COMMUNITY HOSPITAL,LAFAYETTE,Critical Access Hospitals,35.0,33.0,23.0,10.6,10.6,4.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,231.0,161.0,74.0,74.0,28.0,26.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
218722,12/4/2020,TN,COMPASS INTERVENTION CENTER,MEMPHIS,Short Term,108.0,0.0,0.0,92.0,0.0,0.0,0.0,-999999.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,92.0,0.0,0.0,0.0,-999999.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
218738,12/11/2020,TN,BAPTIST MEMORIAL HOSPITAL UNION CITY,UNION CITY,Short Term,166.0,166.0,147.0,69.3,69.3,10.3,10.3,0.0,0.0,147.0,32.0,32.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,1162.0,1162.0,1029.0,485.0,485.0,72.0,72.0,0.0,0.0,1029.0,224.0,224.0,42.0,42.0,6.0,6.0
218793,12/18/2020,TN,DELTA SPECIALTY HOSPITAL,MEMPHIS,Short Term,164.0,164.0,164.0,97.6,97.6,-999999.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.0,1148.0,1148.0,683.0,683.0,5.0,0.0,0.0,0.0,1148.0,0.0,0.0,0.0,0.0,0.0,0.0
218883,12/18/2020,TN,STARR REGIONAL MEDICAL CENTER ATHENS,ATHENS,Short Term,91.0,91.0,72.0,34.9,34.9,11.4,9.6,0.0,0.0,72.0,6.0,6.0,5.4,5.4,4.3,4.0,0.0,0.0,0.0,637.0,637.0,504.0,244.0,244.0,80.0,67.0,0.0,0.0,504.0,42.0,42.0,38.0,38.0,30.0,28.0
218966,12/11/2020,TN,SAINT THOMAS STONES RIVER HOSPITAL,WOODBURY,Short Term,41.4,41.4,36.4,10.6,10.6,-999999.0,-999999.0,0.0,0.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,290.0,255.0,74.0,74.0,4.0,-999999.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0
219042,12/18/2020,TN,UNITY MEDICAL CENTER,MANCHESTER,Short Term,49.0,49.0,35.0,9.9,9.9,6.6,6.1,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,343.0,245.0,69.0,69.0,46.0,43.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
219062,12/18/2020,TN,EAST TENNESSEE CHILDRENS HOSPITAL,KNOXVILLE,Childrens Hospitals,191.0,39.0,0.0,78.7,0.0,-999999.0,-999999.0,-999999.0,-999999.0,152.0,73.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,0.0,1337.0,273.0,0.0,551.0,0.0,-999999.0,-999999.0,27.0,22.0,1064.0,511.0,0.0,279.0,0.0,0.0,0.0
219219,12/4/2020,TN,BAPTIST MEMORIAL HOSPITAL TIPTON,COVINGTON,Short Term,162.0,152.0,131.0,16.4,16.4,8.3,8.1,-999999.0,-999999.0,141.0,13.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1134.0,1064.0,917.0,115.0,115.0,58.0,57.0,-999999.0,-999999.0,987.0,91.0,91.0,19.0,19.0,19.0,19.0
