,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
234930,10/30/2020,UT,MOAB REGIONAL HOSPITAL,MOAB,Critical Access Hospitals,17.0,17.0,17.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,36.0,36.0,-999999.0,-999999.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
235067,11/13/2020,UT,UTAH VALLEY HOSPITAL,PROVO,Short Term,418.0,363.0,297.0,252.1,216.4,61.7,59.0,-999999.0,0.0,352.0,103.0,48.0,74.9,39.1,21.1,20.9,0.0,0.0,0.0,2926.0,2541.0,2079.0,1765.0,1515.0,432.0,413.0,-999999.0,0.0,2464.0,721.0,336.0,524.0,274.0,148.0,146.0
235130,11/6/2020,UT,UTAH VALLEY SPECIALTY HOSPITAL,PROVO,Long Term,40.0,40.0,31.3,31.3,31.3,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,219.0,219.0,219.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
235260,11/13/2020,UT,KPC PROMISE HOSPITAL OF SALT LAKE,MURRAY,Long Term,38.0,38.0,38.0,30.3,30.3,-999999.0,-999999.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,212.0,212.0,8.0,8.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
235263,11/6/2020,UT,SALT LAKE REGIONAL MEDICAL CENTER,SALT LAKE CITY,Short Term,101.0,93.0,78.0,43.6,42.9,9.3,9.3,0.0,0.0,86.0,20.0,20.0,18.4,18.4,7.3,7.3,0.0,0.0,0.0,707.0,651.0,546.0,305.0,300.0,65.0,65.0,0.0,0.0,602.0,140.0,140.0,129.0,129.0,51.0,51.0
235301,11/13/2020,UT,CEDAR CITY HOSPITAL,CEDAR CITY,Short Term,54.0,54.0,41.0,25.4,25.4,6.9,6.9,0.0,0.0,41.0,6.0,6.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,0.0,378.0,378.0,287.0,178.0,178.0,48.0,48.0,0.0,0.0,287.0,42.0,42.0,33.0,33.0,14.0,14.0
235434,11/6/2020,UT,ALTA VIEW HOSPITAL,SANDY,Short Term,81.0,81.0,59.0,36.4,36.4,15.7,13.7,0.0,0.0,59.0,8.0,8.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,567.0,567.0,413.0,255.0,255.0,110.0,96.0,0.0,0.0,413.0,56.0,56.0,32.0,32.0,16.0,16.0
235507,11/13/2020,UT,HEBER VALLEY HOSPITAL,HEBER CITY,Critical Access Hospitals,23.0,23.0,14.0,7.1,7.1,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,98.0,50.0,50.0,-999999.0,-999999.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
235579,11/13/2020,UT,OREM COMMUNITY HOSPITAL,OREM,Short Term,33.0,33.0,26.0,5.9,5.9,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,182.0,41.0,41.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
235592,10/30/2020,UT,LAKEVIEW HOSPITAL,BOUNTIFUL,Short Term,121.0,117.0,97.0,39.7,38.6,-999999.0,-999999.0,0.0,0.0,101.0,12.0,8.0,5.3,4.1,0.0,0.0,0.0,0.0,0.0,847.0,819.0,679.0,278.0,270.0,-999999.0,-999999.0,0.0,0.0,707.0,84.0,56.0,37.0,29.0,0.0,0.0
235760,11/13/2020,UT,LONE PEAK HOSPITAL,DRAPER,Short Term,46.0,44.0,32.0,21.1,19.1,-999999.0,-999999.0,0.0,0.0,34.0,6.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,322.0,308.0,224.0,148.0,134.0,4.0,-999999.0,0.0,0.0,238.0,42.0,28.0,25.0,11.0,-999999.0,0.0
235806,11/13/2020,UT,BEAVER VALLEY HOSPITAL,BEAVER,Critical Access Hospitals,29.0,29.0,29.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,174.0,174.0,108.0,108.0,6.0,6.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
235996,11/6/2020,UT,OREM COMMUNITY HOSPITAL,OREM,Short Term,33.0,33.0,26.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,182.0,36.0,36.0,-999999.0,-999999.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
236023,10/30/2020,UT,TIMPANOGOS REGIONAL HOSPITAL,OREM,Short Term,162.0,124.0,108.0,40.3,34.1,-999999.0,-999999.0,0.0,0.0,146.0,42.0,18.0,9.4,9.3,-999999.0,-999999.0,0.0,0.0,0.0,1134.0,868.0,756.0,282.0,239.0,27.0,25.0,0.0,0.0,1022.0,294.0,126.0,66.0,65.0,25.0,23.0
236066,11/13/2020,UT,GARFIELD MEMORIAL HOSPITAL,PANGUITCH,Critical Access Hospitals,19.0,19.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,21.0,21.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
236077,11/13/2020,UT,FILLMORE COMMUNITY HOSPITAL,FILLMORE,Critical Access Hospitals,22.0,22.0,17.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,119.0,13.0,13.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
236188,10/30/2020,UT,PRIMARY CHILDREN'S HOSPITAL,SALT LAKE CITY,Childrens Hospitals,293.9,0.0,0.0,147.9,0.0,-999999.0,-999999.0,-999999.0,-999999.0,230.9,101.0,0.0,61.1,0.0,-999999.0,-999999.0,0.0,0.0,0.0,2057.0,0.0,0.0,1035.0,0.0,7.0,7.0,21.0,7.0,1616.0,707.0,0.0,428.0,0.0,7.0,7.0
236362,10/30/2020,UT,ALTA VIEW HOSPITAL,SANDY,Short Term,81.0,81.0,59.0,32.6,32.6,10.6,8.6,0.0,0.0,59.0,8.0,8.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,567.0,567.0,413.0,228.0,228.0,74.0,60.0,0.0,0.0,413.0,56.0,56.0,30.0,30.0,16.0,16.0
236377,11/13/2020,UT,AMERICAN FORK HOSPITAL,AMERICAN FORK,Short Term,134.0,117.0,96.0,49.6,44.6,14.0,14.0,0.0,0.0,113.0,25.0,8.0,10.7,5.7,4.4,4.4,0.0,0.0,0.0,938.0,819.0,672.0,347.0,312.0,98.0,98.0,0.0,0.0,791.0,175.0,56.0,75.0,40.0,31.0,31.0
236451,10/30/2020,UT,SANPETE VALLEY HOSPITAL - CAH,MOUNT PLEASANT,Critical Access Hospitals,22.0,22.0,17.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,119.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
236456,11/6/2020,UT,GARFIELD MEMORIAL HOSPITAL,PANGUITCH,Critical Access Hospitals,19.0,19.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,12.0,12.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
236560,10/30/2020,UT,BEAR RIVER VALLEY HOSPITAL,TREMONTON,Short Term,20.0,20.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,98.0,13.0,13.0,4.0,4.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
236609,11/6/2020,UT,DAVIS HOSPITAL AND MEDICAL CENTER,LAYTON,Short Term,162.0,123.0,104.0,74.9,74.6,9.1,8.9,0.0,0.0,143.0,14.0,14.0,11.1,11.1,4.9,4.9,0.0,0.0,0.0,1134.0,861.0,728.0,524.0,522.0,64.0,62.0,0.0,0.0,1001.0,98.0,98.0,78.0,78.0,34.0,34.0
236644,11/13/2020,UT,DELTA COMMUNITY HOSPITAL,DELTA,Critical Access Hospitals,20.0,20.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,7.0,7.0,5.0,5.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
236690,11/6/2020,UT,CACHE VALLEY  HOSPITAL,NORTH LOGAN,Short Term,37.0,34.0,28.0,5.9,5.4,-999999.0,-999999.0,0.0,0.0,31.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,238.0,196.0,41.0,38.0,-999999.0,-999999.0,0.0,0.0,217.0,21.0,0.0,0.0,0.0,0.0,0.0
236698,10/30/2020,UT,BRIGHAM CITY COMMUNITY HOSPITAL,BRIGHAM CITY,Short Term,50.0,50.0,38.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,266.0,56.0,56.0,6.0,6.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
236728,10/30/2020,UT,ST GEORGE REGIONAL HOSPITAL,ST GEORGE,Short Term,356.0,326.0,272.0,215.7,203.0,32.1,31.4,-999999.0,-999999.0,302.0,74.0,50.0,37.6,27.6,10.3,10.3,0.0,0.0,0.0,2492.0,2282.0,1904.0,1510.0,1421.0,225.0,220.0,4.0,4.0,2114.0,518.0,350.0,263.0,193.0,72.0,72.0
236918,11/6/2020,UT,CEDAR CITY HOSPITAL,CEDAR CITY,Short Term,54.0,54.0,41.0,13.6,13.6,-999999.0,-999999.0,0.0,0.0,41.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,378.0,378.0,287.0,95.0,95.0,7.0,7.0,0.0,0.0,287.0,42.0,42.0,16.0,16.0,-999999.0,-999999.0
236945,11/6/2020,UT,SAN JUAN HOSPITAL,MONTICELLO,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,8.0,7.0,0.0,0.0,0.0,0.0,150.0,12.0,12.0,0.0,0.0,0.0,0.0
236980,11/13/2020,UT,ST MARK'S HOSPITAL,SALT LAKE CITY,Short Term,327.0,295.0,263.0,185.0,176.0,20.0,17.7,0.0,0.0,295.0,56.0,24.0,24.6,15.9,4.0,-999999.0,0.0,0.0,0.0,2289.0,2065.0,1841.0,1295.0,1232.0,140.0,124.0,0.0,0.0,2065.0,392.0,168.0,172.0,111.0,28.0,26.0
237086,10/30/2020,UT,HEBER VALLEY HOSPITAL,HEBER CITY,Critical Access Hospitals,23.0,23.0,14.0,6.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,98.0,42.0,42.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
237094,11/6/2020,UT,HEBER VALLEY HOSPITAL,HEBER CITY,Critical Access Hospitals,23.0,23.0,14.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,98.0,37.0,37.0,-999999.0,-999999.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
237123,11/13/2020,UT,THE ORTHOPEDIC SPECIALTY HOSPITAL,MURRAY,Short Term,40.0,40.0,40.0,8.3,8.3,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,58.0,58.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
237213,10/30/2020,UT,CENTRAL VALLEY MEDICAL CENTER - CAH,NEPHI,Critical Access Hospitals,29.0,29.0,29.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,84.0,84.0,9.0,9.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
237381,11/13/2020,UT,PARK CITY HOSPITAL,PARK CITY,Short Term,50.0,50.0,35.0,10.9,10.9,-999999.0,-999999.0,0.0,0.0,35.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,350.0,350.0,245.0,76.0,76.0,11.0,11.0,0.0,0.0,245.0,28.0,28.0,13.0,13.0,5.0,5.0
237447,11/6/2020,UT,BEAVER VALLEY HOSPITAL,BEAVER,Critical Access Hospitals,29.0,29.0,29.0,18.6,18.6,-999999.0,-999999.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,145.0,145.0,93.0,93.0,6.0,6.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
237568,11/13/2020,UT,TIMPANOGOS REGIONAL HOSPITAL,OREM,Short Term,162.0,124.0,108.0,52.4,49.9,5.6,4.3,0.0,0.0,146.0,42.0,18.0,13.9,13.1,5.0,4.3,0.0,0.0,0.0,1134.0,868.0,756.0,367.0,349.0,39.0,30.0,0.0,0.0,1022.0,294.0,126.0,97.0,92.0,35.0,30.0
237782,11/6/2020,UT,PARK CITY HOSPITAL,PARK CITY,Short Term,50.0,50.0,35.0,13.9,13.9,-999999.0,-999999.0,0.0,0.0,35.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,350.0,350.0,245.0,97.0,97.0,24.0,24.0,0.0,0.0,245.0,28.0,28.0,16.0,16.0,8.0,8.0
237893,11/13/2020,UT,LOGAN REGIONAL HOSPITAL,LOGAN,Short Term,147.0,124.0,102.0,54.4,51.0,11.4,11.0,0.0,0.0,125.0,37.0,14.0,11.1,7.7,-999999.0,-999999.0,0.0,0.0,0.0,1029.0,868.0,714.0,381.0,357.0,80.0,77.0,0.0,0.0,875.0,259.0,98.0,78.0,54.0,17.0,17.0
237960,10/30/2020,UT,GUNNISON VALLEY HOSPITAL,GUNNISON,Critical Access Hospitals,25.0,25.0,25.0,12.3,12.3,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,86.0,86.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
238009,11/13/2020,UT,LAKEVIEW HOSPITAL,BOUNTIFUL,Short Term,121.0,117.0,97.0,36.7,36.7,-999999.0,-999999.0,0.0,0.0,101.0,12.0,8.0,5.3,5.3,0.0,0.0,0.0,0.0,0.0,847.0,819.0,679.0,257.0,257.0,7.0,4.0,0.0,0.0,707.0,84.0,56.0,37.0,37.0,0.0,0.0
238065,11/13/2020,UT,SAN JUAN HOSPITAL,MONTICELLO,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,13.0,13.0,4.0,4.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
238194,10/30/2020,UT,UNIVERSITY OF UTAH HOSPITALS AND CLINICS,SALT LAKE CITY,Short Term,731.0,731.0,731.0,500.7,500.7,52.6,49.7,-999999.0,-999999.0,731.0,176.0,176.0,101.0,101.0,20.0,20.0,,,,5117.0,5117.0,5117.0,3505.0,3505.0,368.0,348.0,-999999.0,-999999.0,5117.0,1232.0,1232.0,707.0,707.0,140.0,140.0
238231,11/6/2020,UT,UINTAH BASIN MEDICAL CENTER,ROOSEVELT,Short Term,33.0,33.0,33.0,14.7,14.7,-999999.0,-999999.0,0.0,0.0,33.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,231.0,231.0,231.0,103.0,103.0,13.0,13.0,0.0,0.0,231.0,28.0,28.0,9.0,8.0,-999999.0,-999999.0
238276,10/30/2020,UT,WESTERN PEAKS SPECIALTY HOSPITAL,BOUNTIFUL,Long Term,43.0,33.0,31.6,38.7,29.6,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,231.0,221.0,271.0,207.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
238365,10/30/2020,UT,INTERMOUNTAIN MEDICAL CENTER,MURRAY,Short Term,558.0,510.0,454.0,368.3,338.7,63.9,62.9,-999999.0,-999999.0,502.0,138.0,90.0,101.9,72.3,28.4,28.4,0.0,0.0,0.0,3906.0,3570.0,3178.0,2578.0,2371.0,447.0,440.0,6.0,6.0,3514.0,966.0,630.0,713.0,506.0,199.0,199.0
238535,11/13/2020,UT,MOUNTAIN VIEW HOSPITAL,PAYSON,Short Term,136.0,127.0,112.0,32.9,32.0,6.3,-999999.0,0.0,0.0,121.0,15.0,12.0,5.0,4.4,-999999.0,-999999.0,0.0,0.0,0.0,952.0,889.0,784.0,230.0,224.0,44.0,23.0,0.0,0.0,847.0,105.0,84.0,35.0,31.0,17.0,11.0
238578,10/30/2020,UT,AMERICAN FORK HOSPITAL,AMERICAN FORK,Short Term,134.0,117.0,96.0,45.7,40.9,8.7,8.7,0.0,0.0,113.0,25.0,8.0,11.1,6.3,-999999.0,-999999.0,0.0,0.0,0.0,938.0,819.0,672.0,320.0,286.0,61.0,61.0,0.0,0.0,791.0,175.0,56.0,78.0,44.0,15.0,15.0
238777,11/6/2020,UT,ST MARK'S HOSPITAL,SALT LAKE CITY,Short Term,327.0,295.0,263.0,199.4,187.7,23.9,23.4,0.0,0.0,295.0,56.0,24.0,29.6,18.7,-999999.0,-999999.0,0.0,0.0,0.0,2289.0,2065.0,1841.0,1396.0,1314.0,167.0,164.0,0.0,0.0,2065.0,392.0,168.0,207.0,131.0,22.0,22.0
238788,10/30/2020,UT,MOUNTAIN WEST MEDICAL CENTER,TOOELE,Short Term,52.0,52.0,42.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,42.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,364.0,364.0,294.0,112.0,112.0,13.0,13.0,0.0,0.0,294.0,28.0,28.0,26.0,26.0,5.0,5.0
238860,11/13/2020,UT,CASTLEVIEW HOSPITAL,PRICE,Short Term,58.0,48.0,48.0,21.6,21.6,4.0,4.0,0.0,0.0,58.0,6.0,6.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,406.0,336.0,336.0,151.0,151.0,28.0,28.0,0.0,0.0,406.0,42.0,42.0,36.0,36.0,22.0,22.0
238870,11/13/2020,UT,INTERMOUNTAIN MEDICAL CENTER,MURRAY,Short Term,558.0,510.0,454.0,372.9,343.3,83.0,81.1,0.0,0.0,502.0,147.7,99.7,106.6,77.0,33.7,33.7,0.0,0.0,0.0,3906.0,3570.0,3178.0,2610.0,2403.0,581.0,568.0,0.0,0.0,3514.0,1034.0,698.0,746.0,539.0,236.0,236.0
238976,10/30/2020,UT,RIVERTON HOSPITAL,RIVERTON,Short Term,119.9,90.9,65.9,47.0,42.6,9.7,9.1,0.0,0.0,94.9,11.0,6.0,7.6,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,839.0,636.0,461.0,329.0,298.0,68.0,64.0,0.0,0.0,664.0,77.0,42.0,53.0,22.0,12.0,12.0
239043,11/13/2020,UT,UINTAH BASIN MEDICAL CENTER,ROOSEVELT,Short Term,33.0,33.0,33.0,11.9,11.6,-999999.0,-999999.0,0.0,0.0,33.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,231.0,231.0,231.0,83.0,81.0,22.0,20.0,0.0,0.0,231.0,28.0,28.0,15.0,14.0,6.0,6.0
239098,10/30/2020,UT,CASTLEVIEW HOSPITAL,PRICE,Short Term,58.0,48.0,48.0,14.9,14.9,4.4,4.4,0.0,0.0,58.0,6.0,6.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,406.0,336.0,336.0,104.0,104.0,31.0,31.0,0.0,0.0,406.0,42.0,42.0,29.0,29.0,-999999.0,-999999.0
239164,11/6/2020,UT,WESTERN PEAKS SPECIALTY HOSPITAL,BOUNTIFUL,Long Term,43.0,33.0,31.0,37.6,29.7,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,231.0,217.0,263.0,208.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
239205,11/13/2020,UT,MILFORD MEMORIAL HOSPITAL,MILFORD,Critical Access Hospitals,23.0,23.0,23.0,19.6,19.6,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,137.0,137.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
239260,11/6/2020,UT,MOUNTAIN VIEW HOSPITAL,PAYSON,Short Term,136.0,127.0,112.0,36.3,34.6,6.4,-999999.0,-999999.0,0.0,121.0,15.0,12.0,6.4,6.0,-999999.0,-999999.0,0.0,0.0,0.0,952.0,889.0,784.0,254.0,242.0,45.0,27.0,-999999.0,0.0,847.0,105.0,84.0,45.0,42.0,18.0,17.0
239297,11/13/2020,UT,MCKAY DEE HOSPITAL,OGDEN,Short Term,339.0,276.0,239.0,211.6,171.4,38.7,38.6,-999999.0,0.0,302.0,48.0,16.0,43.0,29.0,14.7,14.7,0.0,0.0,0.0,2373.0,1932.0,1673.0,1481.0,1200.0,271.0,270.0,7.0,0.0,2114.0,336.0,112.0,301.0,203.0,103.0,103.0
239333,11/6/2020,UT,FILLMORE COMMUNITY HOSPITAL,FILLMORE,Critical Access Hospitals,22.0,22.0,17.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,119.0,6.0,6.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
239835,11/6/2020,UT,INTERMOUNTAIN MEDICAL CENTER,MURRAY,Short Term,556.9,508.9,452.9,362.9,336.7,70.7,69.6,0.0,0.0,500.9,140.9,92.9,101.4,75.3,33.3,33.3,0.0,0.0,0.0,3898.0,3562.0,3170.0,2540.0,2357.0,495.0,487.0,0.0,0.0,3506.0,986.0,650.0,710.0,527.0,233.0,233.0
239842,11/13/2020,UT,MOUNTAIN WEST MEDICAL CENTER,TOOELE,Short Term,52.0,52.0,42.0,16.3,16.1,-999999.0,-999999.0,0.0,0.0,42.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,294.0,114.0,113.0,9.0,9.0,0.0,0.0,294.0,28.0,28.0,25.0,25.0,0.0,0.0
239861,11/6/2020,UT,UNIVERSITY OF UTAH HOSPITALS AND CLINICS,SALT LAKE CITY,Short Term,731.0,731.0,731.0,503.1,503.1,60.9,58.6,0.0,0.0,731.0,176.0,176.0,100.6,100.6,25.4,25.3,,,,5117.0,5117.0,5117.0,3522.0,3522.0,426.0,410.0,0.0,0.0,5117.0,1232.0,1232.0,704.0,704.0,178.0,177.0
239973,10/30/2020,UT,UINTAH BASIN MEDICAL CENTER,ROOSEVELT,Short Term,33.0,33.0,33.0,12.2,11.3,-999999.0,-999999.0,0.0,0.0,33.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,198.0,73.0,68.0,-999999.0,-999999.0,0.0,0.0,198.0,24.0,24.0,11.0,10.0,0.0,0.0
239993,10/30/2020,UT,BEAVER VALLEY HOSPITAL,BEAVER,Critical Access Hospitals,29.0,29.0,29.0,19.2,19.2,-999999.0,-999999.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,145.0,145.0,96.0,96.0,5.0,5.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
240024,11/6/2020,UT,ST GEORGE REGIONAL HOSPITAL,ST GEORGE,Short Term,350.9,320.9,266.9,224.0,210.7,38.4,37.1,-999999.0,0.0,296.9,68.9,44.9,38.0,26.1,11.1,11.1,0.0,0.0,0.0,2456.0,2246.0,1868.0,1568.0,1475.0,269.0,260.0,-999999.0,0.0,2078.0,482.0,314.0,266.0,183.0,78.0,78.0
240263,11/13/2020,UT,LDS HOSPITAL,SALT LAKE CITY,Short Term,277.7,261.7,237.7,135.1,132.4,28.3,27.9,0.0,0.0,253.7,33.7,17.7,20.3,17.6,9.0,9.0,0.0,0.0,0.0,1944.0,1832.0,1664.0,946.0,927.0,198.0,195.0,0.0,0.0,1776.0,236.0,124.0,142.0,123.0,63.0,63.0
