,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
227062,11/20/2020,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,227.0,180.0,160.0,141.0,126.1,18.3,18.3,0.0,0.0,197.1,36.0,28.0,25.6,20.3,4.0,4.0,0.0,0.0,0.0,1589.0,1260.0,1120.0,987.0,883.0,128.0,128.0,0.0,0.0,1380.0,252.0,196.0,179.0,142.0,28.0,28.0
227474,11/20/2020,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,317.1,317.1,24.3,24.3,0.0,0.0,408.0,74.0,56.0,51.6,37.9,5.7,5.7,0.0,0.0,0.0,2856.0,2856.0,2856.0,2220.0,2220.0,170.0,170.0,0.0,0.0,2856.0,518.0,392.0,361.0,265.0,40.0,40.0
227861,11/13/2020,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0
228363,11/20/2020,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,439.9,380.0,349.0,341.6,303.6,34.3,18.6,5.4,0.0,385.0,99.1,71.3,80.3,59.1,9.9,-999999.0,0.0,0.0,0.0,3079.0,2660.0,2443.0,2391.0,2125.0,240.0,130.0,38.0,0.0,2695.0,694.0,499.0,562.0,414.0,69.0,27.0
228554,11/27/2020,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,453.0,365.7,339.7,328.3,292.3,27.6,17.3,-999999.0,0.0,371.1,94.3,70.0,77.4,56.9,8.1,4.4,0.0,0.0,0.0,3171.0,2560.0,2378.0,2298.0,2046.0,193.0,121.0,26.0,0.0,2598.0,660.0,490.0,542.0,398.0,57.0,31.0
229317,11/13/2020,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,289.1,0.0,-999999.0,0.0,13.9,4.0,323.0,143.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.0,0.0,0.0,2024.0,0.0,-999999.0,0.0,97.0,28.0,2261.0,1001.0,0.0,742.0,0.0,0.0,0.0
229361,11/27/2020,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,153.6,153.6,6.6,6.6,0.0,0.0,177.0,15.0,15.0,13.6,13.6,-999999.0,-999999.0,0.0,0.0,0.0,1239.0,1239.0,1239.0,1075.0,1075.0,46.0,46.0,0.0,0.0,1239.0,105.0,105.0,95.0,95.0,14.0,14.0
229998,11/20/2020,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,273.3,0.0,0.0,0.0,14.0,4.6,323.0,143.0,0.0,106.7,0.0,0.0,0.0,0.0,0.0,0.0,2576.0,0.0,0.0,1913.0,0.0,0.0,0.0,98.0,32.0,2261.0,1001.0,0.0,747.0,0.0,0.0,0.0
230946,11/13/2020,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,151.9,151.9,16.4,16.4,0.0,0.0,177.0,15.0,15.0,14.4,14.4,-999999.0,-999999.0,0.0,0.0,0.0,1239.0,1239.0,1239.0,1063.0,1063.0,115.0,115.0,0.0,0.0,1239.0,105.0,105.0,101.0,101.0,27.0,27.0
230964,11/20/2020,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,55.0,55.0,5.1,-999999.0,0.0,0.0,157.0,9.3,9.3,7.6,7.6,-999999.0,-999999.0,0.0,0.0,0.0,1232.0,1232.0,1099.0,385.0,385.0,36.0,20.0,0.0,0.0,1099.0,65.0,65.0,53.0,53.0,6.0,5.0
231243,11/20/2020,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,174.0,174.0,174.0,146.3,146.3,-999999.0,-999999.0,0.0,0.0,174.0,10.0,10.0,7.1,7.1,0.0,0.0,0.0,0.0,0.0,1218.0,1218.0,1218.0,1024.0,1024.0,-999999.0,-999999.0,0.0,0.0,1218.0,70.0,70.0,50.0,50.0,0.0,0.0
231849,11/27/2020,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,72.4,72.4,11.7,8.7,0.0,0.0,157.0,9.1,9.1,7.4,7.4,-999999.0,-999999.0,-999999.0,0.0,-999999.0,1232.0,1232.0,1099.0,507.0,507.0,82.0,61.0,0.0,0.0,1099.0,64.0,64.0,52.0,52.0,17.0,15.0
232548,11/13/2020,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,444.0,387.9,353.1,349.6,310.1,35.1,21.1,6.3,-999999.0,392.6,103.7,73.9,85.7,65.0,10.7,-999999.0,0.0,0.0,0.0,3108.0,2715.0,2472.0,2447.0,2171.0,246.0,148.0,44.0,4.0,2748.0,726.0,517.0,600.0,455.0,75.0,19.0
232590,11/27/2020,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,297.1,297.1,29.9,29.9,0.0,0.0,408.0,74.0,56.0,44.9,34.3,7.1,7.1,0.0,0.0,0.0,2856.0,2856.0,2856.0,2080.0,2080.0,209.0,209.0,0.0,0.0,2856.0,518.0,392.0,314.0,240.0,50.0,50.0
233781,10/30/2020,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,304.7,304.7,19.4,19.4,0.0,0.0,408.0,74.0,56.0,49.4,34.4,4.0,4.0,0.0,0.0,0.0,2856.0,2856.0,2856.0,2133.0,2133.0,136.0,136.0,0.0,0.0,2856.0,518.0,392.0,346.0,241.0,28.0,28.0
234202,10/30/2020,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,755.1,727.9,684.9,70.7,40.1,-999999.0,0.0,819.1,152.1,128.1,130.4,109.4,23.0,16.3,-999999.0,0.0,0.0,6272.0,5824.0,5286.0,5095.0,4794.0,495.0,281.0,-999999.0,0.0,5734.0,1065.0,897.0,913.0,766.0,161.0,114.0
235208,11/6/2020,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,74.1,74.1,5.6,-999999.0,0.0,0.0,157.0,46.0,46.0,7.6,7.6,0.0,0.0,-999999.0,0.0,0.0,1232.0,1232.0,1099.0,519.0,519.0,39.0,19.0,0.0,0.0,1099.0,322.0,322.0,53.0,53.0,0.0,0.0
235483,10/30/2020,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,287.9,0.0,-999999.0,0.0,13.3,-999999.0,323.0,143.0,0.0,112.1,0.0,0.0,0.0,0.0,0.0,0.0,2576.0,0.0,0.0,2015.0,0.0,-999999.0,0.0,93.0,23.0,2261.0,1001.0,0.0,785.0,0.0,0.0,0.0
237032,10/30/2020,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,174.0,174.0,174.0,146.4,146.4,-999999.0,-999999.0,0.0,0.0,174.0,10.0,10.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,0.0,1218.0,1218.0,1218.0,1025.0,1025.0,9.0,9.0,0.0,0.0,1218.0,70.0,70.0,55.0,55.0,-999999.0,-999999.0
238190,10/30/2020,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,245.1,203.0,203.0,173.3,152.6,5.9,5.3,0.0,0.0,245.1,16.6,12.6,12.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,1716.0,1421.0,1421.0,1213.0,1068.0,41.0,37.0,0.0,0.0,1716.0,116.0,88.0,84.0,70.0,-999999.0,-999999.0
238877,11/6/2020,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,441.9,380.0,356.6,357.7,322.3,31.7,18.3,-999999.0,0.0,386.9,96.1,72.0,84.7,63.0,11.3,-999999.0,-999999.0,0.0,0.0,3093.0,2660.0,2496.0,2504.0,2256.0,222.0,128.0,10.0,0.0,2708.0,673.0,504.0,593.0,441.0,79.0,14.0
238936,11/6/2020,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,327.3,327.3,20.3,20.3,0.0,0.0,408.0,74.0,56.0,56.6,38.7,4.0,4.0,0.0,0.0,0.0,2856.0,2856.0,2856.0,2291.0,2291.0,142.0,142.0,0.0,0.0,2856.0,518.0,392.0,396.0,271.0,28.0,28.0
239620,10/30/2020,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
239680,11/6/2020,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,174.0,174.0,174.0,146.9,146.9,-999999.0,-999999.0,0.0,0.0,174.0,10.0,10.0,8.1,8.1,0.0,0.0,0.0,0.0,0.0,1218.0,1218.0,1218.0,1028.0,1028.0,-999999.0,-999999.0,0.0,0.0,1218.0,70.0,70.0,57.0,57.0,0.0,0.0
240158,11/6/2020,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,761.9,743.0,693.0,62.3,40.6,-999999.0,0.0,825.9,154.4,131.0,135.1,114.6,20.0,14.1,0.0,0.0,0.0,6272.0,5824.0,5333.0,5201.0,4851.0,436.0,284.0,-999999.0,0.0,5781.0,1081.0,917.0,946.0,802.0,140.0,99.0
240709,10/30/2020,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,427.1,375.0,343.9,348.0,318.4,25.7,15.1,-999999.0,0.0,378.6,92.0,69.7,77.7,59.6,9.9,-999999.0,0.0,0.0,0.0,2990.0,2625.0,2407.0,2436.0,2229.0,180.0,106.0,20.0,0.0,2650.0,644.0,488.0,544.0,417.0,69.0,14.0
241457,11/6/2020,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,162.4,162.4,15.0,15.0,0.0,0.0,177.0,15.0,15.0,13.7,13.7,-999999.0,-999999.0,0.0,0.0,0.0,1239.0,1239.0,1239.0,1137.0,1137.0,105.0,105.0,0.0,0.0,1239.0,105.0,105.0,96.0,96.0,24.0,24.0
241944,10/30/2020,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,227.0,180.0,160.0,132.9,120.9,5.1,5.1,0.0,0.0,200.0,37.7,28.0,23.3,19.4,-999999.0,-999999.0,0.0,0.0,0.0,1589.0,1260.0,1120.0,930.0,846.0,36.0,36.0,0.0,0.0,1400.0,264.0,196.0,163.0,136.0,4.0,4.0
242262,11/6/2020,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,286.0,0.0,0.0,0.0,16.7,6.1,323.0,143.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,2576.0,0.0,0.0,2002.0,0.0,0.0,0.0,117.0,43.0,2261.0,1001.0,0.0,745.0,0.0,0.0,0.0
242583,11/6/2020,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0
243116,11/6/2020,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,227.0,180.0,160.0,136.7,123.9,4.7,4.7,0.0,0.0,200.0,36.0,28.0,23.0,18.6,0.0,0.0,0.0,0.0,0.0,1589.0,1260.0,1120.0,957.0,867.0,33.0,33.0,0.0,0.0,1400.0,252.0,196.0,161.0,130.0,0.0,0.0
244004,10/30/2020,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,162.7,162.7,5.3,5.3,0.0,0.0,177.0,15.0,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,1239.0,1239.0,1239.0,1139.0,1139.0,37.0,37.0,0.0,0.0,1239.0,105.0,105.0,105.0,105.0,14.0,14.0
244416,10/30/2020,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,88.9,88.9,5.6,4.1,0.0,0.0,157.0,46.0,46.0,8.4,8.4,-999999.0,0.0,-999999.0,0.0,0.0,1232.0,1232.0,1099.0,622.0,622.0,39.0,29.0,0.0,0.0,1099.0,322.0,322.0,59.0,59.0,-999999.0,0.0
245472,11/6/2020,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,257.0,200.4,200.4,189.0,159.1,9.1,8.3,0.0,0.0,257.0,18.7,12.0,13.7,10.0,-999999.0,-999999.0,0.0,0.0,0.0,1799.0,1403.0,1403.0,1323.0,1114.0,64.0,58.0,0.0,0.0,1799.0,131.0,84.0,96.0,70.0,9.0,9.0
246550,10/23/2020,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,760.1,705.6,666.1,80.1,48.1,-999999.0,0.0,824.1,152.1,128.1,123.9,105.6,19.6,13.4,-999999.0,0.0,0.0,6272.0,5824.0,5321.0,4939.0,4663.0,561.0,337.0,-999999.0,0.0,5769.0,1065.0,897.0,867.0,739.0,137.0,94.0
246960,10/23/2020,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,226.1,188.3,187.6,180.3,156.3,7.6,6.4,0.0,0.0,224.6,18.0,12.3,12.7,9.4,-999999.0,-999999.0,0.0,0.0,0.0,1583.0,1318.0,1313.0,1262.0,1094.0,53.0,45.0,0.0,0.0,1572.0,126.0,86.0,89.0,66.0,7.0,6.0
246964,10/9/2020,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,765.3,737.4,684.9,81.9,56.7,0.0,0.0,829.3,147.9,123.9,126.0,98.6,14.7,14.7,,,,6272.0,5824.0,5357.0,5162.0,4794.0,573.0,397.0,0.0,0.0,5805.0,1035.0,867.0,882.0,690.0,103.0,103.0
247101,10/16/2020,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,288.1,0.0,0.0,0.0,10.7,-999999.0,319.0,139.9,0.0,118.7,0.0,0.0,0.0,0.0,0.0,0.0,2576.0,0.0,0.0,2017.0,0.0,0.0,0.0,75.0,7.0,2233.0,979.0,0.0,831.0,0.0,0.0,0.0
247573,10/9/2020,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,304.7,0.0,-999999.0,0.0,12.7,-999999.0,323.0,143.0,0.0,117.7,0.0,0.0,0.0,,,,2576.0,0.0,0.0,2133.0,0.0,-999999.0,0.0,89.0,23.0,2261.0,1001.0,0.0,824.0,0.0,0.0,0.0
247600,10/9/2020,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,245.0,192.4,192.4,181.1,154.7,4.3,-999999.0,0.0,0.0,245.0,20.6,12.6,15.7,10.6,-999999.0,-999999.0,,,,1715.0,1347.0,1347.0,1268.0,1083.0,30.0,25.0,0.0,0.0,1715.0,144.0,88.0,110.0,74.0,6.0,6.0
248516,10/16/2020,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,227.0,180.0,160.0,126.1,114.1,4.4,4.4,0.0,0.0,200.0,52.0,28.0,21.6,18.1,-999999.0,-999999.0,0.0,0.0,0.0,1589.0,1260.0,1120.0,883.0,799.0,31.0,31.0,0.0,0.0,1400.0,364.0,196.0,151.0,127.0,16.0,16.0
248950,10/9/2020,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,283.7,283.7,12.7,12.7,0.0,0.0,408.0,74.0,56.0,43.5,33.0,-999999.0,-999999.0,,,,2448.0,2448.0,2448.0,1702.0,1702.0,76.0,76.0,0.0,0.0,2448.0,444.0,336.0,261.0,198.0,22.0,22.0
249294,10/23/2020,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,227.0,180.0,160.0,137.0,123.9,7.0,7.0,0.0,0.0,200.0,37.7,28.0,22.9,19.1,-999999.0,-999999.0,0.0,0.0,0.0,1589.0,1260.0,1120.0,959.0,867.0,49.0,49.0,0.0,0.0,1400.0,264.0,196.0,160.0,134.0,-999999.0,-999999.0
249300,10/16/2020,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,429.3,375.0,346.7,345.6,310.1,13.6,6.9,-999999.0,0.0,383.6,97.0,71.9,82.3,59.6,-999999.0,-999999.0,0.0,0.0,0.0,3005.0,2625.0,2427.0,2419.0,2171.0,95.0,48.0,20.0,0.0,2685.0,679.0,503.0,576.0,417.0,26.0,8.0
249601,10/9/2020,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,430.7,376.4,343.4,348.6,307.4,13.7,6.6,-999999.0,0.0,381.1,92.9,69.1,78.3,55.3,-999999.0,-999999.0,,,,3015.0,2635.0,2404.0,2440.0,2152.0,96.0,46.0,18.0,0.0,2668.0,650.0,484.0,548.0,387.0,9.0,9.0
250013,10/23/2020,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,285.0,0.0,0.0,0.0,11.6,-999999.0,323.0,143.0,0.0,114.1,0.0,0.0,0.0,0.0,0.0,0.0,2576.0,0.0,0.0,1995.0,0.0,0.0,0.0,81.0,21.0,2261.0,1001.0,0.0,799.0,0.0,0.0,0.0
250559,10/16/2020,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
250757,10/9/2020,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,330.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0
251356,10/16/2020,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,776.7,732.1,688.9,82.6,52.7,0.0,0.0,840.9,150.7,126.7,122.1,102.9,15.3,12.0,0.0,0.0,0.0,6272.0,5824.0,5437.0,5125.0,4822.0,578.0,369.0,0.0,0.0,5886.0,1055.0,887.0,855.0,720.0,107.0,84.0
251733,10/23/2020,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,174.0,174.0,174.0,142.1,142.1,-999999.0,-999999.0,0.0,0.0,174.0,10.0,10.0,8.3,8.3,-999999.0,-999999.0,0.0,0.0,0.0,1218.0,1218.0,1218.0,995.0,995.0,7.0,7.0,0.0,0.0,1218.0,70.0,70.0,58.0,58.0,7.0,7.0
252062,10/23/2020,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,423.3,373.7,352.6,359.3,319.1,19.9,12.3,-999999.0,0.0,391.1,99.3,72.9,78.7,58.9,8.4,-999999.0,0.0,0.0,0.0,2963.0,2616.0,2468.0,2515.0,2234.0,139.0,86.0,19.0,0.0,2738.0,695.0,510.0,551.0,412.0,59.0,15.0
252448,10/16/2020,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,301.6,301.6,16.9,16.9,0.0,0.0,408.0,74.0,56.0,44.6,34.1,-999999.0,-999999.0,0.0,0.0,0.0,2856.0,2856.0,2856.0,2111.0,2111.0,118.0,118.0,0.0,0.0,2856.0,518.0,392.0,312.0,239.0,26.0,26.0
253407,10/16/2020,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,83.7,83.7,-999999.0,-999999.0,0.0,0.0,157.0,46.0,46.0,8.3,8.3,0.0,0.0,-999999.0,0.0,0.0,1232.0,1232.0,1099.0,586.0,586.0,23.0,4.0,0.0,0.0,1099.0,322.0,322.0,58.0,58.0,0.0,0.0
253998,10/23/2020,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,316.7,316.7,20.3,20.3,0.0,0.0,408.0,74.0,56.0,51.0,38.1,-999999.0,-999999.0,0.0,0.0,0.0,2856.0,2856.0,2856.0,2217.0,2217.0,142.0,142.0,0.0,0.0,2856.0,518.0,392.0,357.0,267.0,21.0,21.0
254670,10/9/2020,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,74.4,74.4,5.3,-999999.0,0.0,0.0,157.0,46.0,46.0,8.0,8.0,-999999.0,-999999.0,,,,1232.0,1232.0,1099.0,521.0,521.0,37.0,12.0,0.0,0.0,1099.0,322.0,322.0,56.0,56.0,-999999.0,-999999.0
254904,10/23/2020,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0
254952,10/16/2020,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,147.3,147.3,-999999.0,-999999.0,0.0,0.0,177.0,15.0,15.0,13.6,13.6,-999999.0,-999999.0,0.0,0.0,0.0,1239.0,1239.0,1239.0,1031.0,1031.0,19.0,19.0,0.0,0.0,1239.0,105.0,105.0,95.0,95.0,4.0,4.0
255337,10/9/2020,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,145.9,145.9,-999999.0,-999999.0,0.0,0.0,177.0,15.0,15.0,12.3,12.3,-999999.0,-999999.0,,,,1239.0,1239.0,1239.0,1021.0,1021.0,14.0,14.0,0.0,0.0,1239.0,105.0,105.0,86.0,86.0,5.0,5.0
255736,10/23/2020,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,158.6,158.6,4.9,4.9,0.0,0.0,177.0,15.0,15.0,14.1,14.1,-999999.0,-999999.0,0.0,0.0,0.0,1239.0,1239.0,1239.0,1110.0,1110.0,34.0,34.0,0.0,0.0,1239.0,105.0,105.0,99.0,99.0,17.0,17.0
256225,10/16/2020,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,213.1,175.4,174.6,166.9,146.9,4.4,-999999.0,0.0,0.0,212.3,21.6,13.3,15.0,11.7,-999999.0,-999999.0,0.0,0.0,0.0,1492.0,1228.0,1222.0,1168.0,1028.0,31.0,27.0,0.0,0.0,1486.0,151.0,93.0,105.0,82.0,8.0,8.0
256897,10/16/2020,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,174.0,174.0,174.0,145.1,141.9,0.0,0.0,0.0,0.0,174.0,10.0,10.0,8.6,8.6,0.0,0.0,0.0,0.0,0.0,1218.0,1218.0,1218.0,1016.0,993.0,0.0,0.0,0.0,0.0,1218.0,70.0,70.0,60.0,60.0,0.0,0.0
257084,10/9/2020,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,174.0,174.0,174.0,141.6,141.6,0.0,0.0,-999999.0,-999999.0,174.0,10.0,10.0,7.4,7.4,0.0,0.0,,,,1218.0,1218.0,1218.0,991.0,991.0,0.0,0.0,-999999.0,-999999.0,1218.0,70.0,70.0,52.0,52.0,0.0,0.0
257097,10/23/2020,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,77.9,77.9,4.7,-999999.0,0.0,0.0,157.0,46.0,46.0,7.9,7.9,-999999.0,-999999.0,-999999.0,-999999.0,0.0,1232.0,1232.0,1099.0,545.0,545.0,33.0,16.0,0.0,0.0,1099.0,322.0,322.0,55.0,55.0,7.0,7.0
257548,10/9/2020,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,227.0,180.0,160.0,140.6,122.6,4.0,4.0,0.0,0.0,194.3,37.1,28.0,24.4,20.7,-999999.0,-999999.0,,,,1589.0,1260.0,1120.0,984.0,858.0,28.0,28.0,0.0,0.0,1360.0,260.0,196.0,171.0,145.0,15.0,15.0
259524,10/2/2020,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,296.6,0.0,0.0,0.0,14.4,4.7,323.0,143.0,0.0,115.4,0.0,0.0,0.0,,,,2576.0,0.0,0.0,2076.0,0.0,0.0,0.0,101.0,33.0,2261.0,1001.0,0.0,808.0,0.0,0.0,0.0
259712,9/25/2020,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,755.6,732.4,686.6,83.9,55.3,-999999.0,0.0,819.6,138.1,114.1,120.6,100.4,14.9,14.9,,,,6272.0,5824.0,5289.0,5127.0,4806.0,587.0,387.0,-999999.0,0.0,5737.0,967.0,799.0,844.0,703.0,104.0,104.0
