,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
252692,10/23/2020,MS,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,JACKSON,Short Term,456.7,447.4,447.4,390.4,383.1,29.6,29.6,0.0,0.0,456.7,72.7,63.4,67.1,59.9,10.6,10.6,,,,3197.0,3132.0,3132.0,2733.0,2682.0,207.0,207.0,0.0,0.0,3197.0,509.0,444.0,470.0,419.0,74.0,74.0
252710,10/23/2020,MS,SOUTH CENTRAL REG MED CTR,LAUREL,Short Term,136.0,128.0,125.0,97.1,96.7,10.3,9.0,0.0,0.0,130.0,13.0,13.0,11.7,11.7,4.0,-999999.0,0.0,0.0,0.0,952.0,896.0,875.0,680.0,677.0,72.0,63.0,0.0,0.0,910.0,91.0,91.0,82.0,82.0,28.0,27.0
252749,10/16/2020,MS,CHOCTAW REGIONAL MEDICAL CENTER,ACKERMAN,Critical Access Hospitals,15.0,,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,90.0,,17.0,17.0,17.0,0.0,0.0,0.0,0.0,17.0,0.0,,0.0,,0.0,
252769,10/16/2020,MS,PEARL RIVER COUNTY HOSPITAL,POPLARVILLE,Critical Access Hospitals,19.0,19.0,18.0,5.7,5.7,-999999.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,126.0,40.0,40.0,-999999.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
253161,10/23/2020,MS,OCH REGIONAL MEDICAL CENTER,STARKVILLE,Short Term,96.0,81.0,46.0,32.7,26.4,-999999.0,-999999.0,0.0,0.0,61.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,672.0,567.0,322.0,229.0,185.0,27.0,26.0,0.0,0.0,427.0,42.0,42.0,23.0,23.0,7.0,5.0
253210,10/23/2020,MS,UNIVERSITY OF MISSISSIPPI MED CENTER,JACKSON,Short Term,644.0,482.0,422.0,480.3,392.3,41.7,29.6,6.9,-999999.0,558.0,112.0,80.0,92.7,74.9,12.6,10.4,0.0,0.0,0.0,4508.0,3374.0,2954.0,3362.0,2746.0,292.0,207.0,48.0,18.0,3906.0,784.0,560.0,649.0,524.0,88.0,73.0
253289,10/16/2020,MS,SIMPSON GENERAL HOSPITAL CAH,MENDENHALL,Critical Access Hospitals,22.0,22.0,11.6,11.6,11.6,-999999.0,-999999.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,81.0,81.0,81.0,4.0,4.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
253314,10/23/2020,MS,MAGEE GENERAL HOSPITAL,MAGEE,Short Term,32.0,32.0,32.0,22.7,22.7,9.3,9.3,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,136.0,136.0,56.0,56.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
253381,10/23/2020,MS,SINGING RIVER HEALTH SYSTEM,PASCAGOULA,Short Term,410.0,389.0,313.0,210.4,208.7,34.1,33.9,0.0,0.0,334.0,55.0,55.0,34.4,34.4,11.7,11.7,0.0,0.0,0.0,2870.0,2723.0,2191.0,1473.0,1461.0,239.0,237.0,0.0,0.0,2338.0,385.0,385.0,241.0,241.0,82.0,82.0
253404,10/23/2020,MS,ALLIANCE HEALTHCARE SYSTEM,HOLLY SPRINGS,Short Term,40.0,40.0,40.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,200.0,200.0,200.0,65.0,65.0,18.0,17.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
253426,10/23/2020,MS,FRANKLIN COUNTY MEMORIAL HOSPITAL,MEADVILLE,Critical Access Hospitals,25.0,25.0,25.0,15.9,15.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,111.0,111.0,11.0,11.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
253462,10/16/2020,MS,DELTA HEALTH-NORTHWEST REGIONAL,CLARKSDALE,Short Term,100.0,100.0,100.0,44.6,44.6,4.3,-999999.0,0.0,0.0,100.0,10.0,10.0,4.1,4.1,-999999.0,-999999.0,,,,700.0,700.0,700.0,312.0,312.0,30.0,17.0,0.0,0.0,700.0,70.0,70.0,29.0,29.0,7.0,7.0
253605,10/16/2020,MS,NOXUBEE GENERAL CRITICAL ACCESS HOSP,MACON,Critical Access Hospitals,25.0,25.0,25.0,12.1,12.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,85.0,85.0,8.0,5.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
253640,10/23/2020,MS,CHOCTAW REGIONAL MEDICAL CENTER,ACKERMAN,Critical Access Hospitals,16.7,20.0,7.7,4.5,4.5,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,40.0,46.0,27.0,27.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
253721,10/16/2020,MS,WALTHALL COUNTY GENERAL HOSPITAL CAH,TYLERTOWN,Critical Access Hospitals,25.3,25.3,24.1,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,177.0,169.0,26.0,26.0,-999999.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
253889,10/16/2020,MS,UNIVERSITY OF MISSISSIPPI MED CENTER,JACKSON,Short Term,558.0,422.0,422.0,398.9,388.5,48.8,35.3,5.5,-999999.0,478.0,112.0,80.0,91.9,75.5,11.0,8.5,,,,3906.0,844.0,844.0,2792.0,777.0,195.0,141.0,22.0,-999999.0,3346.0,784.0,160.0,643.0,151.0,44.0,34.0
253924,10/23/2020,MS,MERIT HEALTH RIVER REGION,VICKSBURG,Short Term,113.0,113.0,89.0,47.4,47.4,-999999.0,-999999.0,0.0,0.0,89.0,24.0,24.0,18.6,18.6,-999999.0,-999999.0,,,,791.0,791.0,623.0,332.0,332.0,27.0,25.0,0.0,0.0,623.0,168.0,168.0,130.0,130.0,12.0,11.0
253933,10/16/2020,MS,SCOTT REGIONAL HOSPITAL CAH,MORTON,Critical Access Hospitals,14.0,14.0,14.0,5.9,5.9,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,41.0,41.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
253989,10/23/2020,MS,HIGHLAND COMMUNITY  HOSPITAL,PICAYUNE,Short Term,80.0,80.0,57.0,28.7,28.7,-999999.0,-999999.0,0.0,0.0,57.0,13.0,13.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,0.0,560.0,560.0,399.0,201.0,201.0,27.0,27.0,0.0,0.0,399.0,91.0,91.0,34.0,34.0,4.0,4.0
254039,10/16/2020,MS,LAWRENCE COUNTY HOSPITAL CAH,MONTICELLO,Critical Access Hospitals,25.0,6.6,6.8,6.3,7.0,-999999.0,-999999.0,0.0,0.0,6.6,,,0.0,,0.0,0.0,0.0,0.0,0.0,175.0,46.0,27.0,44.0,7.0,19.0,18.0,0.0,0.0,46.0,,,0.0,,0.0,0.0
254078,10/16/2020,MS,TALLAHATCHIE GENERAL HOSPITAL-CAH,CHARLESTON,Critical Access Hospitals,17.0,17.0,9.1,4.0,4.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,64.0,28.0,28.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
254240,10/23/2020,MS,BAPTIST MEMORIAL HOSPITAL DESOTO,SOUTHAVEN,Short Term,421.0,0.0,0.0,266.7,266.0,40.1,39.7,0.0,0.0,421.0,36.0,0.0,21.6,21.6,4.3,4.3,0.0,0.0,0.0,2947.0,0.0,0.0,1867.0,1862.0,281.0,278.0,0.0,0.0,2947.0,252.0,0.0,151.0,151.0,30.0,30.0
254408,10/16/2020,MS,DELTA HEALTH- THE MEDICAL CENTER,GREENVILLE,Short Term,120.0,112.3,112.3,86.0,100.0,18.7,18.0,0.0,0.0,120.0,16.0,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,840.0,786.0,786.0,602.0,100.0,131.0,126.0,0.0,0.0,840.0,112.0,112.0,112.0,112.0,27.0,27.0
254423,10/23/2020,MS,SINGING RIVER GULFPORT,GULFPORT,Short Term,157.0,152.0,81.0,38.6,38.6,4.1,-999999.0,0.0,0.0,86.0,9.0,9.0,8.0,8.0,4.1,-999999.0,0.0,0.0,0.0,1099.0,1064.0,567.0,270.0,270.0,29.0,26.0,0.0,0.0,602.0,63.0,63.0,56.0,56.0,29.0,26.0
254429,10/23/2020,MS,BAPTIST MEDICAL CENTER-ATTALA,KOSCIUSKO,Critical Access Hospitals,45.0,0.0,0.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,98.0,98.0,-999999.0,-999999.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0
254497,9/18/2020,MS,JEFFERSON COUNTY HOSPITAL,FAYETTE,Short Term,30.0,,-999999.0,-999999.0,,,,,,10.0,-999999.0,,0.0,,,,,,,30.0,,-999999.0,-999999.0,,,,,,10.0,-999999.0,,0.0,,,
254514,10/16/2020,MS,MERIT HEALTH WESLEY,HATTIESBURG,Short Term,109.0,99.0,89.0,67.1,61.9,12.7,12.7,0.0,0.0,99.0,35.1,25.1,23.3,18.0,5.6,5.6,,,,763.0,693.0,623.0,470.0,433.0,89.0,89.0,0.0,0.0,693.0,246.0,176.0,163.0,126.0,39.0,39.0
254574,10/23/2020,MS,WHITFIELD MEDICAL SURGICAL HOSPITAL,WHITFIELD,Short Term,21.0,21.0,21.0,5.3,5.3,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,37.0,37.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
254579,10/16/2020,MS,MONROE REGIONAL HOSPITAL,ABERDEEN,Critical Access Hospitals,35.0,35.0,35.0,14.3,14.3,5.0,4.2,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,86.0,86.0,30.0,25.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
254656,10/16/2020,MS,MERIT HEALTH RANKIN,BRANDON,Short Term,20.3,20.3,17.1,12.9,12.9,-999999.0,-999999.0,0.0,0.0,17.1,4.3,4.3,-999999.0,-999999.0,0.0,0.0,,,,142.0,142.0,120.0,90.0,90.0,17.0,17.0,0.0,0.0,120.0,30.0,30.0,27.0,27.0,0.0,0.0
254683,10/23/2020,MS,THE SPECIALITY HOSPITAL OF MERIDIAN,MERIDIAN,Long Term,30.0,30.0,30.0,25.4,25.4,-999999.0,-999999.0,0.0,0.0,30.0,11.0,11.0,6.4,6.4,-999999.0,-999999.0,0.0,0.0,0.0,210.0,210.0,210.0,178.0,178.0,10.0,10.0,0.0,0.0,210.0,77.0,77.0,45.0,45.0,7.0,7.0
254827,10/16/2020,MS,MERIT HEALTH BILOXI,BILOXI,Short Term,61.7,61.7,61.7,49.0,49.0,-999999.0,-999999.0,0.0,0.0,61.7,9.7,9.7,9.0,9.0,-999999.0,-999999.0,,,,432.0,432.0,432.0,343.0,343.0,7.0,7.0,0.0,0.0,432.0,68.0,68.0,63.0,63.0,7.0,7.0
254849,10/23/2020,MS,BAPTIST MEMORIAL HOSPITAL UNION COUNTY,NEW ALBANY,Short Term,114.0,0.0,0.0,27.9,25.9,4.1,4.1,0.0,0.0,114.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,0.0,0.0,195.0,181.0,29.0,29.0,0.0,0.0,798.0,56.0,0.0,0.0,0.0,0.0,0.0
254894,10/23/2020,MS,MERIT HEALTH CENTRAL,JACKSON,Short Term,195.9,191.9,177.9,160.3,157.7,12.7,12.4,0.0,0.0,181.9,38.0,34.0,32.6,30.0,6.0,6.0,,,,1371.0,1343.0,1245.0,1122.0,1104.0,89.0,87.0,0.0,0.0,1273.0,266.0,238.0,228.0,210.0,42.0,42.0
254906,10/16/2020,MS,WINSTON MEDICAL CENTER & SWINGBED,LOUISVILLE,Short Term,14.0,14.0,14.0,5.7,5.7,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,40.0,40.0,25.0,9.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
254921,10/16/2020,MS,TISHOMINGO HEALTH SERVICES INC,IUKA,Short Term,25.7,,,15.4,15.4,-999999.0,-999999.0,0.0,0.0,22.0,0.0,,0.0,,,,0.0,,0.0,180.0,,,108.0,108.0,16.0,16.0,0.0,0.0,154.0,0.0,,0.0,,,
254956,10/23/2020,MS,ALLIANCE HEALTH CENTER,MERIDIAN,Short Term,154.0,78.0,78.0,10.4,10.4,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,390.0,390.0,52.0,52.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0
254997,10/16/2020,MS,ALLEGIANCE SPECIALTY HOSPITAL OF GREENVILLE,GREENVILLE,Long Term,39.0,39.0,33.0,25.8,25.8,9.7,9.7,0.0,0.0,33.0,11.0,11.0,8.0,8.0,5.0,5.0,0.0,0.0,0.0,234.0,234.0,198.0,155.0,155.0,58.0,58.0,0.0,0.0,198.0,66.0,66.0,48.0,48.0,30.0,30.0
255045,10/16/2020,MS,GEORGE REGIONAL HEALTH SYSTEM,LUCEDALE,Short Term,42.0,42.0,42.0,17.7,16.3,-999999.0,-999999.0,0.0,0.0,38.5,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,252.0,252.0,84.0,106.0,49.0,17.0,17.0,0.0,0.0,231.0,36.0,18.0,22.0,11.0,13.0,13.0
255074,10/16/2020,MS,MAGNOLIA REGIONAL HEALTH CENTER,CORINTH,Short Term,222.0,140.5,183.5,103.2,105.7,17.5,15.0,0.0,0.0,186.0,24.0,24.0,17.8,17.8,9.8,8.5,0.0,0.0,0.0,1332.0,843.0,1101.0,619.0,317.0,105.0,90.0,0.0,0.0,1116.0,144.0,144.0,107.0,107.0,59.0,51.0
255136,10/16/2020,MS,MERIT HEALTH MADISON,CANTON,Short Term,28.0,28.0,19.0,10.4,10.4,-999999.0,-999999.0,0.0,0.0,19.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,196.0,196.0,133.0,73.0,73.0,16.0,16.0,0.0,0.0,133.0,49.0,49.0,25.0,25.0,9.0,9.0
255261,10/16/2020,MS,CLAIBORNE COUNTY HOSPITAL,PORT GIBSON,Critical Access Hospitals,32.0,32.0,32.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,128.0,128.0,128.0,29.0,29.0,4.0,-999999.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
255279,10/23/2020,MS,KING'S DAUGHTERS MEDICAL CENTER-BROOKHAVEN,BROOKHAVEN,Short Term,90.0,63.0,42.0,35.9,30.4,13.0,4.0,0.0,0.0,69.0,9.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,630.0,441.0,294.0,251.0,213.0,91.0,28.0,0.0,0.0,483.0,63.0,42.0,27.0,22.0,11.0,5.0
255338,10/23/2020,MS,SCOTT REGIONAL HOSPITAL CAH,MORTON,Critical Access Hospitals,14.0,14.0,14.0,5.9,5.9,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,41.0,41.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
255361,10/23/2020,MS,BAPTIST MEDICAL CENTER-YAZOO,YAZOO CITY,Critical Access Hospitals,30.0,0.0,0.0,18.4,18.4,4.0,4.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,129.0,129.0,28.0,28.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
255429,10/16/2020,MS,SINGING RIVER GULFPORT,GULFPORT,Short Term,157.0,152.0,81.0,42.0,42.0,5.4,5.1,0.0,0.0,86.0,9.0,9.0,7.0,7.0,5.6,5.1,0.0,0.0,0.0,1099.0,1064.0,567.0,294.0,294.0,38.0,36.0,0.0,0.0,602.0,63.0,63.0,49.0,49.0,39.0,36.0
255474,10/16/2020,MS,JOHN C STENNIS MEMORIAL HOSPITAL,DE KALB,Critical Access Hospitals,16.7,16.7,7.4,7.3,7.3,-999999.0,-999999.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,52.0,51.0,51.0,-999999.0,-999999.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
255616,10/16/2020,MS,MERIT HEALTH RIVER OAKS,FLOWOOD,Short Term,79.0,71.9,64.7,52.9,47.0,-999999.0,-999999.0,0.0,0.0,71.9,20.4,13.3,17.6,11.7,-999999.0,-999999.0,,,,553.0,503.0,453.0,370.0,329.0,18.0,17.0,0.0,0.0,503.0,143.0,93.0,123.0,82.0,9.0,9.0
255673,10/23/2020,MS,LAIRD HOSPITAL INC,UNION,Critical Access Hospitals,25.0,25.0,25.0,14.0,14.0,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,98.0,98.0,-999999.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
255724,10/23/2020,MS,TRACE REGIONAL HOSPITAL AND SWING BED,HOUSTON,Short Term,23.0,23.0,23.0,7.7,7.7,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,54.0,54.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
255772,10/23/2020,MS,"SELECT SPECIALTY HOSPITAL-GULF COAST, INC",GULFPORT,Long Term,61.0,61.0,61.0,37.4,37.4,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,427.0,262.0,262.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0
255894,10/23/2020,MS,LAWRENCE COUNTY HOSPITAL CAH,MONTICELLO,Critical Access Hospitals,25.0,11.7,7.1,7.1,7.1,4.7,4.7,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,82.0,50.0,50.0,50.0,33.0,33.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
255908,10/16/2020,MS,COPIAH COUNTY MEDICAL CENTER,HAZLEHURST,Critical Access Hospitals,25.0,25.0,20.9,18.4,18.4,-999999.0,-999999.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,146.0,129.0,129.0,10.0,8.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
255956,10/23/2020,MS,MISSISSIPPI BAPTIST MEDICAL CENTER,JACKSON,Short Term,504.0,0.0,0.0,353.6,345.1,39.3,38.7,0.0,0.0,504.0,44.0,0.0,32.9,32.4,4.6,4.6,0.0,0.0,0.0,3528.0,0.0,0.0,2475.0,2416.0,275.0,271.0,0.0,0.0,3528.0,308.0,0.0,230.0,227.0,32.0,32.0
255990,10/23/2020,MS,DELTA HEALTH-NORTHWEST REGIONAL,CLARKSDALE,Short Term,100.0,100.0,100.0,29.4,29.4,-999999.0,-999999.0,0.0,0.0,100.0,10.0,10.0,4.3,4.3,-999999.0,-999999.0,,,,700.0,700.0,700.0,206.0,206.0,4.0,4.0,0.0,0.0,700.0,70.0,70.0,30.0,30.0,8.0,8.0
255997,10/23/2020,MS,PANOLA MEDICAL CENTER,BATESVILLE,Short Term,65.0,65.0,65.0,31.7,31.7,-999999.0,-999999.0,0.0,0.0,65.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,455.0,455.0,222.0,222.0,13.0,13.0,0.0,0.0,455.0,21.0,21.0,0.0,0.0,0.0,0.0
256006,10/16/2020,MS,HIGHLAND COMMUNITY  HOSPITAL,PICAYUNE,Short Term,60.3,60.3,57.0,34.0,34.0,-999999.0,-999999.0,0.0,0.0,57.0,13.0,13.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,4.5,422.0,422.0,399.0,238.0,238.0,25.0,25.0,0.0,0.0,399.0,91.0,91.0,36.0,36.0,5.0,5.0
256035,10/23/2020,MS,MERIT HEALTH NATCHEZ,NATCHEZ,Short Term,70.4,70.4,63.3,49.6,49.6,6.6,6.6,0.0,0.0,63.3,5.9,5.9,5.3,5.3,9.0,9.0,,,,493.0,493.0,443.0,347.0,347.0,46.0,46.0,0.0,0.0,443.0,41.0,41.0,37.0,37.0,63.0,63.0
256036,10/23/2020,MS,WEBSTER GENERAL HOSPITAL/ SWING BED,EUPORA,Short Term,38.0,38.0,38.0,13.6,13.6,-999999.0,-999999.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,95.0,95.0,6.0,6.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
256083,10/23/2020,MS,MERIT HEALTH WESLEY,HATTIESBURG,Short Term,109.0,99.0,89.0,76.4,70.4,14.6,14.6,-999999.0,-999999.0,99.0,35.1,25.1,26.1,20.1,4.1,4.1,,,,763.0,693.0,623.0,535.0,493.0,102.0,102.0,-999999.0,-999999.0,693.0,246.0,176.0,183.0,141.0,29.0,29.0
256091,10/16/2020,MS,MAGEE GENERAL HOSPITAL,MAGEE,Short Term,32.0,32.0,26.8,26.3,26.3,7.8,7.8,-999999.0,0.0,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,161.0,158.0,158.0,47.0,47.0,10.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
256139,10/23/2020,MS,SIMPSON GENERAL HOSPITAL CAH,MENDENHALL,Critical Access Hospitals,22.0,22.0,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,84.0,84.0,84.0,-999999.0,-999999.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
256159,10/16/2020,MS,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,JACKSON,Short Term,455.0,443.7,443.7,417.6,407.7,26.0,26.0,0.0,0.0,455.0,73.6,62.3,68.9,59.0,8.9,8.9,,,,3185.0,3106.0,3106.0,2923.0,2854.0,182.0,182.0,0.0,0.0,3185.0,515.0,436.0,482.0,413.0,62.0,62.0
256170,10/16/2020,MS,THE SPECIALITY HOSPITAL OF MERIDIAN,MERIDIAN,Long Term,32.6,25.7,29.4,27.0,27.0,-999999.0,-999999.0,0.0,0.0,29.4,9.9,9.9,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,228.0,180.0,206.0,189.0,189.0,7.0,7.0,0.0,0.0,206.0,69.0,69.0,29.0,29.0,6.0,6.0
256282,10/16/2020,MS,HOLMES COUNTY HOSPITAL AND CLINICS,LEXINGTON,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,20.0,20.0,4.0,-999999.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
256343,10/23/2020,MS,JEFFERSON DAVIS COMMUNITY HOSPITAL CAH,PRENTISS,Critical Access Hospitals,20.0,20.0,15.0,6.9,6.7,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,48.0,47.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
256414,10/16/2020,MS,RUSH FOUNDATION HOSPITAL,MERIDIAN,Short Term,99.7,117.3,62.3,46.0,46.1,9.1,9.1,0.0,0.0,70.6,18.9,18.4,16.7,18.4,7.3,7.3,0.0,0.0,0.0,698.0,821.0,436.0,322.0,323.0,64.0,64.0,0.0,0.0,494.0,132.0,129.0,117.0,129.0,51.0,51.0
256439,10/23/2020,MS,MAGNOLIA REGIONAL HEALTH CENTER,CORINTH,Short Term,222.0,174.0,145.0,108.3,107.4,15.3,14.0,0.0,0.0,150.0,24.0,24.0,21.4,21.4,7.1,6.4,0.0,0.0,0.0,1554.0,1218.0,1015.0,758.0,752.0,107.0,98.0,0.0,0.0,1050.0,168.0,168.0,150.0,150.0,50.0,45.0
