,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
262467,10/9/2020,NH,PARKLAND MEDICAL CENTER,DERRY,Short Term,104.0,104.0,85.0,43.6,43.4,-999999.0,-999999.0,0.0,0.0,85.0,8.0,8.0,5.3,5.3,0.0,0.0,,,,728.0,728.0,595.0,305.0,304.0,-999999.0,-999999.0,0.0,0.0,595.0,56.0,56.0,37.0,37.0,0.0,0.0
262767,10/2/2020,NH,ELLIOT HOSPITAL,MANCHESTER,Short Term,390.0,268.0,268.0,217.1,184.4,5.6,5.3,0.0,0.0,390.0,44.0,16.0,8.7,8.7,-999999.0,-999999.0,,,,2730.0,1876.0,1876.0,1520.0,1291.0,39.0,37.0,0.0,0.0,2730.0,308.0,112.0,61.0,61.0,7.0,7.0
263286,10/2/2020,NH,CONCORD HOSPITAL,CONCORD,Short Term,232.0,224.0,227.4,188.1,178.3,-999999.0,-999999.0,0.0,0.0,232.0,19.0,19.0,12.4,12.4,-999999.0,-999999.0,,,,1624.0,1568.0,1592.0,1317.0,1248.0,19.0,17.0,0.0,0.0,1624.0,133.0,133.0,87.0,87.0,12.0,12.0
263324,10/9/2020,NH,SPEARE MEMORIAL HOSPITAL,PLYMOUTH,Critical Access Hospitals,38.0,38.0,25.0,15.3,14.3,-999999.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,266.0,266.0,175.0,107.0,100.0,6.0,0.0,0.0,0.0,175.0,28.0,28.0,23.0,23.0,4.0,0.0
263536,10/9/2020,NH,ANDROSCOGGIN VALLEY HOSPITAL,BERLIN,Critical Access Hospitals,25.0,25.0,25.0,14.2,14.2,0.0,0.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,,,,125.0,125.0,125.0,71.0,71.0,0.0,0.0,0.0,0.0,125.0,25.0,25.0,6.0,6.0,0.0,0.0
263721,10/9/2020,NH,ALICE PECK DAY MEMORIAL HOSPITAL,LEBANON,Critical Access Hospitals,39.0,39.0,0.0,17.9,17.9,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,273.0,273.0,0.0,125.0,125.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
263808,10/2/2020,NH,COTTAGE HOSPITAL,WOODSVILLE,Critical Access Hospitals,35.0,,25.0,11.0,11.0,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,245.0,,175.0,77.0,77.0,0.0,0.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
264256,10/9/2020,NH,ST JOSEPH HOSPITAL,NASHUA,Short Term,202.0,198.0,183.0,86.7,83.6,6.6,-999999.0,0.0,0.0,187.0,10.0,10.0,5.1,5.1,-999999.0,0.0,,,,1414.0,1386.0,1281.0,607.0,585.0,46.0,6.0,0.0,0.0,1309.0,70.0,70.0,36.0,36.0,4.0,0.0
264502,9/25/2020,NH,FRISBIE MEMORIAL HOSPITAL,ROCHESTER,Short Term,85.0,85.0,68.0,44.0,43.0,0.0,0.0,0.0,0.0,68.0,6.0,6.0,6.0,6.0,0.0,0.0,,,,595.0,595.0,476.0,308.0,301.0,0.0,0.0,0.0,0.0,476.0,42.0,42.0,42.0,42.0,0.0,0.0
264523,10/2/2020,NH,UPPER CONNECTICUT VALLEY HOSPITAL,COLEBROOK,Critical Access Hospitals,10.0,10.0,10.0,4.9,4.6,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,34.0,32.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
264681,10/9/2020,NH,"MEMORIAL HOSPITAL, THE",NORTH CONWAY,Critical Access Hospitals,43.0,43.0,33.0,8.1,8.1,-999999.0,0.0,0.0,0.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,301.0,301.0,231.0,57.0,57.0,4.0,0.0,0.0,0.0,231.0,21.0,21.0,5.0,5.0,0.0,0.0
264824,9/25/2020,NH,ST JOSEPH HOSPITAL,NASHUA,Short Term,202.0,198.0,183.0,86.0,82.3,4.0,-999999.0,0.0,0.0,187.0,10.0,10.0,4.9,4.9,-999999.0,0.0,,,,1414.0,1386.0,1281.0,602.0,576.0,28.0,-999999.0,0.0,0.0,1309.0,70.0,70.0,34.0,34.0,5.0,0.0
265031,10/9/2020,NH,CATHOLIC MEDICAL CENTER,MANCHESTER,Short Term,326.0,326.0,326.0,169.0,169.0,4.9,4.7,0.0,0.0,326.0,60.0,60.0,15.3,15.3,4.7,4.7,,,,2282.0,2282.0,2282.0,1183.0,1183.0,34.0,33.0,0.0,0.0,2282.0,420.0,420.0,107.0,107.0,33.0,33.0
265307,9/25/2020,NH,CONCORD HOSPITAL- FRANKLIN,FRANKLIN,Critical Access Hospitals,35.0,35.0,35.0,25.0,25.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,245.0,175.0,175.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
265325,10/2/2020,NH,WENTWORTH-DOUGLASS HOSPITAL,DOVER,Short Term,232.0,202.0,145.0,109.3,98.1,10.0,-999999.0,-999999.0,0.0,175.0,10.0,10.0,5.0,5.0,-999999.0,0.0,,,,1624.0,1414.0,1015.0,765.0,687.0,70.0,7.0,-999999.0,0.0,1225.0,70.0,70.0,35.0,35.0,6.0,0.0
265422,9/25/2020,NH,ANDROSCOGGIN VALLEY HOSPITAL,BERLIN,Critical Access Hospitals,25.0,25.0,25.0,12.6,12.6,0.0,0.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,,,,175.0,175.0,175.0,88.0,88.0,0.0,0.0,0.0,0.0,175.0,35.0,35.0,9.0,9.0,0.0,0.0
265465,9/25/2020,NH,SOUTHERN NH MEDICAL CENTER,NASHUA,Short Term,191.0,178.0,178.0,130.0,120.3,-999999.0,-999999.0,0.0,0.0,191.0,11.0,11.0,6.4,6.4,-999999.0,-999999.0,,,,1337.0,1246.0,1246.0,910.0,842.0,26.0,11.0,0.0,0.0,1337.0,77.0,77.0,45.0,45.0,-999999.0,-999999.0
265634,10/2/2020,NH,CONCORD HOSPITAL- FRANKLIN,FRANKLIN,Critical Access Hospitals,35.0,35.0,35.0,25.7,25.7,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,245.0,180.0,180.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
265657,10/9/2020,NH,COTTAGE HOSPITAL,WOODSVILLE,Critical Access Hospitals,35.0,35.0,25.0,11.3,11.3,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,245.0,245.0,175.0,79.0,79.0,0.0,0.0,0.0,0.0,175.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
265663,10/9/2020,NH,EXETER HOSPITAL INC,EXETER,Short Term,100.0,96.0,96.0,71.1,70.3,-999999.0,-999999.0,0.0,0.0,100.0,10.0,10.0,6.7,6.7,-999999.0,-999999.0,,,,700.0,672.0,672.0,498.0,492.0,27.0,13.0,0.0,0.0,700.0,70.0,70.0,47.0,47.0,6.0,6.0
265994,10/2/2020,NH,"MEMORIAL HOSPITAL, THE",NORTH CONWAY,Critical Access Hospitals,43.0,43.0,33.0,12.9,12.9,-999999.0,0.0,0.0,0.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,,,,301.0,301.0,231.0,90.0,90.0,-999999.0,0.0,0.0,0.0,231.0,21.0,21.0,9.0,9.0,-999999.0,0.0
266173,10/9/2020,NH,VALLEY REGIONAL HOSPITAL,CLAREMONT,Critical Access Hospitals,27.0,27.0,15.0,9.4,9.4,-999999.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,189.0,189.0,105.0,66.0,66.0,-999999.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
266545,10/2/2020,NH,EXETER HOSPITAL INC,EXETER,Short Term,100.0,96.0,96.0,77.1,76.7,5.0,-999999.0,0.0,0.0,100.0,10.0,10.0,7.3,7.3,-999999.0,-999999.0,,,,700.0,672.0,672.0,540.0,537.0,35.0,7.0,0.0,0.0,700.0,70.0,70.0,51.0,51.0,6.0,6.0
266786,9/25/2020,NH,MARY HITCHCOCK MEMORIAL HOSPITAL,LEBANON,Short Term,617.0,571.0,391.0,359.0,329.3,-999999.0,-999999.0,0.0,0.0,440.0,93.0,60.0,73.3,48.7,0.0,0.0,,,,4319.0,3997.0,2737.0,2513.0,2305.0,7.0,7.0,0.0,0.0,3080.0,651.0,420.0,513.0,341.0,0.0,0.0
266794,9/25/2020,NH,HUGGINS HOSPITAL,WOLFEBORO,Critical Access Hospitals,25.0,25.0,25.0,9.7,9.6,0.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,175.0,175.0,175.0,68.0,67.0,0.0,0.0,0.0,0.0,175.0,28.0,28.0,14.0,13.0,0.0,0.0
266856,9/25/2020,NH,WENTWORTH-DOUGLASS HOSPITAL,DOVER,Short Term,232.0,202.0,145.0,113.7,101.9,9.6,-999999.0,0.0,0.0,175.0,10.0,10.0,7.0,7.0,-999999.0,0.0,,,,1624.0,1414.0,1015.0,796.0,713.0,67.0,11.0,0.0,0.0,1225.0,70.0,70.0,49.0,49.0,-999999.0,0.0
267232,10/2/2020,NH,ALICE PECK DAY MEMORIAL HOSPITAL,LEBANON,Critical Access Hospitals,39.0,39.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,273.0,273.0,0.0,133.0,133.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
267289,10/2/2020,NH,FRISBIE MEMORIAL HOSPITAL,ROCHESTER,Short Term,85.0,85.0,68.0,44.0,43.0,0.0,0.0,0.0,0.0,68.0,6.0,6.0,6.0,6.0,0.0,0.0,,,,595.0,595.0,476.0,308.0,301.0,0.0,0.0,0.0,0.0,476.0,42.0,42.0,42.0,42.0,0.0,0.0
267647,10/9/2020,NH,CONCORD HOSPITAL- FRANKLIN,FRANKLIN,Critical Access Hospitals,35.0,35.0,35.0,26.3,25.9,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,245.0,184.0,181.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
267864,10/2/2020,NH,MARY HITCHCOCK MEMORIAL HOSPITAL,LEBANON,Short Term,617.0,571.0,391.0,365.1,328.4,-999999.0,-999999.0,0.0,0.0,440.0,93.0,60.0,77.4,48.9,0.0,0.0,,,,4319.0,3997.0,2737.0,2556.0,2299.0,6.0,6.0,0.0,0.0,3080.0,651.0,420.0,542.0,342.0,0.0,0.0
267866,10/9/2020,NH,NEW LONDON HOSPITAL,NEW LONDON,Critical Access Hospitals,34.0,34.0,25.0,12.4,0.0,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,170.0,170.0,125.0,62.0,0.0,-999999.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
267885,10/9/2020,NH,PORTSMOUTH REGIONAL HOSPITAL,PORTSMOUTH,Short Term,218.0,209.0,184.0,150.4,149.7,-999999.0,0.0,0.0,0.0,193.0,24.0,18.0,12.4,11.7,0.0,0.0,,,,1526.0,1463.0,1288.0,1053.0,1048.0,-999999.0,0.0,0.0,0.0,1351.0,168.0,126.0,87.0,82.0,0.0,0.0
267933,10/9/2020,NH,CHESHIRE MEDICAL CENTER,KEENE,Short Term,114.0,109.0,77.7,61.4,61.1,-999999.0,0.0,0.0,0.0,78.0,6.1,6.1,5.3,5.3,-999999.0,0.0,,,,798.0,763.0,544.0,430.0,428.0,4.0,0.0,0.0,0.0,546.0,43.0,43.0,37.0,37.0,-999999.0,0.0
268303,10/9/2020,NH,SOUTHERN NH MEDICAL CENTER,NASHUA,Short Term,191.0,178.0,178.0,117.6,107.1,-999999.0,-999999.0,-999999.0,-999999.0,191.0,11.0,11.0,4.9,4.9,-999999.0,-999999.0,,,,1337.0,1246.0,1246.0,823.0,750.0,20.0,9.0,4.0,4.0,1337.0,77.0,77.0,34.0,34.0,5.0,-999999.0
268418,10/9/2020,NH,WENTWORTH-DOUGLASS HOSPITAL,DOVER,Short Term,232.0,202.0,145.0,92.4,84.4,8.3,-999999.0,-999999.0,0.0,175.0,10.0,10.0,-999999.0,-999999.0,-999999.0,0.0,,,,1624.0,1414.0,1015.0,647.0,591.0,58.0,-999999.0,-999999.0,0.0,1225.0,70.0,70.0,16.0,16.0,4.0,0.0
268467,10/2/2020,NH,CATHOLIC MEDICAL CENTER,MANCHESTER,Short Term,326.0,326.0,326.0,178.1,178.1,4.1,-999999.0,0.0,0.0,326.0,60.0,60.0,18.7,18.7,4.0,-999999.0,,,,2282.0,2282.0,2282.0,1247.0,1247.0,29.0,27.0,0.0,0.0,2282.0,420.0,420.0,131.0,131.0,28.0,27.0
268516,10/2/2020,NH,NEW LONDON HOSPITAL,NEW LONDON,Critical Access Hospitals,34.0,34.0,25.0,18.4,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,170.0,170.0,125.0,92.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
268607,10/9/2020,NH,LITTLETON REGIONAL HEALTHCARE,LITTLETON,Critical Access Hospitals,77.0,77.0,77.0,14.0,14.0,0.0,0.0,0.0,0.0,77.0,20.0,20.0,-999999.0,0.0,0.0,0.0,,,,539.0,539.0,539.0,98.0,98.0,0.0,0.0,0.0,0.0,539.0,140.0,140.0,-999999.0,0.0,0.0,0.0
268739,9/25/2020,NH,CATHOLIC MEDICAL CENTER,MANCHESTER,Short Term,326.0,326.0,326.0,188.0,188.0,-999999.0,-999999.0,0.0,0.0,326.0,60.0,60.0,17.9,17.9,-999999.0,-999999.0,,,,2282.0,2282.0,2282.0,1316.0,1316.0,13.0,11.0,0.0,0.0,2282.0,420.0,420.0,125.0,125.0,11.0,11.0
268918,10/2/2020,NH,CONCORD HOSPITAL- LACONIA,LACONIA,Short Term,89.9,89.9,68.4,39.3,39.3,-999999.0,0.0,0.0,0.0,68.4,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,,,,629.0,629.0,479.0,275.0,275.0,10.0,0.0,0.0,0.0,479.0,42.0,42.0,22.0,22.0,10.0,0.0
268951,9/25/2020,NH,EXETER HOSPITAL INC,EXETER,Short Term,100.0,96.0,96.0,73.1,72.1,4.0,-999999.0,0.0,0.0,100.0,10.0,10.0,5.9,5.7,-999999.0,-999999.0,,,,700.0,672.0,672.0,512.0,505.0,28.0,-999999.0,0.0,0.0,700.0,70.0,70.0,41.0,40.0,-999999.0,-999999.0
269036,9/25/2020,NH,"MEMORIAL HOSPITAL, THE",NORTH CONWAY,Critical Access Hospitals,43.0,43.0,33.0,15.3,15.3,-999999.0,0.0,0.0,0.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,301.0,301.0,231.0,107.0,107.0,5.0,0.0,0.0,0.0,231.0,21.0,21.0,12.0,12.0,0.0,0.0
269081,9/25/2020,NH,SPEARE MEMORIAL HOSPITAL,PLYMOUTH,Critical Access Hospitals,38.0,38.0,25.0,14.0,12.9,-999999.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,266.0,266.0,175.0,98.0,90.0,6.0,0.0,0.0,0.0,175.0,28.0,28.0,19.0,19.0,-999999.0,0.0
269093,9/25/2020,NH,VALLEY REGIONAL HOSPITAL,CLAREMONT,Critical Access Hospitals,27.0,27.0,15.0,9.9,9.9,-999999.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,189.0,189.0,105.0,69.0,69.0,-999999.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
269246,9/18/2020,NH,CONCORD HOSPITAL- LACONIA,LACONIA,Short Term,99.0,99.0,69.0,49.3,49.3,-999999.0,0.0,0.0,0.0,69.0,6.0,6.0,4.2,4.2,-999999.0,0.0,,,,594.0,594.0,414.0,296.0,296.0,9.0,0.0,0.0,0.0,414.0,36.0,36.0,25.0,25.0,9.0,0.0
269253,9/18/2020,NH,SOUTHERN NH MEDICAL CENTER,NASHUA,Short Term,191.0,178.0,178.0,135.1,120.1,4.4,-999999.0,-999999.0,0.0,191.0,11.0,11.0,4.9,4.9,-999999.0,0.0,,,,1337.0,1246.0,1246.0,946.0,841.0,31.0,8.0,-999999.0,0.0,1337.0,77.0,77.0,34.0,34.0,-999999.0,0.0
269653,9/11/2020,NH,COTTAGE HOSPITAL,WOODSVILLE,Critical Access Hospitals,35.0,0.0,7.9,8.1,8.1,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,245.0,0.0,55.0,57.0,57.0,0.0,0.0,0.0,0.0,175.0,21.0,6.0,8.0,5.0,0.0,0.0
269808,9/11/2020,NH,WENTWORTH-DOUGLASS HOSPITAL,DOVER,Short Term,232.0,202.0,145.0,118.4,106.7,6.1,-999999.0,0.0,0.0,175.0,10.0,10.0,7.7,7.7,-999999.0,0.0,,,,1624.0,1414.0,1015.0,829.0,747.0,43.0,7.0,0.0,0.0,1225.0,70.0,70.0,54.0,54.0,-999999.0,0.0
270321,9/11/2020,NH,CHESHIRE MEDICAL CENTER,KEENE,Short Term,114.0,109.0,77.0,67.0,66.0,-999999.0,0.0,0.0,0.0,78.0,6.0,6.0,4.6,4.6,0.0,0.0,,,,798.0,763.0,539.0,469.0,462.0,5.0,0.0,0.0,0.0,546.0,42.0,42.0,32.0,32.0,0.0,0.0
270380,9/11/2020,NH,PARKLAND MEDICAL CENTER,DERRY,Short Term,104.0,104.0,85.0,55.4,55.4,0.0,0.0,0.0,0.0,85.0,8.0,8.0,5.3,5.3,0.0,0.0,,,,728.0,728.0,595.0,388.0,388.0,0.0,0.0,0.0,0.0,595.0,56.0,56.0,37.0,37.0,0.0,0.0
270438,9/11/2020,NH,NEW LONDON HOSPITAL,NEW LONDON,Critical Access Hospitals,34.0,34.0,25.0,19.9,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,238.0,238.0,175.0,139.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
270452,9/18/2020,NH,NEW LONDON HOSPITAL,NEW LONDON,Critical Access Hospitals,34.0,34.0,25.0,19.9,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,238.0,238.0,175.0,139.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
271062,9/18/2020,NH,LITTLETON REGIONAL HEALTHCARE,LITTLETON,Critical Access Hospitals,77.0,77.0,77.0,11.3,11.3,0.0,0.0,0.0,0.0,77.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,,,,539.0,539.0,539.0,79.0,79.0,0.0,0.0,0.0,0.0,539.0,140.0,140.0,4.0,4.0,0.0,0.0
271077,9/18/2020,NH,PARKLAND MEDICAL CENTER,DERRY,Short Term,104.0,104.0,85.0,54.9,54.9,-999999.0,-999999.0,0.0,0.0,85.0,8.1,8.1,6.6,6.6,0.0,0.0,,,,728.0,728.0,595.0,384.0,384.0,4.0,4.0,0.0,0.0,595.0,57.0,57.0,46.0,46.0,0.0,0.0
271159,9/11/2020,NH,VALLEY REGIONAL HOSPITAL,CLAREMONT,Critical Access Hospitals,27.0,27.0,15.0,10.4,10.4,-999999.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,189.0,189.0,105.0,73.0,73.0,-999999.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
271294,9/18/2020,NH,UPPER CONNECTICUT VALLEY HOSPITAL,COLEBROOK,Critical Access Hospitals,10.0,10.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,35.0,35.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
271462,9/11/2020,NH,CATHOLIC MEDICAL CENTER,MANCHESTER,Short Term,326.0,326.0,326.0,182.3,182.3,0.0,0.0,0.0,0.0,326.0,60.0,60.0,19.4,19.4,0.0,0.0,,,,2282.0,2282.0,2282.0,1276.0,1276.0,0.0,0.0,0.0,0.0,2282.0,420.0,420.0,136.0,136.0,0.0,0.0
271842,9/18/2020,NH,VALLEY REGIONAL HOSPITAL,CLAREMONT,Critical Access Hospitals,27.0,27.0,15.0,12.1,12.1,-999999.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,189.0,189.0,105.0,85.0,85.0,-999999.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
272195,9/11/2020,NH,ALICE PECK DAY MEMORIAL HOSPITAL,LEBANON,Critical Access Hospitals,39.0,39.0,0.0,13.4,13.4,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,273.0,273.0,0.0,94.0,94.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
272254,9/18/2020,NH,MONADNOCK COMMUNITY HOSPITAL,PETERBOROUGH,Critical Access Hospitals,25.0,25.0,25.0,13.6,11.4,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,95.0,80.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
272539,9/11/2020,NH,WEEKS MEDICAL CENTER,LANCASTER,Critical Access Hospitals,25.0,25.0,25.0,10.4,9.1,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,175.0,175.0,175.0,73.0,64.0,0.0,0.0,0.0,0.0,175.0,21.0,21.0,9.0,9.0,0.0,0.0
272734,9/11/2020,NH,ST JOSEPH HOSPITAL,NASHUA,Short Term,202.0,198.0,183.0,85.1,82.4,-999999.0,0.0,0.0,0.0,187.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,,,,1414.0,1386.0,1281.0,596.0,577.0,16.0,0.0,0.0,0.0,1309.0,70.0,70.0,23.0,23.0,0.0,0.0
272838,9/18/2020,NH,ALICE PECK DAY MEMORIAL HOSPITAL,LEBANON,Critical Access Hospitals,39.0,39.0,0.0,17.3,17.3,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,273.0,273.0,0.0,121.0,121.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
273207,9/11/2020,NH,CONCORD HOSPITAL- LACONIA,LACONIA,Short Term,99.0,99.0,69.0,40.1,40.1,-999999.0,0.0,0.0,0.0,69.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,,,,693.0,693.0,483.0,281.0,281.0,12.0,0.0,0.0,0.0,483.0,42.0,42.0,21.0,21.0,12.0,0.0
273375,9/11/2020,NH,EXETER HOSPITAL INC,EXETER,Short Term,100.0,96.0,96.0,60.1,59.9,4.1,0.0,0.0,0.0,100.0,10.0,10.0,6.7,6.7,0.0,0.0,,,,700.0,672.0,672.0,421.0,419.0,29.0,0.0,0.0,0.0,700.0,70.0,70.0,47.0,47.0,0.0,0.0
273407,9/11/2020,NH,MARY HITCHCOCK MEMORIAL HOSPITAL,LEBANON,Short Term,617.0,571.0,391.0,367.3,333.7,-999999.0,-999999.0,0.0,0.0,440.0,93.0,60.0,70.9,47.4,-999999.0,-999999.0,,,,4319.0,3997.0,2737.0,2571.0,2336.0,15.0,13.0,0.0,0.0,3080.0,651.0,420.0,496.0,332.0,7.0,7.0
273578,9/18/2020,NH,MARY HITCHCOCK MEMORIAL HOSPITAL,LEBANON,Short Term,617.0,571.0,391.0,369.7,333.1,-999999.0,-999999.0,0.0,0.0,440.0,93.0,60.0,77.4,50.3,-999999.0,-999999.0,,,,4319.0,3997.0,2737.0,2588.0,2332.0,12.0,11.0,0.0,0.0,3080.0,651.0,420.0,542.0,352.0,-999999.0,-999999.0
273590,9/11/2020,NH,ELLIOT HOSPITAL,MANCHESTER,Short Term,390.0,268.0,268.0,217.7,201.0,-999999.0,-999999.0,0.0,0.0,390.0,44.0,16.0,6.7,6.7,-999999.0,-999999.0,,,,2730.0,1876.0,1876.0,1524.0,1407.0,10.0,7.0,0.0,0.0,2730.0,308.0,112.0,47.0,47.0,-999999.0,-999999.0
274404,9/18/2020,NH,PORTSMOUTH REGIONAL HOSPITAL,PORTSMOUTH,Short Term,236.0,227.0,202.0,149.3,147.9,-999999.0,-999999.0,0.0,0.0,211.0,24.0,18.0,14.3,12.9,-999999.0,-999999.0,,,,1652.0,1589.0,1414.0,1045.0,1035.0,13.0,11.0,0.0,0.0,1477.0,168.0,126.0,100.0,90.0,-999999.0,-999999.0
274636,9/18/2020,NH,CHESHIRE MEDICAL CENTER,KEENE,Short Term,114.0,109.0,77.7,66.7,66.4,-999999.0,-999999.0,0.0,0.0,78.0,6.0,6.0,4.1,4.1,-999999.0,0.0,,,,798.0,763.0,544.0,467.0,465.0,11.0,-999999.0,0.0,0.0,546.0,42.0,42.0,29.0,29.0,4.0,0.0
