,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
305160,7/31/2020,NC,GRANVILLE HEALTH SYSTEMS,OXFORD,Short Term,50.6,42.0,39.3,30.3,30.3,-999999.0,-999999.0,0.0,0.0,39.3,5.9,5.9,4.9,4.9,-999999.0,-999999.0,,,,354.0,294.0,275.0,212.0,212.0,-999999.0,-999999.0,0.0,0.0,275.0,41.0,41.0,34.0,34.0,8.0,8.0
305246,8/7/2020,NC,UNIVERSITY OF NORTH CAROLINA HOSPITAL,CHAPEL HILL,Short Term,928.9,804.1,645.4,759.9,645.4,51.1,31.3,0.0,0.0,779.9,154.1,154.1,121.0,105.6,14.4,14.4,,,,6502.0,5629.0,4518.0,5319.0,4518.0,358.0,219.0,0.0,0.0,5459.0,1079.0,1079.0,847.0,739.0,101.0,101.0
305285,7/31/2020,NC,J ARTHUR DOSHER MEMORIAL HOSPITAL,SOUTHPORT,Critical Access Hospitals,30.0,12.0,12.0,5.5,5.5,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,180.0,72.0,72.0,33.0,33.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
305310,8/7/2020,NC,DUKE UNIVERSITY HOSPITAL,DURHAM,Short Term,1128.6,1079.0,797.7,802.0,797.7,21.7,20.4,0.0,0.0,834.0,127.6,127.6,121.7,94.6,7.7,7.7,,,,7900.0,7553.0,5584.0,5614.0,5584.0,152.0,143.0,0.0,0.0,5838.0,893.0,893.0,852.0,662.0,54.0,54.0
305329,7/31/2020,NC,NORTH CAROLINA SPECIALTY HOSPITAL,DURHAM,Short Term,31.0,,,10.0,,,,,,31.0,0.0,,0.0,,,,,,,186.0,,,60.0,,,,,,186.0,0.0,,0.0,,,
305405,8/7/2020,NC,CAROLINAS CONTINUECARE HOSPITAL AT PINEVILLE,CHARLOTTE,Long Term,40.0,40.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.0,80.0,56.0,56.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
305407,8/7/2020,NC,NOVANT HEALTH THOMASVILLE MEDICAL CENTER,THOMASVILLE,Short Term,91.4,80.4,80.4,40.0,40.0,0.0,0.0,0.0,0.0,80.4,13.0,13.0,6.3,6.3,0.0,0.0,,,,640.0,563.0,563.0,280.0,280.0,0.0,0.0,0.0,0.0,563.0,91.0,91.0,44.0,44.0,0.0,0.0
305428,7/31/2020,NC,NOVANT HEALTH HUNTERSVILLE MEDICAL CENTER,HUNTERSVILLE,Short Term,159.7,134.7,134.7,89.6,89.6,0.0,0.0,0.0,0.0,134.7,8.0,8.0,5.1,5.1,-999999.0,-999999.0,,,,1118.0,943.0,943.0,627.0,627.0,0.0,0.0,0.0,0.0,943.0,56.0,56.0,36.0,36.0,-999999.0,-999999.0
305488,8/7/2020,NC,ALAMANCE REGIONAL MEDICAL CENTER,BURLINGTON,Short Term,246.4,202.9,202.9,140.1,135.7,8.0,-999999.0,0.0,0.0,221.6,25.6,20.4,14.1,12.0,-999999.0,-999999.0,,,,1725.0,1420.0,1420.0,981.0,950.0,56.0,11.0,0.0,0.0,1551.0,179.0,143.0,99.0,84.0,4.0,4.0
305533,7/31/2020,NC,WAKEMED,CARY,Short Term,247.0,235.0,164.0,145.0,139.5,9.5,7.0,0.0,0.0,170.0,12.0,12.0,10.5,10.5,-999999.0,-999999.0,,,,494.0,470.0,328.0,290.0,279.0,19.0,14.0,0.0,0.0,340.0,24.0,24.0,21.0,21.0,4.0,4.0
305543,7/31/2020,NC,SOUTHEASTERN REGIONAL MEDICAL CENTER,LUMBERTON,Short Term,349.0,295.0,157.1,295.0,157.1,31.3,26.4,0.0,0.0,295.0,25.0,25.0,16.9,16.9,4.7,4.7,,,,2443.0,2065.0,1100.0,2065.0,1100.0,219.0,185.0,0.0,0.0,2065.0,175.0,175.0,118.0,118.0,33.0,33.0
305585,7/31/2020,NC,DAVIS REGIONAL MEDICAL CENTER,STATESVILLE,Short Term,173.0,94.6,85.4,52.3,52.3,-999999.0,-999999.0,0.0,0.0,85.4,8.0,8.0,5.0,5.0,-999999.0,-999999.0,,,,1211.0,662.0,598.0,366.0,366.0,20.0,15.0,0.0,0.0,598.0,56.0,56.0,35.0,35.0,16.0,15.0
305655,7/31/2020,NC,WAKEMED,RALEIGH,Short Term,781.0,716.0,594.9,564.0,594.9,67.0,65.6,0.0,0.0,744.0,86.0,86.0,71.4,65.9,21.1,21.1,,,,5467.0,5012.0,4164.0,3948.0,4164.0,469.0,459.0,0.0,0.0,5208.0,602.0,602.0,500.0,461.0,148.0,148.0
305779,8/7/2020,NC,IREDELL MEMORIAL HOSPITAL INC,STATESVILLE,Short Term,203.6,188.3,188.3,98.7,98.7,6.6,4.0,0.0,0.0,199.0,16.0,16.0,10.7,10.7,-999999.0,-999999.0,,,,1425.0,1318.0,1318.0,691.0,691.0,46.0,28.0,0.0,0.0,1393.0,112.0,112.0,75.0,75.0,14.0,14.0
305808,7/31/2020,NC,NOVANT HEALTH FORSYTH MEDICAL CENTER,WINSTON-SALEM,Short Term,774.6,721.9,721.9,577.6,577.6,0.0,0.0,0.0,0.0,721.9,109.7,109.7,78.0,78.0,21.6,21.6,,,,5422.0,5053.0,5053.0,4043.0,4043.0,0.0,0.0,0.0,0.0,5053.0,768.0,768.0,546.0,546.0,151.0,151.0
305816,8/7/2020,NC,NOVANT HEALTH MEDICAL PARK HOSPITAL,WINSTON-SALEM,Short Term,34.7,34.7,34.7,13.0,13.0,0.0,0.0,0.0,0.0,34.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,208.0,208.0,208.0,78.0,78.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
305838,8/7/2020,NC,VIDANT BEAUFORT HOSPITAL,WASHINGTON,Short Term,77.0,54.0,53.1,46.7,46.7,9.4,8.0,0.0,0.0,53.1,10.0,10.0,8.9,8.9,6.7,6.7,,,,539.0,324.0,372.0,327.0,327.0,66.0,56.0,0.0,0.0,372.0,70.0,70.0,62.0,62.0,47.0,47.0
305867,8/7/2020,NC,VIDANT CHOWAN HOSPITAL,EDENTON,Critical Access Hospitals,55.0,25.0,25.0,15.9,15.9,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,385.0,175.0,175.0,111.0,111.0,11.0,11.0,0.0,0.0,175.0,28.0,28.0,22.0,22.0,8.0,8.0
305899,7/31/2020,NC,CATAWBA VALLEY MEDICAL CENTER,HICKORY,Short Term,341.6,200.0,200.0,161.0,163.2,0.0,0.0,0.0,0.0,208.3,16.0,16.0,12.9,13.2,4.2,4.2,,,,2391.0,1200.0,1200.0,1127.0,979.0,0.0,0.0,0.0,0.0,1458.0,112.0,96.0,90.0,79.0,25.0,25.0
305902,7/31/2020,NC,DUKE UNIVERSITY HOSPITAL,DURHAM,Short Term,1132.0,1083.0,773.0,806.0,773.0,29.7,27.7,0.0,0.0,838.0,127.0,127.0,116.6,93.0,9.3,9.3,,,,7924.0,7581.0,5411.0,5642.0,5411.0,208.0,194.0,0.0,0.0,5866.0,889.0,889.0,816.0,651.0,65.0,65.0
306056,7/31/2020,NC,ASHE MEMORIAL HOSPITAL,JEFFERSON,Critical Access Hospitals,114.0,76.0,76.0,12.8,12.8,0.0,0.0,0.0,0.0,76.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,570.0,380.0,380.0,64.0,64.0,0.0,0.0,0.0,0.0,380.0,20.0,20.0,15.0,15.0,5.0,5.0
306202,7/31/2020,NC,NASH GENERAL HOSPITAL,ROCKY MOUNT,Short Term,375.0,295.0,140.0,265.0,140.0,26.6,20.9,0.0,0.0,265.0,21.0,21.0,13.0,13.0,5.3,5.3,,,,2625.0,2065.0,980.0,1855.0,980.0,186.0,146.0,0.0,0.0,1855.0,147.0,147.0,91.0,91.0,37.0,37.0
306206,8/7/2020,NC,SAMPSON REGIONAL MEDICAL CENTER,CLINTON,Short Term,90.7,60.0,60.0,24.5,24.5,-999999.0,-999999.0,0.0,0.0,60.0,8.0,8.0,5.8,5.8,-999999.0,-999999.0,,,,544.0,240.0,240.0,147.0,147.0,5.0,-999999.0,0.0,0.0,360.0,48.0,32.0,35.0,35.0,6.0,4.0
306209,7/31/2020,NC,LIFEBRITE COMMUNITY HOSPITAL OF STOKES,DANBURY,Critical Access Hospitals,24.0,14.0,14.0,5.6,5.6,-999999.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,168.0,98.0,98.0,39.0,39.0,-999999.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
306222,8/7/2020,NC,SELECT SPECIALTY HOSPITAL-GREENSBORO,GREENSBORO,Long Term,30.0,30.0,30.0,25.7,25.7,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,210.0,210.0,210.0,180.0,180.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
306249,8/7/2020,NC,WATAUGA MEDICAL CENTER,BOONE,Short Term,87.0,76.6,76.6,51.0,51.0,-999999.0,-999999.0,0.0,0.0,76.6,14.3,14.3,6.1,6.1,0.0,0.0,,,,609.0,536.0,536.0,357.0,357.0,5.0,5.0,0.0,0.0,536.0,100.0,100.0,43.0,43.0,0.0,0.0
306257,8/7/2020,NC,J ARTHUR DOSHER MEMORIAL HOSPITAL,SOUTHPORT,Critical Access Hospitals,34.3,16.3,16.3,7.9,7.9,-999999.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,240.0,114.0,114.0,55.0,55.0,-999999.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
306270,8/7/2020,NC,ATRIUM HEALTH LINCOLN,LINCOLNTON,Short Term,137.0,133.0,133.0,80.9,80.9,18.1,8.7,0.0,0.0,137.0,10.0,10.0,8.0,8.0,-999999.0,-999999.0,,,,959.0,931.0,931.0,566.0,566.0,127.0,61.0,0.0,0.0,959.0,70.0,70.0,56.0,56.0,19.0,12.0
306357,8/7/2020,NC,UNC ROCKINGHAM,EDEN,Short Term,183.0,161.0,82.1,107.0,82.1,-999999.0,0.0,0.0,0.0,108.0,9.0,9.0,4.6,-999999.0,0.0,0.0,,,,1281.0,1127.0,575.0,749.0,575.0,10.0,0.0,0.0,0.0,756.0,63.0,63.0,32.0,26.0,0.0,0.0
306364,7/31/2020,NC,ATRIUM HEALTH STANLY,ALBEMARLE,Short Term,92.0,92.0,84.0,56.6,56.6,12.9,-999999.0,-999999.0,0.0,84.0,10.0,10.0,9.1,9.1,-999999.0,-999999.0,,,,644.0,644.0,588.0,396.0,396.0,90.0,13.0,-999999.0,0.0,588.0,70.0,70.0,64.0,64.0,15.0,6.0
306445,8/7/2020,NC,FIRSTHEALTH MONTGOMERY MEMORIAL HOSP,TROY,Critical Access Hospitals,23.0,23.0,-999999.0,12.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,161.0,161.0,20.0,84.0,20.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
306532,7/31/2020,NC,HALIFAX REGIONAL MEDICAL CENTER INC,ROANOKE RAPIDS,Short Term,156.0,136.4,136.3,87.6,87.6,11.0,11.0,0.0,0.0,136.6,9.9,9.9,5.3,5.3,-999999.0,-999999.0,,,,1092.0,682.0,954.0,613.0,613.0,77.0,77.0,0.0,0.0,956.0,69.0,69.0,37.0,37.0,6.0,6.0
306571,7/31/2020,NC,MISSION HOSPITAL MCDOWELL,MARION,Short Term,25.0,25.0,17.4,25.0,17.4,4.9,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,175.0,175.0,122.0,175.0,122.0,34.0,27.0,0.0,0.0,175.0,7.0,7.0,7.0,7.0,0.0,0.0
306587,8/7/2020,NC,BLUE RIDGE REGIONAL HOSPITAL,SPRUCE PINE,Critical Access Hospitals,31.0,31.0,12.6,29.7,11.3,-999999.0,-999999.0,0.0,0.0,31.0,-999999.0,-999999.0,0.0,0.0,-999999.0,-999999.0,,,,217.0,217.0,88.0,208.0,79.0,13.0,-999999.0,0.0,0.0,217.0,6.0,6.0,0.0,0.0,-999999.0,-999999.0
306609,7/31/2020,NC,ONSLOW MEMORIAL HOSPITAL,JACKSONVILLE,Short Term,211.7,179.0,115.7,134.9,110.3,5.7,-999999.0,0.0,0.0,120.0,12.0,12.0,7.0,6.9,-999999.0,-999999.0,,,,1482.0,1074.0,810.0,944.0,772.0,40.0,8.0,0.0,0.0,840.0,84.0,84.0,49.0,48.0,-999999.0,-999999.0
306651,7/31/2020,NC,CAPE FEAR VALLEY-BLADEN COUNTY HOSPITAL,ELIZABETHTOWN,Critical Access Hospitals,27.0,27.0,18.9,27.0,18.9,-999999.0,-999999.0,0.0,0.0,27.0,4.0,4.0,0.0,0.0,0.0,0.0,,,,189.0,189.0,132.0,189.0,132.0,17.0,13.0,0.0,0.0,189.0,28.0,28.0,0.0,0.0,0.0,0.0
306705,7/31/2020,NC,NOVANT HEALTH BRUNSWICK MEDICAL CENTER,SUPPLY,Short Term,80.0,65.0,65.0,60.6,60.6,0.0,0.0,0.0,0.0,65.0,5.0,5.0,4.0,4.0,0.0,0.0,,,,560.0,455.0,455.0,424.0,424.0,0.0,0.0,0.0,0.0,455.0,35.0,35.0,28.0,28.0,0.0,0.0
306713,7/31/2020,NC,PENDER MEMORIAL HOSPITAL,BURGAW,Critical Access Hospitals,32.0,32.0,-999999.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,224.0,224.0,15.0,175.0,15.0,5.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
306740,7/31/2020,NC,HIGHSMITH RAINEY MEMORIAL HOSPITAL,FAYETTEVILLE,Long Term,93.0,93.0,64.3,88.1,60.6,-999999.0,0.0,0.0,0.0,91.9,8.0,8.0,6.1,6.1,0.0,0.0,,,,651.0,651.0,450.0,617.0,424.0,-999999.0,0.0,0.0,0.0,643.0,56.0,56.0,43.0,43.0,0.0,0.0
306743,8/7/2020,NC,HALIFAX REGIONAL MEDICAL CENTER INC,ROANOKE RAPIDS,Short Term,212.6,209.0,156.9,91.1,91.1,8.3,8.3,-999999.0,-999999.0,157.6,12.9,12.9,6.0,6.0,-999999.0,-999999.0,,,,1488.0,418.0,1098.0,638.0,638.0,58.0,58.0,-999999.0,-999999.0,1103.0,90.0,90.0,42.0,42.0,9.0,9.0
306846,8/7/2020,NC,ATRIUM HEALTH CABARRUS,CONCORD,Short Term,526.0,495.0,467.0,375.0,369.4,76.7,45.9,-999999.0,-999999.0,498.0,64.0,64.0,51.0,51.0,18.3,15.0,,,,3682.0,3465.0,3269.0,2625.0,2586.0,537.0,321.0,8.0,7.0,3486.0,448.0,448.0,357.0,357.0,128.0,105.0
306912,7/31/2020,NC,WILSON MEDICAL CENTER,WILSON,Short Term,102.1,82.1,82.1,73.1,73.1,0.0,0.0,0.0,0.0,82.1,10.0,10.0,8.9,8.9,-999999.0,-999999.0,,,,715.0,575.0,575.0,512.0,512.0,0.0,0.0,0.0,0.0,575.0,70.0,70.0,62.0,62.0,13.0,13.0
306918,8/7/2020,NC,ONSLOW MEMORIAL HOSPITAL,JACKSONVILLE,Short Term,220.0,179.0,136.4,142.0,136.4,4.9,-999999.0,0.0,0.0,142.0,12.0,12.0,8.0,8.0,0.0,0.0,,,,1540.0,1253.0,955.0,994.0,955.0,34.0,5.0,0.0,0.0,994.0,84.0,84.0,56.0,56.0,0.0,0.0
306963,8/7/2020,NC,MARIA PARHAM MEDICAL CENTER,HENDERSON,Short Term,163.0,133.0,133.0,78.7,78.7,6.0,5.9,0.0,0.0,133.0,8.0,8.0,6.0,6.0,-999999.0,-999999.0,,,,1141.0,931.0,931.0,551.0,551.0,42.0,41.0,0.0,0.0,931.0,56.0,56.0,42.0,42.0,7.0,7.0
306996,7/31/2020,NC,PARK RIDGE HEALTH,HENDERSONVILLE,Short Term,,,,,,-999999.0,-999999.0,0.0,0.0,,,,,,-999999.0,-999999.0,,,,,,,,,24.0,23.0,0.0,0.0,,,,,,19.0,19.0
307087,8/7/2020,NC,"THE OUTER BANKS HOSPITAL, INC",NAGS HEAD,Critical Access Hospitals,53.4,22.7,22.7,16.4,16.4,-999999.0,-999999.0,0.0,0.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,374.0,159.0,159.0,115.0,115.0,-999999.0,-999999.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
307154,7/31/2020,NC,BLUE RIDGE REGIONAL HOSPITAL,SPRUCE PINE,Critical Access Hospitals,32.0,32.0,5.4,32.0,5.4,-999999.0,-999999.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,224.0,224.0,38.0,224.0,38.0,11.0,4.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
307175,8/7/2020,NC,CAROLINAS CONTINUECARE HOSPITAL AT UNIVERSITY,CHARLOTTE,Long Term,17.0,17.0,15.0,15.5,15.5,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,,,,,34.0,34.0,30.0,31.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,
307210,8/7/2020,NC,ATRIUM HEALTH PINEVILLE,CHARLOTTE,Short Term,301.0,301.0,281.0,250.1,250.1,69.6,38.6,0.0,0.0,281.0,30.0,30.0,24.7,24.7,10.7,7.7,,,,2107.0,2107.0,1967.0,1751.0,1751.0,487.0,270.0,0.0,0.0,1967.0,210.0,210.0,173.0,173.0,75.0,54.0
307243,8/7/2020,NC,DUKE REGIONAL HOSPITAL,DURHAM,Short Term,324.1,322.0,212.0,274.0,212.0,13.3,12.6,0.0,0.0,274.0,18.1,18.1,14.7,14.7,-999999.0,-999999.0,,,,2269.0,2254.0,1484.0,1918.0,1484.0,93.0,88.0,0.0,0.0,1918.0,127.0,127.0,103.0,103.0,25.0,25.0
307260,7/31/2020,NC,WASHINGTON COUNTY HOSP INC,PLYMOUTH,Critical Access Hospitals,34.0,14.0,14.0,10.5,10.5,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,136.0,56.0,56.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
307261,7/31/2020,NC,RANDOLPH HOSPITAL,ASHEBORO,Short Term,59.0,53.8,53.8,39.3,38.8,-999999.0,-999999.0,-999999.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,354.0,323.0,323.0,236.0,233.0,7.0,7.0,-999999.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0
307275,7/31/2020,NC,VIDANT DUPLIN  HOSPITAL,KENANSVILLE,Short Term,96.0,74.0,74.0,51.7,51.4,6.1,4.0,0.0,0.0,74.0,9.0,9.0,7.7,7.7,-999999.0,-999999.0,,,,672.0,518.0,518.0,362.0,360.0,43.0,28.0,0.0,0.0,518.0,63.0,63.0,54.0,54.0,14.0,14.0
307324,8/7/2020,NC,PERSON MEMORIAL HOSPITAL,ROXBORO,Short Term,38.0,38.0,12.6,14.7,14.7,4.7,-999999.0,0.0,0.0,12.6,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,266.0,266.0,88.0,103.0,103.0,33.0,15.0,0.0,0.0,88.0,42.0,42.0,26.0,25.0,7.0,6.0
307341,8/7/2020,NC,PARK RIDGE HEALTH,HENDERSONVILLE,Short Term,,,,,,-999999.0,-999999.0,0.0,0.0,,,,,,-999999.0,-999999.0,,,,,,,,,15.0,13.0,0.0,0.0,,,,,,12.0,12.0
307409,8/7/2020,NC,ALLEGHANY COUNTY MEMORIAL HOSPITAL,SPARTA,Critical Access Hospitals,10.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.0,36.0,36.0,19.0,19.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
307424,7/31/2020,NC,CARTERET GENERAL HOSPITAL,MOREHEAD CITY,Short Term,139.0,99.0,99.0,83.9,83.9,-999999.0,-999999.0,0.0,0.0,99.0,10.0,10.0,6.6,6.6,-999999.0,-999999.0,,,,973.0,693.0,693.0,587.0,587.0,13.0,13.0,0.0,0.0,693.0,70.0,70.0,46.0,46.0,17.0,17.0
307439,8/7/2020,NC,CATAWBA VALLEY MEDICAL CENTER,HICKORY,Short Term,318.0,200.0,200.0,171.6,171.6,0.0,0.0,0.0,0.0,200.0,16.0,16.0,15.1,15.1,6.4,6.4,,,,2226.0,1400.0,1400.0,1201.0,1201.0,0.0,0.0,0.0,0.0,1400.0,112.0,112.0,106.0,106.0,45.0,45.0
307443,7/31/2020,NC,VIDANT CHOWAN HOSPITAL,EDENTON,Critical Access Hospitals,50.0,25.0,25.0,16.7,16.7,4.7,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,300.0,150.0,150.0,100.0,100.0,28.0,21.0,0.0,0.0,150.0,24.0,24.0,12.0,12.0,5.0,5.0
307526,7/31/2020,NC,LAKE NORMAN REGIONAL MEDICAL CENTER,MOORESVILLE,Short Term,154.0,100.0,100.0,46.0,46.0,-999999.0,-999999.0,0.0,0.0,100.0,12.0,12.0,8.8,8.8,-999999.0,-999999.0,,,,924.0,600.0,600.0,276.0,276.0,10.0,10.0,0.0,0.0,600.0,72.0,72.0,53.0,53.0,14.0,14.0
307611,8/7/2020,NC,HARRIS REGIONAL HOSPITAL,SYLVA,Short Term,103.0,59.5,59.5,47.0,44.7,-999999.0,-999999.0,0.0,0.0,70.5,9.0,9.0,8.0,8.0,-999999.0,-999999.0,,,,618.0,357.0,357.0,282.0,268.0,8.0,8.0,0.0,0.0,423.0,54.0,54.0,48.0,48.0,-999999.0,-999999.0
307614,7/31/2020,NC,NOVANT HEALTH PRESBYTERIAN MEDICAL CENTER,CHARLOTTE,Short Term,836.1,555.1,555.1,454.0,454.0,0.0,0.0,0.0,0.0,555.1,48.0,48.0,40.9,40.9,9.9,9.9,,,,5853.0,3886.0,3886.0,3178.0,3178.0,0.0,0.0,0.0,0.0,3886.0,336.0,336.0,286.0,286.0,69.0,69.0
307646,8/7/2020,NC,HUGH CHATHAM MEMORIAL HOSPITAL,ELKIN,Short Term,165.0,92.5,90.5,44.3,44.3,7.2,6.3,0.0,0.0,93.5,8.0,8.0,5.5,5.5,-999999.0,-999999.0,,,,990.0,555.0,543.0,266.0,266.0,43.0,38.0,0.0,0.0,561.0,48.0,48.0,33.0,33.0,16.0,16.0
307684,7/31/2020,NC,RUTHERFORD REGIONAL MEDICAL CENTER,RUTHERFORDTON,Short Term,125.0,125.0,115.0,42.6,42.6,11.2,4.4,-999999.0,0.0,115.0,10.0,10.0,4.2,4.2,-999999.0,-999999.0,,,,625.0,625.0,575.0,213.0,213.0,56.0,22.0,-999999.0,0.0,575.0,50.0,50.0,21.0,21.0,9.0,8.0
307699,7/31/2020,NC,BETSY JOHNSON REGIONAL  HOSPITAL,DUNN,Short Term,117.0,93.0,93.0,69.3,69.0,12.4,10.0,-999999.0,0.0,97.0,14.0,14.0,9.1,9.1,4.4,4.4,,,,819.0,651.0,651.0,485.0,483.0,87.0,70.0,-999999.0,0.0,679.0,98.0,98.0,64.0,64.0,31.0,31.0
307703,8/7/2020,NC,MISSION HOSPITAL MCDOWELL,MARION,Short Term,25.0,25.0,15.7,25.0,15.7,5.3,4.1,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,175.0,175.0,110.0,175.0,110.0,37.0,29.0,0.0,0.0,175.0,7.0,7.0,7.0,7.0,0.0,0.0
307741,8/7/2020,NC,DAVIS REGIONAL MEDICAL CENTER,STATESVILLE,Short Term,182.1,88.1,88.1,54.6,54.6,-999999.0,-999999.0,0.0,0.0,88.1,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,1275.0,617.0,617.0,382.0,382.0,6.0,5.0,0.0,0.0,617.0,56.0,56.0,21.0,21.0,13.0,13.0
307774,7/31/2020,NC,ALAMANCE REGIONAL MEDICAL CENTER,BURLINGTON,Short Term,235.6,218.7,218.7,147.0,145.0,13.3,4.9,0.0,0.0,228.3,21.7,20.0,11.3,10.3,-999999.0,-999999.0,,,,1649.0,1531.0,1531.0,1029.0,1015.0,93.0,34.0,0.0,0.0,1598.0,152.0,140.0,79.0,72.0,6.0,6.0
307793,8/7/2020,NC,ATRIUM HEALTH ANSON,WADESBORO,Short Term,15.0,15.0,15.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,105.0,105.0,105.0,32.0,32.0,5.0,-999999.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
307801,8/7/2020,NC,CAROLINA EAST MEDICAL CENTER,NEW BERN,Short Term,381.0,302.0,302.0,226.4,225.7,18.4,18.0,0.0,0.0,306.0,23.0,23.0,16.1,16.1,-999999.0,-999999.0,,,,2667.0,2114.0,2114.0,1585.0,1580.0,129.0,126.0,0.0,0.0,2142.0,161.0,161.0,113.0,113.0,25.0,25.0
307822,8/7/2020,NC,ATRIUM HEALTH CLEVELAND,SHELBY,Short Term,262.0,254.0,254.0,176.4,174.7,44.6,21.6,-999999.0,0.0,262.0,18.0,18.0,15.3,15.3,11.6,9.9,,,,1834.0,1778.0,1778.0,1235.0,1223.0,312.0,151.0,-999999.0,0.0,1834.0,126.0,126.0,107.0,107.0,81.0,69.0
