,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
255340,10/23/2020,MT,RUBY VALLEY MEDICAL CENTER,SHERIDAN,Critical Access Hospitals,10.0,10.0,7.0,4.4,4.4,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,49.0,31.0,31.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
255417,10/16/2020,MT,SIDNEY HEALTH CENTER,SIDNEY,Critical Access Hospitals,25.0,0.0,0.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,125.0,0.0,0.0,75.0,75.0,19.0,17.0,0.0,0.0,125.0,15.0,15.0,8.0,8.0,0.0,0.0
255463,10/16/2020,MT,GRANITE COUNTY MEDICAL CENTER,PHILIPSBURG,Critical Access Hospitals,27.0,27.0,25.0,18.4,18.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,135.0,125.0,92.0,92.0,5.0,5.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
255493,10/16/2020,MT,GREAT FALLS CLINIC HOSPITAL,GREAT FALLS,Short Term,42.0,42.0,36.0,17.3,17.3,4.1,4.1,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,252.0,121.0,121.0,29.0,29.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
255527,10/23/2020,MT,KALISPELL REGIONAL MEDICAL CENTER,KALISPELL,Short Term,267.0,221.0,221.0,140.0,117.0,22.7,22.4,-999999.0,-999999.0,267.0,48.0,30.0,21.4,17.3,-999999.0,-999999.0,0.0,0.0,0.0,1869.0,1547.0,1547.0,980.0,819.0,159.0,157.0,-999999.0,-999999.0,1869.0,336.0,210.0,150.0,121.0,19.0,19.0
255601,10/23/2020,MT,CLARK FORK VALLEY HOSPITAL,PLAINS,Critical Access Hospitals,20.0,20.0,16.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,112.0,63.0,63.0,6.0,4.0,0.0,0.0,112.0,14.0,14.0,0.0,0.0,0.0,0.0
255890,10/23/2020,MT,FALLON MEDICAL COMPLEX HOSPITAL,BAKER,Critical Access Hospitals,25.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
255909,10/16/2020,MT,MARIAS MEDICAL CENTER,SHELBY,Critical Access Hospitals,23.0,23.0,21.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,21.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,161.0,161.0,147.0,28.0,28.0,9.0,9.0,0.0,0.0,147.0,14.0,14.0,0.0,0.0,0.0,0.0
256104,10/23/2020,MT,BENEFIS TETON MEDICAL CENTER,CHOTEAU,Critical Access Hospitals,7.0,7.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,21.0,6.0,6.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
256297,10/23/2020,MT,CABINET PEAKS MEDICAL CENTER,LIBBY,Critical Access Hospitals,25.0,25.0,25.0,13.8,13.8,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,125.0,125.0,125.0,69.0,69.0,0.0,0.0,0.0,0.0,125.0,10.0,10.0,0.0,0.0,0.0,0.0
256449,10/16/2020,MT,ST JAMES HEALTHCARE,BUTTE,Short Term,73.0,69.0,69.6,47.4,44.1,6.7,6.6,-999999.0,0.0,73.0,11.0,11.0,5.3,5.1,-999999.0,-999999.0,0.0,0.0,0.0,511.0,483.0,487.0,332.0,309.0,47.0,46.0,-999999.0,0.0,511.0,77.0,77.0,37.0,36.0,6.0,6.0
256573,10/23/2020,MT,HOLY ROSARY HEALTHCARE,MILES CITY,Critical Access Hospitals,24.0,22.0,22.0,15.9,15.3,5.0,4.1,0.0,0.0,24.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,168.0,154.0,154.0,111.0,107.0,35.0,29.0,0.0,0.0,168.0,35.0,35.0,24.0,24.0,13.0,13.0
256716,10/23/2020,MT,PRAIRIE COMMUNITY HOSPITAL,TERRY,Critical Access Hospitals,23.0,23.0,22.0,19.0,19.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,154.0,133.0,133.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
256983,10/23/2020,MT,PROVIDENCE ST JOSEPH MEDICAL CENTER,POLSON,Critical Access Hospitals,22.9,22.9,19.4,9.1,8.4,-999999.0,-999999.0,0.0,0.0,22.9,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,136.0,64.0,59.0,4.0,4.0,0.0,0.0,160.0,8.0,8.0,4.0,4.0,0.0,0.0
257046,10/23/2020,MT,WHEATLAND MEMORIAL HOSPITAL,HARLOWTON,Critical Access Hospitals,25.0,25.0,25.0,16.6,16.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,125.0,125.0,125.0,83.0,83.0,19.0,19.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
257174,10/16/2020,MT,BARRETT HOSPITAL & HEALTHCARE,DILLON,Critical Access Hospitals,25.0,25.0,18.0,5.9,5.9,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,126.0,41.0,41.0,6.0,6.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
257184,10/23/2020,MT,GREAT FALLS CLINIC HOSPITAL,GREAT FALLS,Short Term,42.0,42.0,36.0,11.0,11.0,4.1,4.1,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,252.0,77.0,77.0,29.0,29.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
257263,10/16/2020,MT,MOUNTAINVIEW MEDICAL CENTER,WHITE SULPHUR SPRING,Critical Access Hospitals,25.0,25.0,12.8,12.8,12.8,-999999.0,-999999.0,0.0,0.0,12.8,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,77.0,77.0,77.0,7.0,6.0,0.0,0.0,77.0,6.0,6.0,0.0,0.0,0.0,0.0
257330,10/16/2020,MT,MINERAL COMMUNITY HOSPITAL,SUPERIOR,Critical Access Hospitals,28.0,28.0,25.0,15.6,15.6,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,109.0,109.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
257520,10/23/2020,MT,TRINITY HOSPITAL,WOLF POINT,Critical Access Hospitals,22.0,22.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,6.0,6.0,0.0,0.0,0.0,0.0,154.0,7.0,6.0,0.0,0.0,0.0,0.0
257675,10/16/2020,MT,BOZEMAN HEALTH DEACONESS HOSPITAL,BOZEMAN,Short Term,129.0,129.0,95.0,64.1,63.4,11.0,10.7,0.0,0.0,95.0,20.0,20.0,11.7,11.7,-999999.0,-999999.0,0.0,0.0,0.0,903.0,903.0,665.0,449.0,444.0,77.0,75.0,0.0,0.0,665.0,140.0,140.0,82.0,82.0,18.0,18.0
257727,10/23/2020,MT,GARFIELD COUNTY HEALTH CENTER,JORDAN,Critical Access Hospitals,25.0,25.0,25.0,15.7,15.7,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,110.0,110.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
257870,10/9/2020,MT,ST LUKE COMMUNITY HOSPITAL,RONAN,Critical Access Hospitals,26.7,26.7,25.0,11.5,11.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,160.0,160.0,150.0,69.0,66.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
257918,9/25/2020,MT,ADVANCED CARE HOSPITAL OF MONTANA,BILLINGS,Long Term,40.0,40.0,40.0,36.0,36.0,11.6,11.6,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,280.0,280.0,280.0,252.0,252.0,81.0,81.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
257930,10/9/2020,MT,HOLY ROSARY HEALTHCARE,MILES CITY,Critical Access Hospitals,24.0,22.0,22.0,19.4,18.4,-999999.0,-999999.0,0.0,0.0,24.0,5.0,5.0,4.1,-999999.0,-999999.0,-999999.0,,,,168.0,154.0,154.0,136.0,129.0,24.0,19.0,0.0,0.0,168.0,35.0,35.0,29.0,27.0,14.0,14.0
258033,9/25/2020,MT,PROVIDENCE ST JOSEPH MEDICAL CENTER,POLSON,Critical Access Hospitals,22.0,22.0,16.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,110.0,110.0,80.0,84.0,84.0,-999999.0,-999999.0,0.0,0.0,110.0,10.0,10.0,4.0,4.0,0.0,0.0
258072,10/9/2020,MT,MISSOURI RIVER MEDICAL CENTER,FORT BENTON,Critical Access Hospitals,25.0,25.0,25.0,19.0,19.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.0,150.0,150.0,114.0,114.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
258177,10/9/2020,MT,POPLAR COMMUNITY HOSPITAL,POPLAR,Critical Access Hospitals,20.0,20.0,20.0,4.1,4.0,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,140.0,29.0,28.0,22.0,16.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
258369,10/2/2020,MT,ST JAMES HEALTHCARE,BUTTE,Short Term,73.0,69.0,69.0,51.4,49.4,-999999.0,-999999.0,0.0,0.0,73.0,11.0,11.0,5.1,5.1,-999999.0,-999999.0,,,,511.0,483.0,483.0,360.0,346.0,13.0,13.0,0.0,0.0,511.0,77.0,77.0,36.0,36.0,4.0,4.0
258399,9/25/2020,MT,NORTH VALLEY HOSPITAL,WHITEFISH,Critical Access Hospitals,40.0,40.0,25.0,18.1,18.1,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,280.0,280.0,175.0,127.0,127.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
258456,10/2/2020,MT,RUBY VALLEY MEDICAL CENTER,SHERIDAN,Critical Access Hospitals,10.0,10.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.0,60.0,42.0,23.0,23.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
258464,9/25/2020,MT,DANIELS MEMORIAL HOSPITAL,SCOBEY,Critical Access Hospitals,8.0,8.0,5.0,-999999.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,56.0,56.0,35.0,-999999.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
258520,10/9/2020,MT,COMMUNITY MEDICAL CENTER,MISSOULA,Short Term,151.0,104.0,104.0,56.5,40.2,4.8,-999999.0,0.0,0.0,140.0,41.0,16.0,22.8,7.5,-999999.0,-999999.0,,,,906.0,624.0,624.0,339.0,241.0,29.0,22.0,0.0,0.0,840.0,246.0,96.0,137.0,45.0,13.0,11.0
258555,10/9/2020,MT,ADVANCED CARE HOSPITAL OF MONTANA,BILLINGS,Long Term,40.0,40.0,40.0,38.0,38.0,12.9,12.9,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,280.0,280.0,280.0,266.0,266.0,90.0,90.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
258573,10/2/2020,MT,GARFIELD COUNTY HEALTH CENTER,JORDAN,Critical Access Hospitals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258872,9/25/2020,MT,BITTERROOT HEALTH - DALY HOSPITAL,HAMILTON,Critical Access Hospitals,66.0,66.0,53.0,13.9,12.6,0.0,0.0,0.0,0.0,53.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,462.0,462.0,371.0,97.0,88.0,0.0,0.0,0.0,0.0,371.0,14.0,14.0,9.0,9.0,0.0,0.0
258892,10/2/2020,MT,BITTERROOT HEALTH - DALY HOSPITAL,HAMILTON,Critical Access Hospitals,66.0,66.0,53.0,13.0,10.4,-999999.0,-999999.0,0.0,0.0,53.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,462.0,462.0,371.0,91.0,73.0,4.0,-999999.0,0.0,0.0,371.0,19.0,17.0,14.0,14.0,7.0,7.0
258934,10/9/2020,MT,ST JAMES HEALTHCARE,BUTTE,Short Term,73.0,66.6,69.0,58.7,53.9,5.4,5.1,-999999.0,0.0,73.0,11.0,11.0,6.4,6.4,-999999.0,-999999.0,,,,511.0,466.0,483.0,411.0,377.0,38.0,36.0,-999999.0,0.0,511.0,77.0,77.0,45.0,45.0,5.0,5.0
259040,9/25/2020,MT,ROSEBUD HEALTH CARE CENTER,FORSYTH,Critical Access Hospitals,11.0,11.0,11.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,77.0,77.0,77.0,12.0,12.0,4.0,4.0,0.0,0.0,77.0,7.0,7.0,0.0,0.0,0.0,0.0
259166,9/25/2020,MT,MISSOURI RIVER MEDICAL CENTER,FORT BENTON,Critical Access Hospitals,25.0,25.0,25.0,19.0,19.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,133.0,133.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
259232,10/2/2020,MT,LIBERTY MEDICAL CENTER,CHESTER,Critical Access Hospitals,25.0,25.0,25.0,18.0,18.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,126.0,126.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
259239,9/25/2020,MT,MOUNTAINVIEW MEDICAL CENTER,WHITE SULPHUR SPRING,Critical Access Hospitals,25.0,25.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,91.0,91.0,91.0,0.0,0.0,0.0,0.0,91.0,14.0,14.0,0.0,0.0,0.0,0.0
259248,10/9/2020,MT,RUBY VALLEY MEDICAL CENTER,SHERIDAN,Critical Access Hospitals,10.0,10.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,49.0,25.0,25.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
259351,9/25/2020,MT,COMMUNITY MEDICAL CENTER,MISSOULA,Short Term,151.0,104.0,104.0,62.6,48.6,-999999.0,-999999.0,-999999.0,0.0,140.0,41.0,16.0,21.0,7.6,-999999.0,-999999.0,,,,1057.0,728.0,728.0,438.0,340.0,25.0,13.0,4.0,0.0,980.0,287.0,112.0,147.0,53.0,20.0,11.0
259532,9/25/2020,MT,MARIAS MEDICAL CENTER,SHELBY,Critical Access Hospitals,23.0,23.0,21.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,21.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,161.0,161.0,147.0,14.0,14.0,0.0,0.0,0.0,0.0,147.0,14.0,14.0,0.0,0.0,0.0,0.0
259533,10/2/2020,MT,TRINITY HOSPITAL,WOLF POINT,Critical Access Hospitals,22.0,22.0,22.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,154.0,154.0,154.0,29.0,29.0,11.0,-999999.0,0.0,0.0,154.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0
259638,10/9/2020,MT,BIG SKY MEDICAL CENTER,BIG SKY,Critical Access Hospitals,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
259659,10/2/2020,MT,GLENDIVE MEDICAL CENTER,GLENDIVE,Critical Access Hospitals,50.0,25.0,25.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,300.0,150.0,150.0,126.0,126.0,13.0,13.0,0.0,0.0,150.0,18.0,18.0,6.0,6.0,6.0,6.0
259714,10/2/2020,MT,DANIELS MEMORIAL HOSPITAL,SCOBEY,Critical Access Hospitals,8.0,8.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,56.0,56.0,35.0,5.0,-999999.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
259732,10/2/2020,MT,CABINET PEAKS MEDICAL CENTER,LIBBY,Critical Access Hospitals,16.0,16.0,16.0,16.0,9.0,0.0,0.0,0.0,0.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,64.0,64.0,64.0,64.0,36.0,0.0,0.0,0.0,0.0,64.0,8.0,8.0,0.0,0.0,0.0,0.0
259816,9/25/2020,MT,BEARTOOTH BILLINGS CLINIC,RED LODGE,Critical Access Hospitals,10.0,10.0,10.0,8.3,8.3,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.0,60.0,60.0,50.0,50.0,6.0,-999999.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
259827,9/25/2020,MT,BIG SKY MEDICAL CENTER,BIG SKY,Critical Access Hospitals,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
259894,10/2/2020,MT,NORTHERN MONTANA HOSPITAL,HAVRE,Short Term,49.0,,,10.7,10.4,-999999.0,-999999.0,0.0,0.0,20.0,6.0,,-999999.0,-999999.0,-999999.0,-999999.0,,,,343.0,,,75.0,73.0,13.0,13.0,0.0,0.0,140.0,42.0,,9.0,9.0,4.0,4.0
260043,10/2/2020,MT,BEARTOOTH BILLINGS CLINIC,RED LODGE,Critical Access Hospitals,10.0,10.0,10.0,8.3,8.3,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.0,40.0,40.0,33.0,33.0,4.0,4.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
260068,9/25/2020,MT,PONDERA MEDICAL CENTER,CONRAD,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,105.0,105.0,105.0,7.0,7.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
260117,10/9/2020,MT,BEARTOOTH BILLINGS CLINIC,RED LODGE,Critical Access Hospitals,10.0,10.0,10.0,8.2,8.2,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.0,60.0,60.0,49.0,49.0,5.0,-999999.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
260126,10/9/2020,MT,ST PETERS HOSPITAL,HELENA,Short Term,133.0,131.1,76.1,78.0,76.1,8.4,6.0,0.0,0.0,78.0,7.6,7.6,7.3,7.3,-999999.0,-999999.0,,,,931.0,918.0,533.0,546.0,533.0,59.0,42.0,0.0,0.0,546.0,53.0,53.0,51.0,51.0,12.0,11.0
260146,8/14/2020,MT,MCCONE COUNTY HEALTH CENTER,CIRCLE,Critical Access Hospitals,25.0,,,0.0,,,,,,25.0,,0.0,,,0.0,,,,,125.0,,,0.0,,,,,,125.0,,0.0,,,0.0,
260207,10/2/2020,MT,WHEATLAND MEMORIAL HOSPITAL,HARLOWTON,Critical Access Hospitals,25.0,25.0,25.0,20.4,20.4,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,125.0,125.0,125.0,102.0,102.0,-999999.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
260279,9/25/2020,MT,ST JAMES HEALTHCARE,BUTTE,Short Term,73.0,69.0,69.0,54.9,54.6,-999999.0,-999999.0,-999999.0,0.0,73.0,11.0,11.0,5.0,5.0,0.0,0.0,,,,511.0,483.0,483.0,384.0,382.0,17.0,17.0,-999999.0,0.0,511.0,77.0,77.0,35.0,35.0,0.0,0.0
260379,10/9/2020,MT,CENTRAL MONTANA MEDICAL CENTER,LEWISTOWN,Critical Access Hospitals,37.2,24.0,16.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,186.0,120.0,80.0,47.0,47.0,8.0,7.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
260383,10/2/2020,MT,SHERIDAN MEMORIAL HOSPTIAL,PLENTYWOOD,Critical Access Hospitals,19.0,18.0,18.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,19.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,133.0,126.0,126.0,22.0,22.0,4.0,0.0,0.0,0.0,133.0,7.0,7.0,0.0,0.0,0.0,0.0
260424,10/2/2020,MT,MARIAS MEDICAL CENTER,SHELBY,Critical Access Hospitals,23.0,23.0,21.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,21.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,161.0,161.0,147.0,19.0,19.0,-999999.0,-999999.0,0.0,0.0,147.0,14.0,14.0,0.0,0.0,0.0,0.0
260488,10/9/2020,MT,DEER LODGE MEDICAL CENTER,DEER LODGE,Critical Access Hospitals,20.0,20.0,16.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,112.0,33.0,33.0,-999999.0,-999999.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
260546,9/25/2020,MT,GRANITE COUNTY MEDICAL CENTER,PHILIPSBURG,Critical Access Hospitals,27.0,27.0,25.0,20.0,20.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,189.0,189.0,175.0,140.0,140.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
260559,10/2/2020,MT,COMMUNITY MEDICAL CENTER,MISSOULA,Short Term,151.0,104.0,104.0,62.6,44.0,-999999.0,-999999.0,-999999.0,0.0,140.0,41.0,16.0,22.6,7.7,-999999.0,0.0,,,,1057.0,728.0,728.0,438.0,308.0,19.0,10.0,-999999.0,0.0,980.0,287.0,112.0,158.0,54.0,4.0,0.0
260761,9/25/2020,MT,PRAIRIE COMMUNITY HOSPITAL,TERRY,Critical Access Hospitals,23.0,23.0,22.0,19.1,19.1,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,161.0,161.0,154.0,134.0,134.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
260775,10/9/2020,MT,ST VINCENT HEALTHCARE,BILLINGS,Short Term,219.3,156.4,154.3,188.6,163.0,47.4,45.6,-999999.0,-999999.0,219.3,24.0,24.0,18.9,18.9,9.3,9.3,,,,1535.0,1095.0,1080.0,1320.0,1141.0,332.0,319.0,-999999.0,-999999.0,1535.0,168.0,168.0,132.0,132.0,65.0,65.0
260810,10/9/2020,MT,PRAIRIE COMMUNITY HOSPITAL,TERRY,Critical Access Hospitals,23.0,23.0,22.0,19.0,19.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,161.0,161.0,154.0,133.0,133.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
