,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
248778,10/16/2020,CO,PRESBYTERIAN ST LUKE'S MEDICAL CENTER,DENVER,Short Term,487.3,322.3,299.3,230.0,181.0,5.7,5.1,0.0,0.0,464.3,102.0,19.3,27.7,16.4,4.6,4.1,0.0,0.0,0.0,3411.0,2256.0,2095.0,1610.0,1267.0,40.0,36.0,0.0,0.0,3250.0,714.0,135.0,194.0,115.0,32.0,29.0
248872,10/16/2020,CO,WRAY COMMUNITY DISTRICT HOSPITAL,WRAY,Critical Access Hospitals,15.0,15.0,15.0,7.1,6.4,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,45.0,45.0,50.0,45.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
248985,10/9/2020,CO,CHILDREN'S HOSPITAL COLORADO,AURORA,Childrens Hospitals,324.0,0.0,0.0,221.6,,0.0,0.0,4.6,4.6,324.0,146.0,0.0,106.6,0.0,0.0,0.0,,,,2268.0,0.0,0.0,1551.0,,0.0,0.0,32.0,32.0,2268.0,1022.0,0.0,746.0,0.0,0.0,0.0
249000,10/23/2020,CO,"MEMORIAL HOSPITAL, THE",CRAIG,Critical Access Hospitals,39.0,35.0,35.0,7.8,7.8,-999999.0,-999999.0,-999999.0,-999999.0,39.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,210.0,210.0,47.0,47.0,5.0,5.0,-999999.0,-999999.0,234.0,18.0,18.0,0.0,0.0,0.0,0.0
249036,10/23/2020,CO,WEISBROD MEMORIAL COUNTY HOSPITAL,EADS,Critical Access Hospitals,24.4,24.4,24.4,19.0,19.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,122.0,122.0,95.0,95.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
249040,10/9/2020,CO,STERLING REGIONAL MEDCENTER,STERLING,Short Term,25.0,25.0,22.0,10.9,10.9,-999999.0,-999999.0,0.0,0.0,22.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,175.0,175.0,154.0,76.0,76.0,24.0,21.0,0.0,0.0,154.0,28.0,28.0,6.0,6.0,0.0,0.0
249140,10/9/2020,CO,"MEDICAL CENTER OF AURORA, THE",AURORA,Short Term,454.0,440.0,392.0,267.1,247.4,6.9,5.9,0.0,0.0,406.0,52.0,38.0,29.4,27.3,-999999.0,-999999.0,,,,3178.0,3080.0,2744.0,1870.0,1732.0,48.0,41.0,0.0,0.0,2842.0,364.0,266.0,206.0,191.0,12.0,6.0
249179,10/9/2020,CO,WEISBROD MEMORIAL COUNTY HOSPITAL,EADS,Critical Access Hospitals,24.0,0.0,,17.3,0.0,0.0,0.0,0.0,0.0,24.0,0.0,,0.0,0.0,0.0,0.0,,,,72.0,0.0,,52.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,,0.0,0.0,0.0,0.0
249298,10/16/2020,CO,KINDRED HOSPITAL AURORA,AURORA,Long Term,37.0,37.0,37.0,33.9,33.9,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,259.0,237.0,237.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
249314,10/16/2020,CO,SAINT JOSEPH HOSPITAL,DENVER,Short Term,383.0,337.0,337.0,274.6,215.6,24.3,19.3,-999999.0,-999999.0,383.0,30.0,30.0,17.9,17.9,5.9,5.6,0.0,0.0,0.0,2681.0,2359.0,2359.0,1922.0,1509.0,170.0,135.0,-999999.0,-999999.0,2681.0,210.0,210.0,125.0,125.0,41.0,39.0
249320,10/16/2020,CO,COMMUNITY HOSPITAL,GRAND JUNCTION,Short Term,52.0,52.0,31.4,31.3,31.3,4.6,4.6,0.0,0.0,31.4,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,364.0,364.0,220.0,219.0,219.0,32.0,32.0,0.0,0.0,220.0,19.0,19.0,19.0,19.0,15.0,15.0
249391,10/9/2020,CO,SOUTHWEST MEMORIAL HOSPITAL,CORTEZ,Critical Access Hospitals,23.0,23.0,8.4,8.9,8.9,-999999.0,-999999.0,0.0,0.0,8.9,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,161.0,161.0,59.0,62.0,62.0,6.0,-999999.0,0.0,0.0,62.0,7.0,5.0,7.0,7.0,0.0,0.0
249451,10/9/2020,CO,DELTA COUNTY MEMORIAL HOSPITAL,DELTA,Short Term,49.0,49.0,49.0,15.7,15.7,-999999.0,-999999.0,0.0,0.0,49.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,343.0,49.0,49.0,110.0,110.0,4.0,4.0,0.0,0.0,343.0,42.0,6.0,16.0,16.0,6.0,6.0
249475,10/23/2020,CO,UCHEALTH YAMPA VALLEY MEDICAL CENTER,STEAMBOAT SPRINGS,Short Term,35.4,35.4,34.0,8.9,8.9,0.0,0.0,0.0,0.0,34.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,248.0,238.0,62.0,62.0,0.0,0.0,0.0,0.0,238.0,24.0,24.0,0.0,0.0,0.0,0.0
249481,10/23/2020,CO,ST ANTHONY NORTH HEALTH CAMPUS,WESTMINSTER,Short Term,149.0,149.0,116.0,75.0,75.0,19.0,14.0,0.0,0.0,116.0,20.0,20.0,17.8,17.8,10.5,9.2,0.0,0.0,0.0,894.0,894.0,696.0,450.0,450.0,114.0,84.0,0.0,0.0,696.0,120.0,120.0,107.0,107.0,63.0,55.0
249648,10/9/2020,CO,SPANISH PEAKS REGIONAL HEALTH CENTER,WALSENBURG,Critical Access Hospitals,24.3,24.3,11.7,11.7,11.7,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,170.0,170.0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
249663,10/16/2020,CO,WEISBROD MEMORIAL COUNTY HOSPITAL,EADS,Critical Access Hospitals,24.0,19.2,24.0,18.6,14.6,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,96.0,96.0,93.0,73.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
249693,10/23/2020,CO,SOUTHEAST COLORADO HOSPITAL,SPRINGFIELD,Critical Access Hospitals,23.0,23.0,23.0,6.1,6.1,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,43.0,43.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
249749,10/16/2020,CO,UCHEALTH PIKES PEAK REGIONAL HOSPITAL,WOODLAND PARK,Critical Access Hospitals,13.0,13.0,13.0,8.6,8.6,-999999.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,91.0,91.0,91.0,60.0,60.0,5.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
249775,10/23/2020,CO,MERCY REGIONAL MEDICAL CENTER,DURANGO,Short Term,113.0,105.0,84.0,53.8,51.0,6.2,4.5,0.0,0.0,92.0,20.0,12.0,10.5,7.7,4.0,-999999.0,0.0,0.0,0.0,678.0,630.0,504.0,323.0,306.0,37.0,27.0,0.0,0.0,552.0,120.0,72.0,63.0,46.0,24.0,21.0
249865,10/16/2020,CO,MERCY REGIONAL MEDICAL CENTER,DURANGO,Short Term,113.0,105.0,84.0,44.6,43.3,5.9,-999999.0,0.0,0.0,92.0,20.0,12.0,7.0,5.7,-999999.0,-999999.0,0.0,0.0,0.0,791.0,735.0,588.0,312.0,303.0,41.0,25.0,0.0,0.0,644.0,140.0,84.0,49.0,40.0,12.0,12.0
249872,10/23/2020,CO,COLORADO PLAINS MEDICAL CENTER,FORT MORGAN,Short Term,37.0,37.0,37.0,9.9,9.9,-999999.0,-999999.0,0.0,0.0,37.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,259.0,259.0,259.0,69.0,69.0,6.0,-999999.0,0.0,0.0,259.0,28.0,28.0,-999999.0,-999999.0,-999999.0,0.0
249893,10/9/2020,CO,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,DENVER,Short Term,201.4,201.4,168.4,92.0,92.0,9.0,-999999.0,0.0,0.0,168.4,35.4,35.4,21.0,21.0,5.3,-999999.0,,,,1410.0,1410.0,1179.0,644.0,644.0,63.0,19.0,0.0,0.0,1179.0,248.0,248.0,147.0,147.0,37.0,15.0
249983,10/16/2020,CO,KEEFE MEMORIAL HOSPITAL,CHEYENNE WELLS,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,4.0,4.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
250019,10/23/2020,CO,UCHEALTH GREELEY HOSPITAL,GREELEY,Short Term,56.9,56.9,54.0,39.9,39.9,5.6,4.6,0.0,0.0,54.0,7.7,7.7,5.3,5.3,-999999.0,-999999.0,0.0,0.0,0.0,398.0,398.0,378.0,279.0,279.0,39.0,32.0,0.0,0.0,378.0,54.0,54.0,37.0,37.0,15.0,15.0
250055,10/16/2020,CO,PLATTE VALLEY MEDICAL CENTER,BRIGHTON,Short Term,98.0,77.0,77.0,42.6,36.3,6.0,5.3,0.0,0.0,98.0,16.0,16.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,686.0,539.0,539.0,298.0,254.0,42.0,37.0,0.0,0.0,686.0,112.0,112.0,27.0,27.0,12.0,12.0
250084,10/23/2020,CO,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,COLORADO SPRINGS,Short Term,475.6,474.4,461.3,358.0,356.7,30.4,26.4,-999999.0,0.0,462.4,84.3,83.1,48.0,41.0,6.3,6.0,0.0,0.0,0.0,3329.0,3321.0,3229.0,2506.0,2497.0,213.0,185.0,-999999.0,0.0,3237.0,590.0,582.0,336.0,287.0,44.0,42.0
250101,10/16/2020,CO,SOUTHWEST MEMORIAL HOSPITAL,CORTEZ,Critical Access Hospitals,27.0,23.0,15.5,8.5,8.5,0.0,0.0,0.0,0.0,15.5,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,108.0,92.0,62.0,34.0,34.0,0.0,0.0,0.0,0.0,62.0,11.0,11.0,7.0,7.0,0.0,0.0
250116,10/23/2020,CO,UCHEALTH HIGHLANDS RANCH HOSPITAL,HIGHLANDS RANCH,Short Term,87.7,86.9,84.0,52.7,52.4,4.0,-999999.0,0.0,0.0,84.9,18.9,18.0,12.4,12.1,-999999.0,-999999.0,0.0,0.0,0.0,614.0,608.0,588.0,369.0,367.0,28.0,27.0,0.0,0.0,594.0,132.0,126.0,87.0,85.0,21.0,21.0
250128,10/16/2020,CO,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,LITTLETON,Short Term,237.0,218.0,155.1,103.1,100.0,12.3,6.9,0.0,0.0,171.4,32.6,20.6,16.9,14.1,6.0,4.7,0.0,0.0,0.0,1659.0,1526.0,1086.0,722.0,700.0,86.0,48.0,0.0,0.0,1200.0,228.0,144.0,118.0,99.0,42.0,33.0
250161,10/16/2020,CO,KINDRED HOSPITAL-DENVER,DENVER,Long Term,68.0,68.0,49.0,48.7,48.7,0.0,0.0,0.0,0.0,49.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,476.0,476.0,343.0,341.0,341.0,0.0,0.0,0.0,0.0,343.0,28.0,28.0,11.0,11.0,0.0,0.0
250197,10/9/2020,CO,BANNER FORT COLLINS MEDICAL CENTER,FORT COLLINS,Short Term,29.0,29.0,18.0,5.4,5.4,-999999.0,0.0,-999999.0,0.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,203.0,203.0,126.0,38.0,38.0,6.0,0.0,-999999.0,0.0,126.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0
250204,10/9/2020,CO,POUDRE VALLEY HOSPITAL,FORT COLLINS,Short Term,239.0,239.0,239.0,166.0,166.0,11.0,9.4,0.0,0.0,239.0,21.4,21.4,10.3,10.3,-999999.0,-999999.0,,,,1673.0,1673.0,1673.0,1162.0,1162.0,77.0,66.0,0.0,0.0,1673.0,150.0,150.0,72.0,72.0,16.0,16.0
250253,10/9/2020,CO,ARKANSAS VALLEY REGIONAL MEDICAL CENTER,LA JUNTA,Critical Access Hospitals,33.0,0.0,20.0,7.1,5.0,-999999.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,231.0,0.0,140.0,50.0,35.0,-999999.0,0.0,0.0,0.0,175.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
250335,10/16/2020,CO,UCHEALTH YAMPA VALLEY MEDICAL CENTER,STEAMBOAT SPRINGS,Short Term,34.0,34.0,34.0,12.7,12.7,0.0,0.0,0.0,0.0,34.0,4.0,4.0,0.0,0.0,0.0,0.0,,,,238.0,238.0,238.0,89.0,89.0,0.0,0.0,0.0,0.0,238.0,28.0,28.0,0.0,0.0,0.0,0.0
250346,10/9/2020,CO,WRAY COMMUNITY DISTRICT HOSPITAL,WRAY,Critical Access Hospitals,15.0,,,5.2,4.5,0.0,0.0,0.0,0.0,15.0,0.0,,0.0,,,,,,,90.0,,,31.0,27.0,0.0,0.0,0.0,0.0,90.0,0.0,,0.0,,,
250349,10/9/2020,CO,LONGS PEAK HOSPITAL,LONGMONT,Short Term,66.0,66.0,66.0,39.4,39.4,4.3,-999999.0,-999999.0,-999999.0,66.0,13.0,13.0,5.4,5.4,-999999.0,-999999.0,,,,462.0,462.0,462.0,276.0,276.0,30.0,27.0,-999999.0,-999999.0,462.0,91.0,91.0,38.0,38.0,11.0,10.0
250463,10/16/2020,CO,YUMA DISTRICT HOSPITAL,YUMA,Critical Access Hospitals,24.0,20.0,20.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,100.0,140.0,32.0,32.0,9.0,9.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
250500,10/16/2020,CO,CENTURA HEALTH-ST ANTHONY HOSPITAL,LAKEWOOD,Short Term,283.6,283.6,233.7,194.7,194.7,25.3,17.3,0.0,0.0,233.7,59.0,59.0,42.3,42.3,10.0,8.7,0.0,0.0,0.0,1985.0,1985.0,1636.0,1363.0,1363.0,177.0,121.0,0.0,0.0,1636.0,413.0,413.0,296.0,296.0,70.0,61.0
250537,10/23/2020,CO,POUDRE VALLEY HOSPITAL,FORT COLLINS,Short Term,251.7,244.7,237.3,153.1,150.1,12.9,11.9,0.0,0.0,244.3,17.1,12.6,11.7,8.7,-999999.0,-999999.0,0.0,0.0,0.0,1762.0,1713.0,1661.0,1072.0,1051.0,90.0,83.0,0.0,0.0,1710.0,120.0,88.0,82.0,61.0,14.0,12.0
250549,10/16/2020,CO,GOOD SAMARITAN MEDICAL CENTER,LAFAYETTE,Short Term,223.0,187.0,156.0,142.7,122.6,25.1,18.4,-999999.0,-999999.0,192.0,24.0,24.0,20.6,20.6,8.6,7.7,0.0,0.0,0.0,1561.0,1309.0,1092.0,999.0,858.0,176.0,129.0,7.0,7.0,1344.0,168.0,168.0,144.0,144.0,60.0,54.0
250557,10/23/2020,CO,ASPEN VALLEY HOSPITAL,ASPEN,Critical Access Hospitals,25.0,25.0,19.6,-999999.0,-999999.0,0.0,0.0,0.0,0.0,19.6,4.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,137.0,24.0,24.0,0.0,0.0,0.0,0.0,137.0,29.0,29.0,0.0,0.0,0.0,0.0
250580,10/9/2020,CO,UCHEALTH YAMPA VALLEY MEDICAL CENTER,STEAMBOAT SPRINGS,Short Term,34.0,34.0,34.0,12.3,12.3,-999999.0,0.0,0.0,0.0,34.0,4.0,4.0,0.0,0.0,0.0,0.0,,,,238.0,238.0,238.0,86.0,86.0,-999999.0,0.0,0.0,0.0,238.0,28.0,28.0,0.0,0.0,0.0,0.0
250585,10/9/2020,CO,PRESBYTERIAN ST LUKE'S MEDICAL CENTER,DENVER,Short Term,489.0,324.0,301.0,252.6,194.1,5.4,4.3,0.0,0.0,466.0,102.0,19.7,34.3,19.7,4.6,4.0,,,,3423.0,2268.0,2107.0,1768.0,1359.0,38.0,30.0,0.0,0.0,3262.0,714.0,138.0,240.0,138.0,32.0,28.0
250588,10/23/2020,CO,PRESBYTERIAN ST LUKE'S MEDICAL CENTER,DENVER,Short Term,487.0,322.0,299.0,245.9,195.0,9.3,9.1,-999999.0,0.0,464.0,102.0,20.9,31.3,20.6,9.1,9.0,0.0,0.0,0.0,3409.0,2254.0,2093.0,1721.0,1365.0,65.0,64.0,-999999.0,0.0,3248.0,714.0,146.0,219.0,144.0,64.0,63.0
250603,10/23/2020,CO,SAINT JOSEPH HOSPITAL,DENVER,Short Term,383.0,337.0,337.0,285.6,232.3,39.3,34.3,-999999.0,-999999.0,383.0,30.0,30.0,21.3,21.3,9.6,9.4,0.0,0.0,0.0,2681.0,2359.0,2359.0,1999.0,1626.0,275.0,240.0,-999999.0,-999999.0,2681.0,210.0,210.0,149.0,149.0,67.0,66.0
250646,10/16/2020,CO,MEDICAL CENTER OF THE ROCKIES,LOVELAND,Short Term,197.0,197.0,197.0,164.3,164.3,7.0,5.6,0.0,0.0,197.0,31.0,31.0,21.3,21.3,-999999.0,-999999.0,,,,1379.0,1379.0,1379.0,1150.0,1150.0,49.0,39.0,0.0,0.0,1379.0,217.0,217.0,149.0,149.0,13.0,12.0
250711,10/23/2020,CO,SOUTHWEST MEMORIAL HOSPITAL,CORTEZ,Critical Access Hospitals,39.0,23.0,23.0,9.8,9.8,-999999.0,-999999.0,0.0,0.0,23.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,-999999.0,234.0,138.0,138.0,59.0,59.0,4.0,4.0,0.0,0.0,138.0,24.0,24.0,9.0,9.0,0.0,0.0
250755,10/23/2020,CO,"MEDICAL CENTER OF AURORA, THE",AURORA,Short Term,454.0,440.0,392.0,259.4,238.7,21.4,18.1,0.0,0.0,406.0,52.0,38.0,33.9,29.1,6.3,5.9,0.0,0.0,0.0,3178.0,3080.0,2744.0,1816.0,1671.0,150.0,127.0,0.0,0.0,2842.0,364.0,266.0,237.0,204.0,44.0,41.0
250781,10/23/2020,CO,CENTURA HEALTH-PENROSE-ST FRANCIS HEALTH SERVICES,COLORADO SPRINGS,Short Term,600.0,554.0,466.0,313.3,294.3,38.7,33.7,0.0,0.0,489.0,102.0,61.3,61.3,36.3,12.2,11.7,0.0,0.0,0.0,3600.0,3324.0,2796.0,1880.0,1766.0,232.0,202.0,0.0,0.0,2934.0,612.0,368.0,368.0,218.0,73.0,70.0
250813,10/23/2020,CO,YUMA DISTRICT HOSPITAL,YUMA,Critical Access Hospitals,24.0,20.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,100.0,140.0,22.0,22.0,8.0,8.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
250839,10/9/2020,CO,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,PUEBLO,Short Term,89.9,89.9,59.0,19.9,19.9,-999999.0,0.0,0.0,0.0,59.0,13.0,13.0,6.7,6.7,-999999.0,0.0,,,,629.0,629.0,413.0,139.0,139.0,6.0,0.0,0.0,0.0,413.0,91.0,91.0,47.0,47.0,-999999.0,0.0
250888,10/16/2020,CO,SKY RIDGE MEDICAL CENTER,LONE TREE,Short Term,325.9,287.9,260.9,155.0,142.3,12.4,9.7,-999999.0,0.0,298.9,58.0,30.0,30.1,22.3,6.4,5.3,0.0,0.0,0.0,2281.0,2015.0,1826.0,1085.0,996.0,87.0,68.0,-999999.0,0.0,2092.0,406.0,210.0,211.0,156.0,45.0,37.0
250892,10/23/2020,CO,MIDDLE PARK MEDICAL CENTER,KREMMLING,Critical Access Hospitals,32.0,32.0,19.7,6.7,6.7,0.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,138.0,47.0,47.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
250911,10/9/2020,CO,SOUTHEAST COLORADO HOSPITAL,SPRINGFIELD,Critical Access Hospitals,23.0,23.0,23.0,7.0,7.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,161.0,161.0,161.0,49.0,49.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
250997,10/16/2020,CO,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,PUEBLO,Short Term,89.6,89.6,59.0,19.3,19.3,-999999.0,0.0,0.0,0.0,59.0,13.0,13.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,627.0,627.0,413.0,135.0,135.0,-999999.0,0.0,0.0,0.0,413.0,91.0,91.0,42.0,42.0,0.0,0.0
251054,10/9/2020,CO,CENTURA HEALTH-ST THOMAS MORE HOSPITAL,CANON CITY,Critical Access Hospitals,60.0,60.0,37.0,14.3,14.3,-999999.0,-999999.0,0.0,0.0,37.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,420.0,420.0,259.0,100.0,100.0,11.0,-999999.0,0.0,0.0,259.0,28.0,28.0,16.0,16.0,-999999.0,0.0
251166,10/9/2020,CO,LINCOLN HEALTH HOSPITAL,HUGO,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,,0.0,,0.0,0.0,,,,105.0,105.0,105.0,13.0,13.0,0.0,0.0,0.0,0.0,105.0,0.0,,0.0,,0.0,0.0
251210,10/9/2020,CO,SAN LUIS VALLEY HEALTH,ALAMOSA,Short Term,49.0,,,17.4,17.4,-999999.0,-999999.0,-999999.0,-999999.0,23.0,6.0,,-999999.0,,0.0,0.0,,,,343.0,,,122.0,122.0,18.0,16.0,-999999.0,-999999.0,46.0,42.0,,6.0,,0.0,0.0
251243,10/23/2020,CO,SAN LUIS VALLEY HEALTH CONEJOS COUNTY HOSPITAL,LA JARA,Critical Access Hospitals,12.0,12.0,12.0,6.3,5.4,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,44.0,38.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
251273,10/9/2020,CO,NATIONAL JEWISH HEALTH,DENVER,Short Term,28.0,16.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,196.0,112.0,28.0,21.0,21.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
251304,10/9/2020,CO,"MEMORIAL HOSPITAL, THE",CRAIG,Critical Access Hospitals,25.0,25.0,10.4,10.4,10.4,15.0,7.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,73.0,73.0,73.0,105.0,49.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
251317,10/23/2020,CO,LUTHERAN MEDICAL CENTER,WHEAT RIDGE,Short Term,233.7,212.0,174.0,186.6,151.1,31.1,19.3,-999999.0,-999999.0,212.0,35.0,33.7,33.3,32.4,9.4,6.7,0.0,0.0,0.0,1636.0,1484.0,1218.0,1306.0,1058.0,218.0,135.0,12.0,4.0,1484.0,245.0,236.0,233.0,227.0,66.0,47.0
251358,10/9/2020,CO,CENTURA HEALTH-ST ANTHONY HOSPITAL,LAKEWOOD,Short Term,285.7,285.7,236.0,206.0,206.0,18.6,13.1,0.0,0.0,236.0,60.0,60.0,48.1,48.1,6.6,5.3,,,,2000.0,2000.0,1652.0,1442.0,1442.0,130.0,92.0,0.0,0.0,1652.0,420.0,420.0,337.0,337.0,46.0,37.0
251379,10/23/2020,CO,STERLING REGIONAL MEDCENTER,STERLING,Short Term,25.0,25.0,22.0,13.0,13.0,5.9,4.7,0.0,0.0,22.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,154.0,91.0,91.0,41.0,33.0,0.0,0.0,154.0,28.0,28.0,4.0,4.0,-999999.0,-999999.0
251460,10/9/2020,CO,VAIL HEALTH HOSPITAL,VAIL,Short Term,58.0,58.0,56.0,11.7,11.4,0.0,0.0,0.0,0.0,56.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,,,,406.0,406.0,392.0,82.0,80.0,0.0,0.0,0.0,0.0,392.0,35.0,35.0,13.0,13.0,0.0,0.0
251474,10/23/2020,CO,KIT CARSON COUNTY MEMORIAL HOSPITAL,BURLINGTON,Critical Access Hospitals,19.0,19.0,19.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,114.0,114.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
251523,10/16/2020,CO,HAXTUN HOSPITAL DISTRICT,HAXTUN,Critical Access Hospitals,35.0,35.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,140.0,12.0,12.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
